AuthorID;Author;Date;Content;Attachments;Reactions;
"456226577798135808";"Deleted User#0000";"03-Oct-18 01:48 AM";"😂";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 01:53 AM";"And hypothetically does that mean I should consider my whole computer compromised?";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 01:53 AM";"Still don’t get how this internet stuff works. If I didn’t log in on it since getting malware (if it really was from his hacks) wouldn’t they need to wait for me to login + use my 2f";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:04 AM";"And lastly is it safest to use agama iguana seed";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:04 AM";"Then add a few words at the back to make it a custom seed?";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:04 AM";"Gonna spread my funds out into like 20 wallets now and stop being a lazy fucker when it comes to security 😅";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:04 AM";"I’m guessing using the random seed + a few words would be most secure?";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:05 AM";"Random punctuation";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:05 AM";"Open the base up";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:05 AM";"Maybe even some character map symbols cut and pasted in";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:06 AM";"Oh how I missed WEDBINGS";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:06 AM";"🛐♏️⛎♏️🛐♑️⛎♓️";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:06 AM";"There’s no negatives to custom seed right?";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:07 AM";"If one day I go into a coma";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:07 AM";"Around up pig smelled sky backwards *bomb* *elevator button* *explosion*";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:07 AM";"And wake up 10 years later and kmd has updated agama to shits";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:07 AM";"Good luck guessing that";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:07 AM";"My custom seed will always work yeah? 😂";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:08 AM";"Just making sure before I go ahead with my 40 word seeds";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:08 AM";"It would be quite ironic for James to bust backward compatibility after the whole nxt debacle";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:09 AM";"My seed is weak apparently LOL";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:10 AM";"I don’t even know how to begin with that LOL I can’t even CD into my own D drive 😂 ask hollow";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:10 AM";"CD D:/ CD USER D CD CD D";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:10 AM";"Fuk";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:11 AM";"Don’t forget to wipe then pen drives

Like with a cloth or something";"";"trollface (2)";
"296679298226716673";"IP#9768";"03-Oct-18 02:11 AM";"guys, so when does kmd replace monero and xrp?";"";"";
"296679298226716673";"IP#9768";"03-Oct-18 02:11 AM";"need a place in top5 for kmd";"";"";
"296679298226716673";"IP#9768";"03-Oct-18 02:12 AM";"yeah we discussed today. xrp is a shitshow";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:12 AM";"Dude";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:12 AM";"Banks use it";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:12 AM";"It’s teh futar";"";"";
"296679298226716673";"IP#9768";"03-Oct-18 02:15 AM";"dunno man, why the fuck would a bank use xrp";"";"";
"296679298226716673";"IP#9768";"03-Oct-18 02:15 AM";"this just makes no sense at all";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:16 AM";"How safe is using 4g on mobile";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:16 AM";"To login to binance etc LOL";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:17 AM";"Not through an app but the website";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:19 AM";"https";"";"";
"403400248879218690";"Hollowman9000#3344";"03-Oct-18 02:19 AM";"Should be fine I would think";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:30 AM";"Now to z address my funds and leave the taxman confused :trollface:";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:34 AM";"So send t to z then z to another z then z back to my new t right?";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:34 AM";"In lots of 100 or 1000 so it’s not as easily tracked";"";"";
"402210705476026368";"bishop#9773";"03-Oct-18 02:35 AM";"...or use jumblr";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:35 AM";"Jumblr 100% safe? Just don’t wanna risk it when it’s got a big fat EXPERIMENTAL on it 😂";"";"";
"429101104480124929";"jspook16#3059";"03-Oct-18 02:36 AM";"Are you getting out of kmd @Deleted User ?";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:36 AM";"Fuck no LOL my exchange acc got hacked somehow so I presume my pc is compromised";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:37 AM";"Been putting off securing everything for too long anyway, just spreading it all into different wallets";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:37 AM";"And fucking the taxman off";"";"";
"456226577798135808";"Deleted User#0000";"03-Oct-18 02:37 AM";"I won’t sell til 100usd don’t worry 😂";"";"";
