AuthorID;Author;Date;Content;Attachments;Reactions;
"355145914693976066";"house#8741";"26-Nov-18 01:12 PM";"Ahhh, ok, still you have any contacts ?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Nov-18 01:14 PM";"not that are of much use, that was 15+ years ago and I live 20 miles south of nowhere";"";"";
"494663063774035978";"blackbeard#8888";"26-Nov-18 01:15 PM";"luxury ye bleedin, alley cat";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Nov-18 01:15 PM";"_is the guy that's known by the guy 😕_";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:15 PM";"@ComputerGenie 👴🏼📢  u live with bukowski 😄";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Nov-18 01:16 PM";"LOL I live in a town of 650 that's in a county of 1500";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Nov-18 01:16 PM";"in a state of less than 3 million";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:16 PM";"Hmmm, commercial law would be applicable to crypto ?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Nov-18 01:17 PM";"imo, a lot of it is
and contract law (depending on the situation and judge)";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:18 PM";"Right. Equity law should be the overriding principle for crypto";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:18 PM";"Ok, that makes sense";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:28 PM";"What is crypto with universal income?
type 'Duniter' french protocol";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:32 PM";"KMD done did it already Doc";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:32 PM";"universal income / day ?
look that :";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:33 PM";"https://duniter.org/fr/obtenir-des-g1/";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:33 PM";"sorry its in french";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:33 PM";"google translate 😄";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:34 PM";"isn't it just a matter of acceptance ?
We can create unlimited currencies ... distribute them evenly to the whole world
Problem is, who will accept it";"";"";
"405011811511828481";"Alright#0419";"26-Nov-18 01:35 PM";"https://www.youtube.com/watch?v=rC0cnKq0_m4";"";"";
"405011811511828481";"Alright#0419";"26-Nov-18 01:35 PM";"Watch that @house";"";"";
"405011811511828481";"Alright#0419";"26-Nov-18 01:36 PM";"touches on that";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:36 PM";"anyhoo ... why would you give out money to people who don't provide a service to the community ... this is where social security/ benefits fail to realize a true commitment of energy";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:36 PM";"exactly, just if the people is a instruction for less $, € ..";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:36 PM";"ok, thanks";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:37 PM";"reliance on others for life's essentials is a slippery slope";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:37 PM";"duniter makes crypto creation other than by mining;)";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:38 PM";"if darwin got one thing right it is that only the strong survive";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:38 PM";"lol no i dont reliance on other just education crypto with other's 😉";"";"";
"367790733501136899";"Vertigo#0439";"26-Nov-18 01:38 PM";"Or whoever has the most money.";"";"";
"391116709282578447";"DrKush#8774";"26-Nov-18 01:39 PM";"@Vertigo :coolpirate:";"";"";
"355145914693976066";"house#8741";"26-Nov-18 01:39 PM";"bahhh! ... money ain't shit";"";"";
"345992331276713984";"Acura#2748";"26-Nov-18 01:40 PM";"Market Manipulation Read this 19th March 2018 https://imgur.com/a/I9vCVrO";"";"👌 (4),Komodo (1),💯 (1)";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:06 PM";"Whoa";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:06 PM";"If that is real";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:06 PM";"Hat tipping to that guy intensifies";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:07 PM";"Also my body is ready for the x100-x200 for solid alts ;p";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:11 PM";"https://cdn-images-1.medium.com/max/1400/0*0sQ3LlipOjsKdYLl.JPG";"";"";
"455741312273219595";"jl777c#5810";"26-Nov-18 02:15 PM";"and many people for some reason are eager for more wall street participation in crypto...";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Nov-18 02:24 PM";"imo, those that want wall street involvement is because they can't imagine a world where crypto currency stands on its own and they can't let go of ""traditional"" banking theories
>A viable means of exchanging value that doesn't revolve around the wealthy and/or governments? what madness is this?";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:24 PM";"I think the next rally will start when the ETF's will be approved. It's the perfect narrative for another big run up.";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:24 PM";"And for more manipulation";"";"";
"377468542406098949";"Cassius#9158";"26-Nov-18 02:26 PM";"KMD is ATL in BTC prices right?";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:27 PM";"Almost there yes";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:28 PM";"73Pi moved all his funds to new wallet btw";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:28 PM";"http://kmd.explorer.dexstats.info/address/RNaNh2fDvnoimuFGSFtp2c6xb5pN7mMWQV";"";"";
"377468542406098949";"Cassius#9158";"26-Nov-18 02:28 PM";"Who is 73Pi?";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:28 PM";"whalebro is now WQV";"";"";
"405380797537976320";"Cryptoon#3362";"26-Nov-18 02:28 PM";"@Cassius #1 kmd holder";"";"";
