AuthorID,Author,Date,Content,Attachments,Reactions
"474019343727067147","designer#4893","18-Dec-19 03:15 AM","If your boss starts talking about asset tokenization, custody service, DID, STO, or some form of alliance, leave the company immediately. 

When the industry has no vision, competing companies collectively gear toward the same dumb vision.","",""
"406179072922746882","polycryptoblog#1173","18-Dec-19 03:35 AM","@designer DID?","",""
"474019343727067147","designer#4893","18-Dec-19 07:51 AM","without entry barriers, profits would be poor.","",""
"345992331276713984","Acura#2748","18-Dec-19 07:53 AM","https://www.ecb.europa.eu/paym/intro/publications/pdf/ecb.mipinfocus191217.en.pdf","https://cdn.discordapp.com/attachments/429676186583564288/656765930449141800/image0.jpg",""
"345992331276713984","Acura#2748","18-Dec-19 07:53 AM","😅","",""
"403585751171989507","LocoMB#8593","18-Dec-19 08:05 AM","wtf?!?!? I looked at this doc, but it does have no author information whatsoever! no imprint, no name, no institution, nada, zilch, nothing , nix!
checking for author/imprint is usually first thing I do, before reading... 
Now this is funny, now I really wonder who wrote this","",""
"403585751171989507","LocoMB#8593","18-Dec-19 08:07 AM","same with this earlier one:
https://www.ecb.europa.eu/paym/intro/publications/pdf/ecb.mipinfocus191128.en.pdf?adf9157e3e022dceaadac7b24b54ed0b","",""
"403585751171989507","LocoMB#8593","18-Dec-19 08:07 AM","who writes these?!?! interesting!","",""
"405380797537976320","Cryptoon#3362","18-Dec-19 08:10 AM","My guess would be a big4 company","",""
"345992331276713984","Acura#2748","18-Dec-19 09:59 AM","https://twitter.com/jpthor__/status/1207079151607279616?s=21","",""
"345992331276713984","Acura#2748","18-Dec-19 09:59 AM","Interesting thread","",""
"345992331276713984","Acura#2748","18-Dec-19 10:03 AM","","https://cdn.discordapp.com/attachments/429676186583564288/656798726127484928/image0.jpg",""
"403585751171989507","LocoMB#8593","18-Dec-19 10:12 AM","🐩 💩 The advantage is clear. Your payment would be immediate, safe, cheap, and potentially
semi-anonymous. As you wanted. And central banks would retain a sure footing in payments.","",""
"361480872291074068","ronyi#5719","18-Dec-19 02:07 PM","https://imgur.com/a/C79n0Sb","",""
"405011811511828481","Alright#0419","18-Dec-19 02:14 PM","@ronyi what is that?","",""
"405011811511828481","Alright#0419","18-Dec-19 02:14 PM","nintendo? 🤔","",""
"361480872291074068","ronyi#5719","18-Dec-19 02:30 PM","https://www.nintendo.com/games/detail/rogue-bit-switch/","","AntaraFramework (1)"
"345992331276713984","Acura#2748","18-Dec-19 03:36 PM","","https://cdn.discordapp.com/attachments/429676186583564288/656882590678253589/q9md25p1za541.png","👀 (2)"
