AuthorID;Author;Date;Content;Attachments;Reactions;
"456226577798135808";"Deleted User#0000";"28-Nov-18 03:00 PM";"to allow any 3rd party to interact with us and make swaps even via CLI";"";"";
"456226577798135808";"Deleted User#0000";"28-Nov-18 03:01 PM";"after this, optimizing, and adding coins";"";"";
"456226577798135808";"Deleted User#0000";"28-Nov-18 03:01 PM";"we have a lot of ideas for next steps";"";"";
"456226577798135808";"Deleted User#0000";"28-Nov-18 03:01 PM";"and maybe side projects";"";"";
"456226577798135808";"Deleted User#0000";"28-Nov-18 03:01 PM";"it will all depens on how it is seen by different coins community member";"";"";
"365714438864633856";"dukeleto#7326";"28-Nov-18 03:19 PM";"@Deleted User https://github.com/leto/address-validator";"";"";
"365714438864633856";"dukeleto#7326";"28-Nov-18 04:19 PM";"FYI BTC addresses also have checksum'ing but it's not commonly checked by applications: https://en.bitcoin.it/wiki/Base58Check_encoding";"";"";
"365714438864633856";"dukeleto#7326";"28-Nov-18 04:19 PM";"```(Beware of bignumber implementations that clip leading 0x00 bytes, or prepend extra 0x00 bytes to indicate sign - your code must handle these cases properly or else you may generate valid-looking addresses which can be sent to, but cannot be spent from - which would lead to the permanent loss of coins.)```";"";"";
"365714438864633856";"dukeleto#7326";"28-Nov-18 04:20 PM";"seems that even btc core allows sending to invalid checksum addresses but they can't be spent from. ouch.";"";"";
"455741312273219595";"jl777c#5810";"28-Nov-18 04:23 PM";"addresses dont exist on the blockchain";"";"";
"455741312273219595";"jl777c#5810";"28-Nov-18 04:23 PM";"i think it issue is if the rmd160 hash has leading base58 nulls and they are suppressed, it ends up being a different hash value that is encoded in the address";"";"";
"455741312273219595";"jl777c#5810";"28-Nov-18 04:24 PM";"all address checksums are validated in the bitcoin code that sends to addresses (that I have seen)";"";"";
"365714438864633856";"dukeleto#7326";"28-Nov-18 04:32 PM";"that wiki may be quite old and wrong, i believe James and yes, addresses don't exist on the blockchain. Still learning that lesson....";"";"";
