AuthorID;Author;Date;Content;Attachments;Reactions;
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:39 AM";"removed the entire folder from komodo in app data for eql, tried again same issue";"";"";
"272003866906722306";"TonyL#3577";"11-Oct-18 06:39 AM";"EQL experiencing now problems with Electrum servers so Lite mode for EQL will not work correct";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:39 AM";"😮 what do i do now?";"";"";
"272003866906722306";"TonyL#3577";"11-Oct-18 06:40 AM";"You can use native mode for EQL";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:40 AM";"but but my balance is on the eql lite (kmd address)";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:40 AM";"how do i send balance to the native address?";"";"";
"272003866906722306";"TonyL#3577";"11-Oct-18 06:43 AM";"You can import your privkey from lite mode to native one:
1) Export your WIF key from SPV/Lite mode: https://support.komodoplatform.com/en/support/solutions/articles/29000024493-how-to-use-agama-lite-mode-and-export-wifkey
2) Import your key in native mode: https://support.komodoplatform.com/en/support/solutions/articles/29000024488-import-private-key-in-agama-native-mode";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:47 AM";"okay lemme give it a try @TonyL";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:47 AM";"thank for your help";"";"";
"272003866906722306";"TonyL#3577";"11-Oct-18 06:47 AM";"You're most welcome! Feel free to ask if you'll face problem on some step";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:48 AM";"won't the wif key be same for eql if i used the kmd address? i mean wif key of kmd will be of eql too right?";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:48 AM";"i mean i use the kmd address for nearly every assetchain of kmd";"";"";
"272003866906722306";"TonyL#3577";"11-Oct-18 06:49 AM";"Yes wif would be the same";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:50 AM";"awesome";"";"";
"392963089743609858";"Catalyst#8405";"11-Oct-18 06:50 AM";"thanks";"";"";
"169395569909825536";"Cabey#3299";"12-Oct-18 10:54 AM";"Hi, I'm getting the message ""You don't have any rewards to claim."" in Agama wallet. I've been claiming for months and haven't moved funds around recently. Any ideas?";"";"";
"169395569909825536";"Cabey#3299";"12-Oct-18 10:55 AM";"v0.2.42c-beta";"";"";
"333508133060083712";"Nabob#5004";"12-Oct-18 10:59 AM";"in which OS you have this issue? native or lite mode ?";"";"";
"333508133060083712";"Nabob#5004";"12-Oct-18 10:59 AM";"https://www.atomicexplorer.com/#/rewards";"";"";
"333508133060083712";"Nabob#5004";"12-Oct-18 11:00 AM";"@Cabey  use above url to check rewards";"";"";
"169395569909825536";"Cabey#3299";"12-Oct-18 11:02 AM";"Windows, lite mode";"";"";
"169395569909825536";"Cabey#3299";"12-Oct-18 11:03 AM";"Rewards 0, but locktime is ticked";"";"";
"169395569909825536";"Cabey#3299";"12-Oct-18 11:03 AM";"I last claimed 9th Sept 2018";"";"";
"333508133060083712";"Nabob#5004";"12-Oct-18 11:05 AM";"please check in above url  once";"";"";
