AuthorID;Author;Date;Content;Attachments;Reactions;
"588462949316821042";"stricrypto#3482";"16-Jul-19 04:00 PM";"cannot use pi/password as it comes pre loaded with a different password";"";"";
"588462949316821042";"stricrypto#3482";"16-Jul-19 04:03 PM";"How do I change my pin/password? It looks fixed on the interface";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:04 PM";"you can't change pin password";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:04 PM";"if you already encrypted";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:04 PM";"pin file will stay there";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:04 PM";"unless you remove it from the settings";"";"";
"588462949316821042";"stricrypto#3482";"16-Jul-19 04:04 PM";"ok how do I do that";"";"";
"482773501435052032";"Exile13#4458";"16-Jul-19 04:05 PM";"@TonyL I've asked for the binaries";"";"";
"482773501435052032";"Exile13#4458";"16-Jul-19 04:05 PM";"@gcharangwill do";"";"";
"482773501435052032";"Exile13#4458";"16-Jul-19 04:05 PM";"Ok still reading I won't post that zip";"";"";
"199678872294260736";"dxer666#8963";"16-Jul-19 04:05 PM";"how i can find my pub key in agama?";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:06 PM";"@stricrypto https://support.komodoplatform.com/en/support/solutions/articles/29000027655-change-pin-file-and-password";"";"";
"588462949316821042";"stricrypto#3482";"16-Jul-19 04:10 PM";"This tells you how to unencrypt a password once the wallet is open. My whole issue is that I can't open my wallet!!!";"";"";
"588462949316821042";"stricrypto#3482";"16-Jul-19 04:11 PM";"I have the seed, the pin/password and the password and I still cannot open the wallet....";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:11 PM";"you don't have the seed";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:11 PM";"if you have seed, that is not the right one";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:11 PM";"same seed = same address always";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:11 PM";"right seed = right address";"";"";
"588462949316821042";"stricrypto#3482";"16-Jul-19 04:12 PM";"I do have the seed in front of me here";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:12 PM";"there is no exception";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:12 PM";"you have the seed but that is not the right one";"";"";
"588462949316821042";"stricrypto#3482";"16-Jul-19 04:13 PM";"I have a number of words 24 to be correct";"";"";
"412323938782150658";"SHossain#0007";"16-Jul-19 04:13 PM";"either you changed something on it (like character or space), or you used a different one initially";"";"";
"460078417732304897";"popcornbag#4039";"16-Jul-19 04:13 PM";"hi , old notaries that was not elected cant mine anymore , but can still notarize until end of  month , is that correct ?";"";"";
