AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","30-Dec-19 09:39 PM","[dscrd-prt] <ComputerGenie 👴🏼📢> _wonders how long he can go before he wears out that welcome.... 🤔_","",""
"455021680935436290","Gateway#3763","30-Dec-19 10:17 PM","[dscrd-prt] <FlyingDutchman> what is the difference between zSPV and the lite wallet?","",""
"455021680935436290","Gateway#3763","30-Dec-19 10:41 PM","[dscrd-prt] <Ahmed of $ETHO> Amazing neeews in the announcement channel @Draeth","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:11 PM","[dscrd-prt] <Draeth> @Ahmed of $ETHO can you redo that tweet and take off the date? We have to wait on the official announcement of the date once I wrap up some things with them","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:11 PM","[dscrd-prt] <Ahmed of $ETHO> @Draeth ok i will edit it now","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:11 PM","[dscrd-prt] <Draeth> Thanks :pirate:","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:12 PM","[dscrd-prt] <Ahmed of $ETHO> 
https://cdn.discordapp.com/attachments/512192228282728449/661345940757676064/IMG_20191230_191112.jpg","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:13 PM","[dscrd-prt] <Ahmed of $ETHO> @Draeth its good like this","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:17 PM","[dscrd-prt] <Draeth> Perfect :pirate:","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:17 PM","[dscrd-prt] <Draeth> Thanks!","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:19 PM","[dscrd-prt] <Ahmed of $ETHO> Welcome my friend anytime i wish you a good day","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:20 PM","[dscrd-prt] <Ahmed of $ETHO> I have an important exam tomorrow in my work wish me luck :popeye: :pirate_p:","",""
"455021680935436290","Gateway#3763","30-Dec-19 11:23 PM","[dscrd-prt] <Cryptofist> Good luck!","",""
