AuthorID,Author,Date,Content,Attachments,Reactions
"396753788150611968","B. Gültekin Çetiner#0626","05-Jan-20 09:58 AM","How do people create money by means of post-dated cheques? It is in Turkish. Could anyone put translation onto video? https://m.youtube.com/watch?v=jneQOiUFVDg","",""
"396753788150611968","B. Gültekin Çetiner#0626","05-Jan-20 10:15 AM","Raw form of video. https://drive.google.com/open?id=1xcegtsNowE1LZUi-pIq_jNe2YHSDflYu","",""
