AuthorID;Author;Date;Content;Attachments;Reactions;
"206445134122844170";"Slyris#2880";"13-Oct-19 05:55 PM";"just open it, will immeditaly merged.";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 05:56 PM";"@Slyris https://github.com/KomodoPlatform/komodo-ecosysboard/pull/14";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 05:57 PM";"Merged @dukeleto .";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 05:57 PM";"Now you need to wait for deployment scripts to upgrade to the last commit";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 05:58 PM";"@TonyL Should confirm you that would not take more than ~10min";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:00 PM";"@Slyris thanks, i am a patient man. I just didn't realize I sent my PR into the void 😅";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:00 PM";"That's why i telled you immeditaly the same day xD";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:00 PM";"sorry I didn't see your message";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:00 PM";"i left KMD discord for a few weeks";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:00 PM";"so I didn't see";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:01 PM";"but most likely, i just didn't see it. ETOOMANYCHANNELS 🙂";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:01 PM";"glad to see this project moving forward";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:02 PM";"let me know if y'all need anything else. for instance, it would be cool to render what % of Hush supply is shielded, stuff like that";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:02 PM";"Yes and there is 2 another project comming soon";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:02 PM";"gaming sdk and the makerbot";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:02 PM";"@dukeleto Is the shielded functionnality something special ?";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:03 PM";"only some coins have zaddrs";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:03 PM";"KMD does not, ARRR and HUSH do";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:03 PM";"most Antara coins have zaddrs enabled";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:03 PM";"a few have them disabled";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:04 PM";"not sure what you mean by ""special""";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:04 PM";"Hmm";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:04 PM";"Where we get this information about % shielded ?";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:04 PM";"Let's say for a specific coin.";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:04 PM";"dexstats api give us this information ?";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:05 PM";"nope";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:05 PM";"but it could";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:05 PM";"insight explorers can give it to you, maybe";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:05 PM";"hush has an api endpoint for it, i must look up what it is";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:06 PM";"there is a `coinsupply` RPC";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:06 PM";"Yeah but adding specific cases for specific coins is not a good idea";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:06 PM";"if i can have it through an official RPC call yeah";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:06 PM";"i get it";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:06 PM";"i have my own idea to have a site that compares all zcash forks, and that is where this idea comes from";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:06 PM";"i have written lots of code to generate this data for Hush, which is  99% done";"";"";
"365714438864633856";"dukeleto#7326";"13-Oct-19 06:07 PM";"it's a lot of work and not something for antara, most likely";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:08 PM";"Yeah ok i will check wait";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:09 PM";"This information should appear to: https://dexstats.info/index.php";"";"";
"420119978138664961";"CHMEX#0686";"13-Oct-19 06:37 PM";"https://hush.explorer.dexstats.info/api/supply
Already gives the supply and as far as I know the coincap script grabs it from there so it should work";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:38 PM";"yeah ok it's should work so.";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 06:38 PM";"Thank's @CHMEX";"";"";
"272003866906722306";"TonyL#3577";"13-Oct-19 07:08 PM";"@Slyris After one of the last updates ecosysboard not starting on my  side with in stderr
 ```2019-10-13 21:07:01    [FATAL]:    error loading configuration: invalid character ']' looking for beginning of value
```";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 07:09 PM";"😮";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 07:09 PM";"Let me check";"";"";
"272003866906722306";"TonyL#3577";"13-Oct-19 07:10 PM";"(update was 1 hour 11 mins ago)";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 07:10 PM";"https://github.com/KomodoPlatform/komodo-ecosysboard/blob/master/esb_config.json#L313";"";"";
"206445134122844170";"Slyris#2880";"13-Oct-19 07:10 PM";"@TonyL You think it's the coma ?";"";"";
