AuthorID;Author;Date;Content;Attachments;Reactions;
"457001023928795136";"kimmel (Pungo.io)#2275";"08-Sep-18 02:54 PM";"hey starting our own Pungo (PGT) channel :)";"";"👍 (1)";
"242635006516658197";"jorian#4555";"08-Sep-18 02:54 PM";"pungo == peer2cloud, right?";"";"";
"429101104480124929";"jspook16#3059";"08-Sep-18 03:16 PM";"Airdrop details?";"";"";
"422858760898215937";"siu - Chainmakers#3920";"08-Sep-18 04:09 PM";"Will i be able to get a debit card in Puerto Rico?";"";"";
"354615658148790275";"sφldat#8733";"08-Sep-18 05:36 PM";"Pungo ?";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"08-Sep-18 07:32 PM";"pungo is the new token we are releasing starting 15th september";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"08-Sep-18 07:32 PM";"https://pungotoken.com";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"08-Sep-18 07:35 PM";"@jorian peer2cloud is dedicating part of its revenue towards Pungo buyback fund, more exactly 10%";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"08-Sep-18 07:37 PM";"@jspook16 we will airdrop 5% of PGT to komodo community";"";"shexy (2),Komodo (2)";
"457001023928795136";"kimmel (Pungo.io)#2275";"08-Sep-18 07:39 PM";"@soldat you can check our pungotoken site, or our medium post “Pungo, our revenue backed token” @peer2group https://medium.com/@Peer2group/pungo-our-revenue-backed-token-8bcf3f9d7ef2";"";"";
"368864295397752833";"metaphilibert#0926";"08-Sep-18 07:57 PM";"Cool, a new channel, announcing a peer2cloud chain / token 😁
Go pungo!";"";"🚀 (1)";
"368864295397752833";"metaphilibert#0926";"08-Sep-18 08:06 PM";"Really like what you did so far, I wish you success with this";"";"😀 (1),👍 (1)";
"457001023928795136";"kimmel (Pungo.io)#2275";"08-Sep-18 08:50 PM";"glad to hear, hope things can keep going forward for all the cool projects around kmd";"";"👍 (1)";
"371114647052615681";"Mylo#8306";"10-Sep-18 09:15 AM";"good luck peer2 ppl.   i 'm interested to see how to use the token for fees at a discount.  i think this same/similar model will work for community owned businesses (for purchasing the goods of the co-op by local residents).";"";"";
"371114647052615681";"Mylo#8306";"10-Sep-18 09:19 AM";"i guess except the burning process would be different to what you have proposed.  anyway, i'm looking forward to participating!!! all the best!";"";"🙌 (1)";
"427867553784922113";"FishyGuts#5085";"10-Sep-18 05:36 PM";"I'm on this.   Setting up to put 1,000 KMD into the ICO.   

Good luck!    Your buyback model is fantastic.   

Do you think this could be adopted for other companies trying to raise funds that eventually want to become self managed and sustained?   

Let's say for example, I want to raise 10 Million in funds to invest in loans.  
As the loans payback, the buyback fund will increase through the interest earnings and investors can withdraw their original investments through the buyback fund allocation.    Hopefully to the point where the company holds all the original assets/funds.  

Is this the goal for Peer2?";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"10-Sep-18 08:02 PM";"good to see you onboard @Mylo @FishyGuts";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"10-Sep-18 08:07 PM";"sure there are many models which can be built on this model. Buybacks seem to me a promising model if correctly applied. 

As always the model needs to be developed properly and I hope some countries will allow to do it. Because drawning innovation with high capital needs and bureaucracy is the same old way of limiting innovation only to the rich, and they always try to do so.in order to keep on that ''layer''";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"10-Sep-18 08:08 PM";"we hope to develop a legal frame with Inlea Foundation collaboration which could maybe also apply to other projects, so this is just the start";"";"🐙 (1)";
"427867553784922113";"FishyGuts#5085";"10-Sep-18 08:10 PM";"*""we hope to develop a legal frame with Inlea Foundation collaboration which could maybe also apply to other projects, so this is just the start""* 

This is the biggest challenge for myself (United States).    I am appreciateive for your pioneering efforts.   Thank you for choosing KMD as your ecosystem for the project.";"";"😉 (1)";
"457001023928795136";"kimmel (Pungo.io)#2275";"10-Sep-18 08:10 PM";"as you might have seen having a wallet, the great komodo tech underlying it, fiat gateway, card program and a good legal framework, all this properly developed opens the ground for many project to jump.in at some point";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"10-Sep-18 08:11 PM";"yes USA should find its way too";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"10-Sep-18 08:11 PM";"it has many good things but also some bad ones";"";"";
"427867553784922113";"FishyGuts#5085";"11-Sep-18 12:35 AM";"I already have a ""product"" I would deploy in the US if you could make that dream a reality.";"";"";
"406179072922746882";"polycryptoblog#1173";"11-Sep-18 04:28 AM";"Money transmitter licensing is like a couple million dollar expense with yearly upkeep costs in the hundreds of thousands.  In the USA ... if you want to get a majority of the 50 states and territories.";"";"";
"406179072922746882";"polycryptoblog#1173";"11-Sep-18 04:29 AM";"And that's not the cost of compliance either that's just for licensing";"";"";
"406179072922746882";"polycryptoblog#1173";"11-Sep-18 04:29 AM";"States are like  the highwaymen of interstate commerce.";"";"";
"406179072922746882";"polycryptoblog#1173";"11-Sep-18 04:30 AM";"Federal level funny enough is simple registration";"";"👀 (1)";
"457001023928795136";"kimmel (Pungo.io)#2275";"11-Sep-18 01:35 PM";"devil is in details...and in regulation :trollface:";"";"";
"427867553784922113";"FishyGuts#5085";"11-Sep-18 04:08 PM";"*""Federal level funny enough is simple registration""* 
and a heavy pocketbook it sounds like.  

I would be looking at the structure for a state by state approval to begin with.  Very interested.  

PS... Scoop up your KMD now for the Pungo sale Friday.   $1.00 KMD.  On sale today!  😛";"";"";
