AuthorID,Author,Date,Content,Attachments,Reactions
"429101104480124929","jspook16#3059","17-Dec-19 03:28 AM","Looks like there is a 5 mil bounty for aquamo if there are any bounty hunters here..","",""
"345992331276713984","Acura#2748","17-Dec-19 02:21 PM","https://twitter.com/ittayeyal/status/1206885285923033088","",""
"345992331276713984","Acura#2748","17-Dec-19 02:21 PM","TL;DR We have discovered a denial-of-service attack on Bitcoin-like blockchains that is much cheaper than previously described attacks. Such blockchains rely on incentives to provide security. We show how an attacker can disrupt those incentives to cause rational miners to stop mining. Technical report here.","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:40 PM","whats happening with agama wallet?","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:40 PM","link is dead","",""
"423176312354635779","gcharang#6833","17-Dec-19 05:41 PM","can you post the link?","",""
"423176312354635779","gcharang#6833","17-Dec-19 05:42 PM","Agama is being developed by the Verus Team now
https://veruscoin.io/wallet.html","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:43 PM","im aware","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:43 PM","this link if from nov16","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:43 PM","from kmd bot that messaged me here on discord","",""
"423176312354635779","gcharang#6833","17-Dec-19 05:44 PM","there is no kmdbot that will message you about wallet updates
mostlikely a scam","",""
"352577127494713345","phm87#7395","17-Dec-19 05:44 PM","@Community Moderator warning, please read above about the malicious bot","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:44 PM","whats the latest version of agama?","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:45 PM","if malicious bot, why they put real komodo websie links?","",""
"242635006516658197","jorian#4555","17-Dec-19 05:45 PM","```https://github.com/KomodoPIatform```","","👍 (2)"
"242635006516658197","jorian#4555","17-Dec-19 05:45 PM","it's a capital i instead of an l","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:45 PM","jesus","",""
"352577127494713345","phm87#7395","17-Dec-19 05:46 PM","These malicious links are broken because the repo of the hacker was deleted","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:47 PM","where can i find agama link? i find nothing on verus","",""
"301766691992371210","Markus#5464","17-Dec-19 05:47 PM","@phm87 all those bots with  news etc in their names are already banned","","👍 (1)"
"352577127494713345","phm87#7395","17-Dec-19 05:48 PM","Good","",""
"423176312354635779","gcharang#6833","17-Dec-19 05:48 PM","> where can i find agama link?
scroll down to ""Graphical wallets""","",""
"352577127494713345","phm87#7395","17-Dec-19 05:48 PM","I though that @ecbuddy was spammed recently by the malicious bot","",""
"352577127494713345","phm87#7395","17-Dec-19 05:49 PM","@ecbuddy were you contacted recently by the bad bot ?","",""
"423176312354635779","gcharang#6833","17-Dec-19 05:49 PM","he said it was from November","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:49 PM","yes 15 november","",""
"352577127494713345","phm87#7395","17-Dec-19 05:49 PM","Oh sorry I missed that","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:49 PM","i just blocked and deleted the message","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:51 PM","@gcharang thx","",""
"338069537163575311","ecbuddy#8524","17-Dec-19 05:51 PM","it wasnt clear, but i see it now that i am downloading it","","👍 (1)"
"412323938782150658","SHossain#0007","17-Dec-19 05:59 PM","I'm deleting your message that you posted from bot","",""
"415269570262335488","ellenoor#8684","17-Dec-19 06:41 PM","hi 🙂 i have the agama v0.6.0-3 desktop wallet. im mining nog for a few day on veruscoin. but my wallet dont syncronize. i have everytime the error vrsc spv server el1.vrsc.0x03.services 10000: tpc is unreachable. someone knows how to fix it? thx","",""
"406179072922746882","polycryptoblog#1173","17-Dec-19 06:45 PM","@ellenoor  Verus Discord can better help you,  I do know that SPV servers were being updated so that might have something to do with it","",""
"415269570262335488","ellenoor#8684","17-Dec-19 06:46 PM","oh thx 🙂","",""
"345992331276713984","Acura#2748","17-Dec-19 07:58 PM","https://twitter.com/atomicwallet/status/1206989119785713666?s=21","",""
"345992331276713984","Acura#2748","17-Dec-19 07:58 PM","Atomicwallet ☝🏼","",""
"424272322216591371","crumb#2550","17-Dec-19 08:21 PM","KMD has no staking 🤦‍♂️","",""
"424272322216591371","crumb#2550","17-Dec-19 08:22 PM","if only people would use correct terminology... staking means something else entirely. tweeting about KMD staking will just confuse a lot of people who are not familiar with Komodo","",""
"412482228359266328","CrisF#3405","17-Dec-19 09:02 PM","Hi @Bernz - Selling LABS, here are 2 more oracle articles if you need
`https://komodoplatform.com/the-promise-of-smart-contracts-and-the-oracle-problem/` `https://komodoplatform.com/tt2019-14-oracles-prediction-market-feeds/`","","9756_AppJedi (1)"
