AuthorID;Author;Date;Content;Attachments;Reactions;
"515535619150184448";"richardt#2807";"05-Dec-19 12:31 AM";"If only that app was out of beta 😄";"";"";
"406179072922746882";"polycryptoblog#1173";"05-Dec-19 12:55 AM";"Worst case scenario with atomic swaps is that you have to wait a few hours.";"";"";
"406179072922746882";"polycryptoblog#1173";"05-Dec-19 01:01 AM";"Atomicdex is primarily going to be for OTC trading after all.";"";"";
"288941564263268353";"Don King#8901";"05-Dec-19 01:51 AM";"https://www.coindesk.com/georgia-governor-appoints-bakkt-ceo-loeffler-as-new-us-senator";"";"";
"433162765100908554";"peddycb#5889";"05-Dec-19 07:05 AM";"You have misunderstood...I have a friend who wants to sell 1000 dex for 25000 kmd";"";"";
"406179072922746882";"polycryptoblog#1173";"05-Dec-19 07:48 AM";"Still can use Atomicdex";"";"👆 (9)";
"440969153227259914";"jansako#3330";"05-Dec-19 09:16 AM";"he is looking for a buyer...";"";"";
"301766691992371210";"Markus#5464";"05-Dec-19 12:20 PM";"KMD should continue its upside pretty soon, atleast it should if we want elliot wave theory to not get broken 😄 btc dominance looking exhausted aswell";"";"";
"301766691992371210";"Markus#5464";"05-Dec-19 12:21 PM";"https://www.tradingview.com/x/H5zSDZgV/";"";"";
"381529337540640779";"Neko#5830";"05-Dec-19 12:29 PM";"that was on point";"";"";
"508277543498022923";"Crabby Paddy#6239";"05-Dec-19 12:47 PM";"@peddycb i throw my lowball, 1000 dex for 13,000 kmd :pirate:";"";"";
"278064452362960897";"Bitfinger#6245";"05-Dec-19 04:41 PM";"I really hope that's not a bear flag on the daily coz it points to 40c";"";"";
"278064452362960897";"Bitfinger#6245";"05-Dec-19 04:49 PM";"https://www.tradingview.com/x/iaQ3686O";"";"";
"381529337540640779";"Neko#5830";"05-Dec-19 04:56 PM";"really looks like one";"";"";
"515535619150184448";"richardt#2807";"05-Dec-19 07:01 PM";"40cents would bring KMD below bear market lows. That's a scary thought";"";"";
"278064452362960897";"Bitfinger#6245";"05-Dec-19 07:13 PM";"Yeah it is, not sure what could cause such a devaluation, but I just show what the chart says. Don't want to cause panic, the flag isn't perfect, but that was a pretty strong rejection after our mystery shopper yesterday";"";"";
"278064452362960897";"Bitfinger#6245";"05-Dec-19 07:20 PM";"And heres an update btc chart if anyone is interested. Looks like we might be in a little bull flag inside the larger channel, but we're under the pressure of the death cross: https://www.tradingview.com/x/k4N4iiVi";"";"";
"414518440649555970";"tolken#2655";"05-Dec-19 07:25 PM";"Anyone know where to find the best fresh list of exchanges KMD can be found on, volumes etc? I thought CMC (markets) had a tab for this, but can’t find it. Maybe I’m just overlooking?";"";"";
"405011811511828481";"Alright#0419";"05-Dec-19 07:25 PM";"https://coinmarketcap.com/currencies/komodo/markets/";"";"";
"278064452362960897";"Bitfinger#6245";"05-Dec-19 07:33 PM";"Close up, better candle resolution: https://www.tradingview.com/x/yb66eeXg";"";"";
"381529337540640779";"Neko#5830";"05-Dec-19 07:33 PM";"phew";"";"";
"278064452362960897";"Bitfinger#6245";"05-Dec-19 07:46 PM";"Little bit of fiddling on the chart and it looks like we bounced off the bottom of the 'bear flag': https://www.tradingview.com/x/EWLxB9BD";"";"";
"278064452362960897";"Bitfinger#6245";"05-Dec-19 08:01 PM";"Just some interesting parallel alignments. The top of yesterday's spike lines up exactly with the top of the dead cat bounce on Nov 20 and parallel to the bottoms: 
https://www.tradingview.com/x/uDE1A4Vm";"";"";
"301766691992371210";"Markus#5464";"05-Dec-19 08:02 PM";"dont forget 50ma crossing 100ma on btc weekly";"";"";
"301766691992371210";"Markus#5464";"05-Dec-19 08:02 PM";"pretty much next week";"";"";
"414518440649555970";"tolken#2655";"05-Dec-19 08:59 PM";"@Alright thanks man";"";"";
