AuthorID;Author;Date;Content;Attachments;Reactions;
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:16 AM";"But its FUN";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:16 AM";"I'm guessing your just trying to mine 7777 kmd worth to sell to James before we have time to 51% attack the dice contracts so whatever I'll mute this channel and get back to work. Have fun";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-Oct-18 01:16 AM";"`Those coins r still yours`
Yes, and so are my ACOIN and my WLC and just like STAKED1-STAKED5, no one wants them either 😛";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:17 AM";"Staked will be good when libscott come back or I some how get super intelligence to fix whatever it is he did wrong";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:17 AM";"Ok, so either is it drainable or all coins will get locked? Decide";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:18 AM";"You can drain it... But we haven't got time at the moment, maybe alright will have time tonight but he needed my help to script the attack";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:18 AM";"I think those are the only 2 outcomes of the game";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:19 AM";"7777 kmd makes it worth it but if genie mines all that and sella to the order before we do it there is no point";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:19 AM";"Have fun... I got work to do";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:19 AM";"Hmm so you guys where the ones that raised the diff?";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:20 AM";"No";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-Oct-18 01:20 AM";"_hasn't even mined 1k and wonders why dafuq everyone assumes he's spending like $9M to mine this_";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:20 AM";"We do need majoritry hash rate to attack the chain, likely some ridiculous nh order I guess at this point";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:21 AM";"I guess that is the whole point";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:21 AM";"So seems pointless... Might see if we can just do it on another chain as it doesn't need to be on this one for any reason";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:22 AM";"Point is to do it right or what ia the point I'm still lost on that one... Have fun with your game";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-Oct-18 01:22 AM";"`what ia the point I'm still lost on that one... Have fun with your game`
errr ummmm do you always answer your own questions?";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:26 AM";"Why would it be on another chain?";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:26 AM";"The point is to break this one";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-Oct-18 01:27 AM";"breaking is easier than fixing";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:36 AM";"I already told you all how to fix it... The only thing not yet done was the actual attack vector commented in the code but at this hash rate its too expensive to carry out, so we would need to do it on another chain like coquo with less hash rate";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:37 AM";"Yeah. That is the point of why its being done in one chain";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:38 AM";"But thw thing is... give the hashrate and conditions of bet... is it practical to do the attack?";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:50 AM";"The bet parametees make it very easy, but obviously some one know knows this and put a shit load of nh on it to make it impossible... Or someone ia nhing it to get the needed supply to carry it out";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:50 AM";"7777 kmd is quite a bit";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 01:54 AM";"Im also impressed by hashrate";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:54 AM";"Unsustainable";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 01:55 AM";"One of the staked chains had a nuge hash rate sustained for it's entire week, however if of went went much longer than that it would have fallen off";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 02:07 AM";"If it can be broken it better be";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 02:20 AM";"I can break it it you want... But I really thought the intention was to fix it?";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 02:21 AM";"Once its broken, we can make better things";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 02:23 AM";"Breaking just for the sake of breaking it seems stupid... But I wonder who is pointing that much hash at it... Maybe it is already someone trying to break it";"";"";
"429101104480124929";"jspook16#3059";"19-Oct-18 05:02 AM";"I haven't been able to mine any..";"";"";
"371114647052615681";"Mylo#8306";"19-Oct-18 07:44 AM";"morning ☕";"";"";
"371114647052615681";"Mylo#8306";"19-Oct-18 07:44 AM";"had to end the night ubruptly last night so i'll continue where i left off.";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 08:20 AM";"arrrr you trying to break it now ?";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 08:20 AM";"😂";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 08:20 AM";"Serious ... look at my list thats pinned ... there is no point fixing the issues out of order";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 08:21 AM";"the GUI will be shocking and not even work half the time";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 08:22 AM";"a gui that does one bet at a time should work fine";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 08:33 AM";"🤔";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 08:34 AM";"what if 10 people use it at once ?";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 08:34 AM";"I never actually did get to doing that, parallel bets to a single table from X daemons / addresses";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 08:54 AM";"if 10 utxo it should work";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 08:55 AM";"manual usage via GUI is much less load than a script gone wild";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 09:00 AM";"true filling blocks with dice bets made it very angry, the main thing was being able to check for entropy tx before letting you bet... you can kind og get around it, by trying to bet, then if it fails check if the local wallet has balance to make the bet and then you can determine it was entropy tx was the problem.";"";"";
"371114647052615681";"Mylo#8306";"19-Oct-18 09:01 AM";"had a binge on eos news with breakfast https://twitter.com/bet_dice/status/1053085303273975808";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 09:01 AM";"then you can try another table";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 09:01 AM";"check what I just said mylo, if your making GUI it will help a lot.";"";"";
"371114647052615681";"Mylo#8306";"19-Oct-18 09:02 AM";"ok - i'm only making basic gui to make me do the js rpc api wrapper";"";"";
"371114647052615681";"Mylo#8306";"19-Oct-18 09:02 AM";"for dice";"";"";
"371114647052615681";"Mylo#8306";"19-Oct-18 09:03 AM";"ok so need entropy tx available before sending bet.   won't be hard to fix once if i don't get it right first go.   will it stuff up the chain though?";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 09:03 AM";"im just saying if the bet wont submit ... it is usually entroy tx not avalibe ... this will espically the case with te plan on this chain that has only 7 of them, means 7 bets per block.";"";"👍 (1)";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 09:04 AM";"if the local wallet has balance, then its definatly entropy ... there is an ambigium json returned like ""bet transaction failed""";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 09:04 AM";"so it the wallet has balance and that is returned... make them wait until a block happens to bet again, might be a hacky way around it ... or try anohter table... but they onyl made one table hre 😂";"";"👍 (1)";
"371114647052615681";"Mylo#8306";"19-Oct-18 09:04 AM";"here's that 3 dice game they play on american movies, on the street corners https://en.wikipedia.org/wiki/Cee-lo";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 09:15 AM";"why cant more entropy utxo be created?";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 09:41 AM";"they put the whole supply in there ?";"";"";
"242635006516658197";"jorian#4555";"19-Oct-18 09:45 AM";"we can always fund, right?";"";"";
"242635006516658197";"jorian#4555";"19-Oct-18 09:45 AM";"and yes, 10.5 million went into one fund";"";"";
"242635006516658197";"jorian#4555";"19-Oct-18 09:46 AM";"should have thought about that a bit more";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 09:47 AM";"and they are not able to mine a single block?";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 09:47 AM";"entropy tx can be for 0.0001";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 09:48 AM";"so a single block can be 250000 entropy tx, which would be quite overkill";"";"";
"455741312273219595";"jl777c#5810";"19-Oct-18 09:49 AM";"@blackjok3r you tend to exaggerate issues a bit and declare them unsolvable. that might not be the best point of view when trying to find solutions";"";"";
"232679450301431808";"blackjok3r#3181";"19-Oct-18 10:07 AM";"only other people problems :trollface:";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 10:27 AM";"Ive been thinking of more entropy tx... but if no one is playing yet... why would i need to?";"";"";
"422858760898215937";"siu - Chainmakers#3920";"19-Oct-18 10:28 AM";"Neither is anyone trying to break it";"";"";
"242635006516658197";"jorian#4555";"19-Oct-18 10:29 AM";"some 0.01 bets were done, but not more than that";"";"";
