AuthorID;Author;Date;Content;Attachments;Reactions;
"466679763491225600";"joe2x4#5987";"23-Sep-18 07:45 PM";"He was heavily inspired by Alex Grey. A friend got to also work with Alex Grey at the eclipse festival in Oregon last year. Coincidentally she also went crazy shortly thereafter.";"";"";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"23-Sep-18 07:46 PM";"@joe2x4  thx for dropping";"";"";
"466679763491225600";"joe2x4#5987";"23-Sep-18 07:46 PM";"http://2.bp.blogspot.com/-bzepvvLZK9s/UyGTlhAhXBI/AAAAAAAAXP8/l40bb_5zvJc/s1600/alex+grey+Tool_CD_Cover.jpg";"";"";
"405380797537976320";"Cryptoon#3362";"23-Sep-18 07:52 PM";"https://youtu.be/28-7j8dnUAw";"";"💀 (1)";
"347922216429813760";"grewalsatinder#9653";"23-Sep-18 07:53 PM";"was able to setup my Rock64 board after so long!!";"";"";
"347922216429813760";"grewalsatinder#9653";"23-Sep-18 07:54 PM";"will try to compile komodo on this board soon 🙂";"";"";
"347922216429813760";"grewalsatinder#9653";"23-Sep-18 07:54 PM";"once done, will share my notes";"";"";
"347922216429813760";"grewalsatinder#9653";"23-Sep-18 07:55 PM";"there's rock64pro board now out there.... 😉";"";"";
"414128958326571008";"Hermes#6934";"23-Sep-18 11:50 PM";"https://gekko.wizb.it/";"";"";
"490947766709780493";"Rekt Yoshitt#9942";"24-Sep-18 05:53 AM";"https://www.tradingview.com/x/hC7XKdaH/";"";"🕵 (1)";
"405380797537976320";"Cryptoon#3362";"24-Sep-18 07:45 AM";"No clue what this graph means";"";"";
"456226577798135808";"Deleted User#0000";"24-Sep-18 07:59 AM";"""Shit rocket to Fuck Town""  
""We didn't want that money""";"";"";
"456226577798135808";"Deleted User#0000";"24-Sep-18 07:59 AM";"😂";"";"";
"456226577798135808";"Deleted User#0000";"24-Sep-18 08:00 AM";"Shit rocket to fuck town do you copy?
Roger that ready for blast off";"";"";
"347922216429813760";"grewalsatinder#9653";"24-Sep-18 09:26 AM";"“No more war”

https://twitter.com/The_UnSilent_/status/1043480246782189568?s=20";"";"👍 (1)";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"24-Sep-18 01:27 PM";"https://twitter.com/PassCombo/status/1044216564906635264";"";"";
