AuthorID;Author;Date;Content;Attachments;Reactions;
"448777271701143562";"smk762 -  dracocanis ominator#7640";"28-May-19 12:45 PM";"yeah, I was testing earlier to get http://oracle.earth/oracles_data/ converter working with those formats, so far so good";"";"";
"424224648889106444";"Mihailo#5902";"28-May-19 12:45 PM";"Basically all four formats will be printed in string like this: `sprintf(str,""%lld"",(long long)val);`";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"28-May-19 12:46 PM";"didnt try float tho, glad I asked first";"";"";
"424224648889106444";"Mihailo#5902";"28-May-19 12:46 PM";"Or `sprintf(str,""%llu"",(long long)uval);` for unsigned....";"";"";
"424224648889106444";"Mihailo#5902";"28-May-19 12:46 PM";"So it will be integer representation";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"28-May-19 12:46 PM";"havnet tested signed yet, about to try that";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"28-May-19 12:47 PM";"autotests have it working tho";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"28-May-19 12:47 PM";"just need to make sure my conversion script is sane";"";"";
"424224648889106444";"Mihailo#5902";"28-May-19 01:45 PM";"@jl777c @TonyL @Alright @smk762 -  dracocanis ominator 
I've made a PR of oracles changes. Please make complete test to check if it does not break anything. First test with current timestamp does oracles works as they did up to now. Nothing should change (except oraclesamples that were changed to take baton address instead of txid). Then change PUBKEY_SPOOFING_FIX_ACTIVATION to timestamp before now (for example 1558359845) to see how it will work after July 15th, and check existing oracle with fix activated if nothing breaks (data, subscribe, new registers....)
https://github.com/jl777/komodo/pull/1507";"";"👍 (2),📝 (1),🙏 (1)";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"29-May-19 08:43 AM";"https://github.com/jl777/komodo/pull/1509
Tests updated and succesful (if PUBKEY_SPOOFING_FIX_ACTIVATION value in oracles.cpp is set to before now)";"";"🔥 (1),👍 (1)";
"424224648889106444";"Mihailo#5902";"29-May-19 08:49 AM";"👏 👏 👏";"";"";
"272003866906722306";"TonyL#3577";"29-May-19 09:00 AM";"@smk762 -  dracocanis ominator could you please also do some basic manual tests?";"";"";
"272003866906722306";"TonyL#3577";"29-May-19 09:01 AM";"Just to be sure that it working fine on non-regtest stuff too";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"29-May-19 09:01 AM";"done a few, but not the whole suite. yet to do a multiformat, will do now";"";"";
"272003866906722306";"TonyL#3577";"29-May-19 09:02 AM";"great, cool 🚀";"";"";
"424224648889106444";"Mihailo#5902";"29-May-19 09:03 AM";"It would be very good to test existing oracle when fix activates if nothing breaks at that moment...";"";"💯 (1),👍 (1)";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"29-May-19 01:34 PM";"tested multiformat pre and post activation, samples returned after activation fine, no `oracelsfund` required on the pre-activation oracle after activation. ran a few other maual tests, no issues found. Only thing worth mention but not at all a problem was that `oraclesfund` could be repeated after already being done.";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"29-May-19 01:35 PM";"so activation appears to have no ill effect on pre activation oracles or the data they hold within";"";"🔥 (1)";
"371114647052615681";"Mylo#8306";"07-Jun-19 12:26 AM";"Which branch has the new stuff?";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"07-Jun-19 02:50 AM";"FSM, but using timestamp for activation. Need to edit ~/komodo/src/cc.oracles.cpp";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"07-Jun-19 02:50 AM";"change `#define PUBKEY_SPOOFING_FIX_ACTIVATION 1558455503
` to a timestamp in past, then rebuild";"";"";
"371114647052615681";"Mylo#8306";"07-Jun-19 06:08 AM";"is ""using timestamps"" necessary?";"";"";
"371114647052615681";"Mylo#8306";"07-Jun-19 06:09 AM";"if i'm launching a new smart chain, do i care about this?   or is this for backwards compat with existing launched FSM branches?";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"07-Jun-19 06:51 AM";"The changes will be applied at the July 15th hardfork timestamp. 
There is a new RPC `oraclesfund` after the hardfork which needs to be run before you can subscribe/register";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"07-Jun-19 06:52 AM";"The other change is that `oraclesdata` will use `baton`, which is a registered publisher's R-address, instead of the `batonutxo` which is currently used";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"07-Jun-19 06:52 AM";"so if you want to test the changes, you need to build with a modified timestamp so it is activated.";"";"";
"371114647052615681";"Mylo#8306";"07-Jun-19 06:53 AM";"understood.  thanks.";"";"👍 (1)";
"396753788150611968";"B. Gültekin Çetiner#0626";"07-Jun-19 08:52 PM";"Is there a full list of functions to be used for oracles?";"";"";
"455741312273219595";"jl777c#5810";"07-Jun-19 08:53 PM";"kmd.io";"";"👍 (1)";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Jun-19 03:27 AM";"what would be the best way to retrieve historical samples in oracles after `oraclesamples` uses `baton` instead of `batonutxo`?
with `batonutxo`, you can find the latest using `oraclesinfo`, and get x number of datapoints back. You can also use an old `batonutxo` to find samples from a specific batonutxo back. 
it seems that `baton` defaults to the latest entry. If I want samples for a time period, is there a recommended way to retrieve just that, without also filtering out everything that happened since then?";"";"";
"455741312273219595";"jl777c#5810";"18-Jun-19 06:34 AM";"record the latest baton at specific time periods, encode the sample number in the data also";"";"";
"424224648889106444";"Mihailo#5902";"18-Jun-19 07:19 AM";"@smk762 -  dracocanis ominator I noticed similar problem few days ago, that you cannot fetch specific data tx as with oraclesamples you would need to get all data and then iterate through it. So we added oraclesample RPC that returns data from single data tx. When I made it I was thinking do we need also to fetch number of txs but decided to implement single tx. If it is very convenient to have fetching x txs from specific tx we can add it easily...";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Jun-19 07:22 AM";"great, I'll test that out. I can see lookback from tx being handy, but I can work with single sample at the moment. I assume getting a list of tx related to the oracle baton address shouldnt be too difficult? from there can just loop over a subset of the list";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"18-Jun-19 07:22 AM";"pls let me know when ready to test out which branch / repo etc and I can add that RPC to our autotests & docs";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"22-Jun-19 08:28 AM";"Would it be difficult to add a ""utxo count"" output to `oraclesinfo`
to send multiple `oraclesdata` in same block, oracle needs more than one utxo (e.g. 10utxo by running `oraclessubscribe` 10 times).
utxo count output can show what its rate capacity per block is.

Also wondering if/how oracle response may be affected by the cumulative transactions it has been involved in. With addresses in wallet.dat, we can use `cleanwallettransactions` to speed up RPCs that communicate with wallet. 
Are oracle baton addresses similarly affected or able to be cleaned?";"";"";
"272003866906722306";"TonyL#3577";"22-Jun-19 07:12 PM";"Such data points amount indication sounds like an useful addition";"";"";
"424224648889106444";"Mihailo#5902";"25-Jun-19 09:38 AM";"I think we can show utxo count easily, let me just check are there any difficulties...";"";"yassinkomodo (1)";
"427867553784922113";"FishyGuts#5085";"11-Jul-19 05:40 PM";"`An oracle is to blame
Essentially, oracles are used in blockchains to verify real word information and then report back the finding to the blockchain, triggering an implementation of smart contracts. In this case, a Synthetix oracle, responsible for providing external data to Synthetix’s smart contracts, transmitted false data on June 25, which a bot took advantage of.`";"";"";
"427867553784922113";"FishyGuts#5085";"11-Jul-19 05:41 PM";"https://cointelegraph.com/news/sophisticated-trading-bot-exploits-synthetix-oracle-funds-recovered";"";"";
"371114647052615681";"Mylo#8306";"05-Sep-19 08:52 AM";"https://blog.makerdao.com/introducing-oracles-v2-and-defi-feeds/";"";"";
"314883414945693697";"redp1ll#3268";"16-Sep-19 02:52 PM";"When trying to sendrawtransaction after oraclesregister I get following return:";"";"";
"314883414945693697";"redp1ll#3268";"16-Sep-19 02:52 PM";"16: mandatory-script-verify-flag-failed (Script evaluated without error but finished with a false/empty top stack element)";"";"";
"314883414945693697";"redp1ll#3268";"16-Sep-19 02:53 PM";"CC Eval EVAL_ORACLES Invalid: vin.3 is CC for oraclesregister or pubkey not same as vin pubkey, register must be done from owner of pubkey that registers to oracle!! spending tx d4889e941eda1b4609c4ff1d7ec1ac4f98819ee82b36dd393424f7c17b373acb";"";"";
