AuthorID;Author;Date;Content;Attachments;Reactions;
"272003866906722306";"TonyL#3577";"28-Mar-19 05:12 PM";"At least on usual RPC calls level - I'm not creating some evil transactions or changing source code in tests.
It would be great I think if such non-standart things can be added to test framework";"";"";
"232679450301431808";"blackjok3r#3181";"29-Mar-19 04:59 AM";"Dont really need to, the validation just needs to be good enough that these evil transactions cant pass it.";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 02:48 PM";"https://paste.ubuntu.com/p/Mz7WTCSSrq/ channelsCC tests failing with some scary errors, investigating";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 04:21 PM";"Looks like some tests problem, was not able to reproduce manually on non regtest chain, and tests also passed fine after machine reboot";"";"";
"405011811511828481";"Alright#0419";"19-May-19 07:08 PM";"@TonyL you can use `-testnode=1` for running a single network node now";"";"";
"405011811511828481";"Alright#0419";"19-May-19 07:09 PM";"never trusted that regtest would have the same exact behavior as a real chain";"";"";
"405011811511828481";"Alright#0419";"19-May-19 07:10 PM";"those errors probably aren't insignificant btw. Seems the daemon built transactions that did not pass consensus rules, it should really never do that";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 07:10 PM";"Yep, I've tested it on usual chain and it looks fine";"";"";
"405011811511828481";"Alright#0419";"19-May-19 07:10 PM";"if it is your tests causing it, try to figure out which values do it, so we can prevent people from doing it via rpc";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 07:11 PM";"It's very normal RPC calls actually";"";"";
"405011811511828481";"Alright#0419";"19-May-19 07:11 PM";"not familiar enough with channels to see the problem with these";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 07:11 PM";"I'm trying on real chains with same params and it's fine";"";"";
"405011811511828481";"Alright#0419";"19-May-19 07:11 PM";"but `decoderawtransaction` on them maybe, try to compare them to ones that did work and see what is different";"";"";
"405011811511828481";"Alright#0419";"19-May-19 07:12 PM";"I don't think that's just a regtest fluke is what I'm saying";"";"";
"405011811511828481";"Alright#0419";"19-May-19 08:06 PM";"@TonyL do you still have that chain?";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 08:06 PM";"Which one?";"";"";
"405011811511828481";"Alright#0419";"19-May-19 08:07 PM";"the one with channels errors";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 08:07 PM";"It's regtest chain, actually it's not exists";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 08:07 PM";"Temp chain creating on tests execution which flushing after tests finishing";"";"";
"405011811511828481";"Alright#0419";"19-May-19 08:07 PM";"Was just looking at the txs and the code for those errors";"";"";
"405011811511828481";"Alright#0419";"19-May-19 08:07 PM";"something wrong with the vin on the second one, wanted to look at the tx";"";"";
"405011811511828481";"Alright#0419";"19-May-19 08:07 PM";"no worries";"";"";
"272003866906722306";"TonyL#3577";"19-May-19 08:08 PM";"Strange is that after PC reboot it's making same calls fine, thats why I'm thinking it's some tests specific problem";"";"";
"405011811511828481";"Alright#0419";"19-May-19 08:09 PM";"if you do reproduce(no worries if not), please keep the chain";"";"";
"405011811511828481";"Alright#0419";"19-May-19 08:09 PM";"would like to look at it";"";"👍 (1)";
"412482228359266328";"CrisF#3405";"19-Oct-19 09:00 AM";"Hi, Could `Channels` be considered the same as 0conf in terms of usage?";"";"";
"423176312354635779";"gcharang#6833";"19-Oct-19 09:01 AM";"it is more like lightning without routing problems, but needs a similar commitment of funds towards a receiver

can be used as a replacement for 0conf";"";"";
