AuthorID;Author;Date;Content;Attachments;Reactions;
"455021680935436290";"Gateway#3763";"09-Dec-19 12:14 AM";"[telegram] <Regnar> I've got tons of erc20 tokens from random airdrops, all of which would cost me more in gas to send to an exchange and sell than they are worth. Lol and it isn't 0 value (re @BearTheTrader: Just today I was playing with bancor token, every freaking move is a fee, I used metamask like more than 10 times today and it is always crazy set because you never know how much it is going to cost you a txt and that is horrible)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 06:20 AM";"[telegram] <bionehf> 55";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 08:25 AM";"[telegram] <BearTheTrader> yes i am stuck too with lots of tokens, it’s ridiculous, the only way would be to lend them but there is so muh trash in ethereum (re @Regnar: I've got tons of erc20 tokens from random airdrops, all of which would cost me more in gas to send to an exchange and sell than they are worth. Lol and it isn't 0 value)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 08:26 AM";"[telegram] <sanyadurnov> chineese friends, hello";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 08:27 AM";"[telegram] <sanyadurnov> a lot of people from China joined the group";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 08:28 AM";"[telegram] <Acura360> 进入微信官方社区请添加管理员微信号：tangxufeng00712 (re @sanyadurnov: chineese friends, hello)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 08:44 AM";"[telegram] <Acura360> Create Video Win USDT🎥";"https://cdn.discordapp.com/attachments/454632720212033537/653517252045307904/file_1872.jpg";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 08:44 AM";"[telegram] <Acura360> HBAR Bonus - OKEx💵";"https://cdn.discordapp.com/attachments/454632720212033537/653517254104842250/file_1873.jpg";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 10:32 AM";"[telegram] <Acura360> very nice podcast with Kadan Stadelmann https://bravenewcoin.com/insights/podcasts/atomic-dex-how-the-komodo-decentralized-exchange-enables-atomic-swaps";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 10:43 AM";"[telegram] <CryptoBattler> anyone got the atomicDEX stats page link?";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 10:57 AM";"[telegram] <Lennart> no stats yet afaik";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 10:57 AM";"[telegram] <Lennart> but here is the 15 minute delayed orderbook: https://oracle.earth/mm2_orderbook/";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 11:05 AM";"[telegram] <t_dan> I had two failed swaps today again as a taker with the latest iOS version. It's annoying that you loose your taker fee when it's a larger amount. What's going on with all those failed swaps?";"";"";
"423176312354635779";"gcharang#6833";"09-Dec-19 11:05 AM";"is it a swap for DEX?";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 11:13 AM";"[telegram] <t_dan> Yes, I already got an answer, that there is a maker who has wrong coin params setup which makes it fail. So people better use the latest version of AD.";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 12:08 PM";"[telegram] <Vollka_Racho> After the last Ledger Nano update some users didn't show the KMD stock anymore, here the instructions to fix the bug. A good start into the week for all of you";"https://cdn.discordapp.com/attachments/454632720212033537/653568548257660928/file_1874.jpg";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 12:16 PM";"[telegram] <Seppe> /stat@combot";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 01:53 PM";"[telegram] <pirate1st> Will deposit/withdrawals be closed for the upgrade on Dec 20. I'm assuming so.. Anyone know?";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 01:58 PM";"[telegram] <Mixic> https://twitter.com/RusKomodo/status/1204037470893084672?s=20";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 02:38 PM";"[telegram] <maxherbertwest>";"https://cdn.discordapp.com/attachments/454632720212033537/653606444423184404/giphy.mp4";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 06:08 PM";"[telegram] <Mixic>";"https://cdn.discordapp.com/attachments/454632720212033537/653659158406496256/amzG66v_460sv.mp4";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 06:08 PM";"[telegram] <Mixic> No spam, please!";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 06:55 PM";"[telegram] <Mixic> https://twitter.com/RusKomodo/status/1204112129583976451?s=20";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 07:20 PM";"[telegram] <pirate1st> Will binance deposit/withdrawals be closed for the upgrade on Dec 20. I'm assuming so..  @admin any idea?";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 07:34 PM";"[telegram] <CryptoFera> what will happen in this update? (re @pirate1st: Will binance deposit/withdrawals be closed for the upgrade on Dec 20. I'm assuming so..  @admin any idea?)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:05 PM";"[telegram] <t0sma> https://komodoplatform.com/komodo-to-activate-platform-wide-update/ (re @CryptoFera: what will happen in this update?)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:06 PM";"[telegram] <t0sma> All information in this article.";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:13 PM";"[telegram] <CryptoFera> 👍 (re @t0sma: All information in this article.)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:21 PM";"[telegram] <jeffja> I am getting this while claiming reward in magnum wallet via ledger ""The interface number provided is not supported by the device in its current configuration""";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:21 PM";"[telegram] <jeffja> Anyone knows what the problem is?";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:34 PM";"[telegram] <x22nnaru> yes is a bug after the new update from ledger (re @jeffja: Anyone knows what the problem is?)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:35 PM";"[telegram] <x22nnaru> on komodo discord on channel rewards";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:35 PM";"[telegram] <x22nnaru> you will get the answer";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:35 PM";"[telegram] <x22nnaru> or.some admin can share the link";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:37 PM";"[telegram] <x22nnaru> here is (re @Acura360: You can try this https://pbca26.github.io/hw-kmd-reward-claim/#ledger-webusb)";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:38 PM";"[telegram] <x22nnaru> @jeffja";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:44 PM";"[telegram] <romainhabib> Hello i have my coins on a magnum wallet";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:45 PM";"[telegram] <romainhabib> do i have to do something for thé update?";"";"";
"455021680935436290";"Gateway#3763";"09-Dec-19 09:45 PM";"[telegram] <jeffja> Thanks";"";"";
