AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"15-Feb-19 09:05 AM";"possible, but adds the need for refunding and also the game might not start...";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:05 AM";"the way it is now, you can start for sure in 5 blocks";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:05 AM";"after say one hour, you will know all the participants";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:06 AM";"oh, and we can test the highlander tx with multiplayer. it is basically the same as bailout, just that it wins the buyins. it will be easier to test the condition of last man standing";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:07 AM";"so start 3 players, or even 2, have all but 1 bailout";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:07 AM";"then the last one can do the highlander";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:07 AM";"in order to prevent just waiting forever for the other player to bailout, if you dont do a new keystrokes tx within an hour, it becomes invalid and you are basically dead";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:08 AM";"Oh not rapid games at all 😃";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:08 AM";"we assume for small stakes, players wont resort to clock waiting";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:09 AM";"so rapidly it goes to last man standing";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:09 AM";"Maybe it's possible to modify rogue code to track deathes and force bailout tx in such case?";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:09 AM";"Just as assumption";"";"";
"455741312273219595";"jl777c#5810";"15-Feb-19 09:10 AM";"i tried that but it was causing the hangs...I can restore it and see if it works better. as it is the keystrokes that lead to death are sent";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:14 AM";"From my experience waiting for one block after game finishing before bailout helps in many cases";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:15 AM";"Actually if there will not be ""Press [Enter] to continue"" from rogue side after game end I can force bailout process by TUI after player died :troll_thuglife:
So If someone will play multiplayer from CLI - will wait them for one hour if they are so not good people to send bailout after death. And from TUI side I'll try to not left a possibility to be a bad slow guy in multiplayer game";"";"";
"408251982885945344";"actionslacks#4072";"15-Feb-19 09:25 AM";"How much space do all the dependencies take up?";"";"";
"408251982885945344";"actionslacks#4072";"15-Feb-19 09:25 AM";"to run the game";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:25 AM";"```du -h -d1
3.6G    ./komodo```";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:26 AM";"+ ROGUE blockchain (is very tiny so far) + TUI just kilobytes";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:27 AM";"ROGUE blockchain taking 77M atm";"";"";
"408251982885945344";"actionslacks#4072";"15-Feb-19 09:27 AM";"so multiplayer is not yet functional?";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:27 AM";"It's not tested yet";"";"";
"408251982885945344";"actionslacks#4072";"15-Feb-19 09:29 AM";"cool, this looks awesome. I'll try to get it going. You're on OSX? do I need to update python?";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:31 AM";"Oh I'm testing everything on Ubuntu atm since there is no OSX ROGUE compatible daemon right now";"";"";
"408251982885945344";"actionslacks#4072";"15-Feb-19 09:32 AM";"ahh, I thought I saw something about osx";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:32 AM";"You can spin Ubuntu virtual machine and test - I may share pre-compiled compatible Ubuntu daemon";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:32 AM";"In case if you'll not have enough computer power to compile";"";"";
"408251982885945344";"actionslacks#4072";"15-Feb-19 09:35 AM";"I need  to look into it. Probably time to to build a linux box anyway.";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:36 AM";"Actually you can just wait a little bit since soon will be an OSX compatible daemon I think";"";"👍 (1)";
"412482228359266328";"CrisF#3405";"15-Feb-19 09:36 AM";"Hi, (apologies if the is a double post).
Can the warrior name be changed after creation?";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:37 AM";"Hi @CrisF ! Nope, if name isn't empty you can't change it";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:37 AM";"Destiny...";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:37 AM";"Can be chosen only once 😃";"";"";
"412482228359266328";"CrisF#3405";"15-Feb-19 09:38 AM";"Haha, thanks Tony.  Was thinking of buying/selling warriors.  Need to come up with a cool name.  CrisF4 wouldn't be too popular I think 😃";"";"👍 (1)";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:38 AM";"./makerogue line 4: shell command not found";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:38 AM";"is this normal 😮";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:39 AM";"but the mkdir and all that worked";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:39 AM";"got me further than before 😄";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:41 AM";"@CrisF Maybe `MegaAssKicker3000` will do a trick 😃";"";"treasure (1)";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:41 AM";"@Crabby Paddy Seems you don't have dependencies for compilation
Try to:
```sudo apt-get install build-essential pkg-config libc6-dev m4 g++-multilib autoconf libtool ncurses-dev unzip git python zlib1g-dev wget bsdmainutils automake libboost-all-dev libssl-dev libprotobuf-dev protobuf-compiler libgtest-dev libqt4-dev libqrencode-dev libdb++-dev ntp ntpdate vim software-properties-common curl libcurl4-gnutls-dev cmake clang libsodium-dev -y
```";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:41 AM";"Then:
```cd ~
git clone https://github.com/nanomsg/nanomsg
cd nanomsg
cmake . -DNN_TESTS=OFF -DNN_ENABLE_DOC=OFF
make -j2
sudo make install
sudo ldconfig```";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:41 AM";"And then try guide above again 😃";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:41 AM";"😅  thank you will try now";"";"";
"405011811511828481";"Alright#0419";"15-Feb-19 09:41 AM";"I saw that same message after running ./makerogue";"";"";
"405011811511828481";"Alright#0419";"15-Feb-19 09:42 AM";"and it worked fine";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:42 AM";"can we use same pubkey";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:42 AM";"as other komodo";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:42 AM";"or assetchains?";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:42 AM";"theyre all same right?";"";"";
"405011811511828481";"Alright#0419";"15-Feb-19 09:42 AM";"@Crabby Paddy was it the very last line of the output of running `./makerogue`?";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:42 AM";"yep";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:42 AM";"@Alright but line 4 of makerogue is
```gcc -Wno-write-strings -DBUILD_ROGUE -std=c++11 -I../../depends/$(shell echo `../..//depends/config.guess`/include) -I../univalue/include -I../cryptoconditions/include -I../cryp$
```";"";"";
"405011811511828481";"Alright#0419";"15-Feb-19 09:42 AM";"you can use the same pubkey, but you probably shouldn't";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:42 AM";"As I understand error means that gcc not found";"";"";
"405011811511828481";"Alright#0419";"15-Feb-19 09:43 AM";"Ah I only saw this `./makerogue line 4: shell command not found`";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:49 AM";""":CC Eval 0x11 Invalid: mismatched -ac_cclib vs CClib_name spending tx 1f1da448b0cd1d26911f1e20f92aa95e2b553c3745e2313138b889a9fcff3700
CC Eval 0x11 Invalid: mismatched -ac_cclib vs CClib_name spending tx 1f1da448b0cd1d26911f1e20f92aa95e2b553c3745e2313138b889a9fcff3700:";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:49 AM";"does that look normal";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:50 AM";"newgame 17 ""[1]""
error code: -1
error message:
cclib method [JSON params]";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:52 AM";"rogue not maked";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:52 AM";"can you try to execute `./makerogue` again?";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:52 AM";"And share output in case of error";"";"";
"508277543498022923";"Crabby Paddy#6239";"15-Feb-19 09:53 AM";"checking word for the number of scores to store in scoreboard is... Ten
checking whether to use program's built in load average function... no
checking whether to use program's built in user counting function... no
checking whether to docdir is defined... docdir defined
configure: creating ./config.status
config.status: creating Makefile
config.status: creating rogue.6
config.status: creating rogue.cat
config.status: creating rogue.doc
config.status: creating rogue.html
config.status: creating rogue.me
config.status: creating config.h
config.status: config.h is unchanged
make: 'rogue' is up to date.
./makerogue: line 4: shell: command not found";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:54 AM";"```make: 'rogue' is up to date.
./makerogue: line 4: shell: command not found``` oh it seems ok - have same error if rogue is built so you was right @Alright";"";"";
"272003866906722306";"TonyL#3577";"15-Feb-19 09:54 AM";"Did you restart the daemon?";"";"";
