AuthorID;Author;Date;Content;Attachments;Reactions;
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 06:43 AM";"";"";"";
"502703252165361674";"lily#1010";"21-Oct-18 06:51 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 06:51 AM";"";"";"";
"420119978138664961";"CHMEX#0686";"21-Oct-18 06:53 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 06:53 AM";"";"";"";
"497498788731158529";"plazma#1625";"21-Oct-18 06:59 AM";"!arrrtip balance";"";"";
"455721222714556416";"linkara6669#7116";"21-Oct-18 06:59 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 06:59 AM";"";"";"";
"497498788731158529";"plazma#1625";"21-Oct-18 06:59 AM";"oh still no fix....";"";"";
"488069451623956491";"parttimejesus#7380";"21-Oct-18 07:24 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 07:24 AM";"";"";"";
"500962057919922216";"cars#6030";"21-Oct-18 07:33 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 07:33 AM";"";"";"";
"141283959832182784";"Lodde#7635";"21-Oct-18 07:53 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 07:53 AM";"";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 07:59 AM";"";"";"";
"455875544366579734";"Mixic#3188";"21-Oct-18 09:05 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:05 AM";"";"";"";
"274463364997185536";"Henk85#1241";"21-Oct-18 09:06 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:06 AM";"";"";"";
"496422195258458112";"Hanz Mark#9404";"21-Oct-18 09:07 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:07 AM";"";"";"";
"425567384821039106";"ghøst#7639";"21-Oct-18 09:08 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:08 AM";"";"";"";
"425567384821039106";"ghøst#7639";"21-Oct-18 09:10 AM";"!kmdtip";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:10 AM";"";"";"";
"496369593074581507";"jantrix123#3746";"21-Oct-18 09:10 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:10 AM";"";"";"";
"387486081345519616";"kankanbr#2286";"21-Oct-18 09:27 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:27 AM";"";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:28 AM";"";"";"";
"405752868830707712";"wh1rlw1nd#5697";"21-Oct-18 09:44 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 09:44 AM";"";"";"";
"496369593074581507";"jantrix123#3746";"21-Oct-18 10:05 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:05 AM";"";"";"";
"502711945044951060";"veramae#7854";"21-Oct-18 10:05 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:05 AM";"";"";"";
"502703232879951882";"marmi#4923";"21-Oct-18 10:05 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:05 AM";"";"";"";
"502703215012216845";"sitti#8021";"21-Oct-18 10:05 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:05 AM";"";"";"";
"502703252165361674";"lily#1010";"21-Oct-18 10:05 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:05 AM";"";"";"";
"470949781745958923";"jr.trump#1045";"21-Oct-18 10:14 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:14 AM";"";"";"";
"456226577798135808";"Deleted User#0000";"21-Oct-18 10:33 AM";"!arrrtip balance";"";"";
"456226577798135808";"Deleted User#0000";"21-Oct-18 10:34 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:34 AM";"";"";"";
"456226577798135808";"Deleted User#0000";"21-Oct-18 10:35 AM";"!kmdtip thunder";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:35 AM";"";"";"";
"450897747915046912";"majoni#3883";"21-Oct-18 10:38 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:38 AM";"";"";"";
"229518504422932490";"DemonFace#5265";"21-Oct-18 10:42 AM";"!kmdtip";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:42 AM";"";"";"";
"229518504422932490";"DemonFace#5265";"21-Oct-18 10:44 AM";"!kmdtip rain 10.00";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:44 AM";"";"";"";
"229518504422932490";"DemonFace#5265";"21-Oct-18 10:44 AM";"!kmdtip faucet";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:44 AM";"";"";"";
"229518504422932490";"DemonFace#5265";"21-Oct-18 10:44 AM";"!kmdtip soak 5.00";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 10:44 AM";"";"";"";
"495803377800970260";"Bakes#0367";"21-Oct-18 10:59 AM";"!arrrtip balance";"";"";
"495803377800970260";"Bakes#0367";"21-Oct-18 11:00 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:00 AM";"";"";"";
"456226577798135808";"Deleted User#0000";"21-Oct-18 11:14 AM";"!arrrtip balance
!kmdtip balance";"";"";
"456226577798135808";"Deleted User#0000";"21-Oct-18 11:14 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:14 AM";"";"";"";
"494806026449715217";"discord-9LhDSask4qpuWa4Syh#1298";"21-Oct-18 11:25 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:25 AM";"";"";"";
"494806026449715217";"discord-9LhDSask4qpuWa4Syh#1298";"21-Oct-18 11:25 AM";"!arrrtip balance";"";"";
"411318837519319040";"Jaki#9826";"21-Oct-18 11:35 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:35 AM";"";"";"";
"411318837519319040";"Jaki#9826";"21-Oct-18 11:35 AM";"!arrrtip balance";"";"";
"489812137477406720";"MrLemming#7359";"21-Oct-18 11:38 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:38 AM";"";"";"";
"445806905017892864";"vergotle#4825";"21-Oct-18 11:39 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:39 AM";"";"";"";
"456226577798135808";"Deleted User#0000";"21-Oct-18 11:39 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:39 AM";"";"";"";
"391116709282578447";"DrKush#8774";"21-Oct-18 11:56 AM";"!kmdtip balance";"";"";
"499325474128920597";"KMD TipBot#0077";"21-Oct-18 11:56 AM";"";"";"";
