AuthorID;Author;Date;Content;Attachments;Reactions;
"507209916449292303";"dimxy#2587";"15-May-19 10:01 AM";"we would need to wait for 2*PRICES_DAYWINDOW to begin to receive smoothed prices";"";"";
"507209916449292303";"dimxy#2587";"15-May-19 10:01 AM";"so it seems better to set it to a lower value to test";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 10:03 AM";"Yes, that was a plan";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 10:03 AM";"Now I'm started chain with such window: `#define PRICES_DAYWINDOW ((3600*1/ASSETCHAINS_BLOCKTIME) + 1)`";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 10:04 AM";"If it's `2*PIRCES_DAYWINDOW` it will take ~2 hours with default blocktime for smoothed prices";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 10:14 AM";"Started chain with such daywindow and earlytxid,  lets check if 3 prices propagate in 2 hours 😃";"";"👍 (1)";
"272003866906722306";"TonyL#3577";"15-May-19 11:52 AM";"```  ""result"": ""success"",
  ""seed"": -1177246481141807744,
  ""height"": 155,
  ""maxsamples"": 1,
  ""width"": 124,
  ""daywindow"": 61,
  ""numpricefeeds"": 55
```

Have 3 prices now

```
./komodo-cli -ac_name=PRICEST1 pricesbet 1 1 ""BTC_USD, 1""
parsed synthetic: BTC_USD 1 
assetchains_contract.237 vs eval_prices.237
prices_isacceptableamount() amount=100000000 leverage=1 fundTotals.totalFund=0 fundTotals.totalEquity=0
{
  ""result"": ""error"",
  ""error"": ""too big amount and leverage""
}
```";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 11:55 AM";"Aha, so now cant place any bet because of 0 CC balance";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 11:55 AM";"```./komodo-cli -ac_name=PRICEST1 pricesaddress
{
  ""result"": ""success"",
  ""PricesCCAddress"": ""RAL5Vh8NXmFqEKJRKrk1KjKaUckK7mM1iS"",
  ""PricesCCBalance"": 0.00000000,
  ""PricesNormalAddress"": ""RBunXCsMHk5NPd6q8SQfmpgre3x133rSwZ"",
  ""PricesNormalBalance"": 0.00000000,
  ""PricesCCTokensAddress"": ""RTSAiZc1b5H8WKPjqydsNfG11bLjbXZAY5"",
  ""myCCAddress(Prices)"": ""RG8gAg24y8q87jxGQbjLpWM3fYGxxvCpd8"",
  ""myCCbalance(Prices)"": 0.00000000,
  ""myaddress"": ""RT3ShiVNAnCoAQw7UoNQBMZhUbQyvXsnQJ"",
  ""mybalance"": 100001459.10064752,
  ""myaddr"": ""RG8gAg24y8q87jxGQbjLpWM3fYGxxvCpd8"",
  ""houseaddr"": ""RQc5neVkUcy44CqV9hj7ZukiiT9vNipqZT"",
  ""exposureaddr"": ""RJuhhPF7s8bR1532NWLnYZeCSs5BY9ZZBC""
}
```
Should I fund manually `PricesCCAddress` or `PricesNormalAddress`, oh or  `houseaddr` I think ?";"";"";
"507209916449292303";"dimxy#2587";"15-May-19 11:58 AM";"I just added a method pricesrefillfund";"";"";
"507209916449292303";"dimxy#2587";"15-May-19 11:58 AM";"in the repo";"";"👍 (1)";
"272003866906722306";"TonyL#3577";"15-May-19 12:02 PM";"I can see you changed define to `#define PRICES_DAYWINDOW (7)` in komodo_defs.h, we should keep in mind to change it back later 😃";"";"";
"507209916449292303";"dimxy#2587";"15-May-19 12:03 PM";"ah yes";"";"";
"507209916449292303";"dimxy#2587";"15-May-19 12:03 PM";"i ll return it to the original";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 12:10 PM";"`pricesrefillfund` refilled my fund 👍 
```./komodo-cli -ac_name=PRICEST1 pricesgetorderbook
{
  ""TotalFund"": 1000000.00000000,
  ""TotalEquity"": 0.00000000,
  ""TotalRekt"": 0.00000000,
  ""TotalBets"": 0.00000000,
  ""TotalCashoutBets"": 0.00000000
}
```";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 12:15 PM";"Placed one bet:
```./komodo-cli -ac_name=PRICEST1 pricesbet 10000 1 ""BTC_USD, 1""
{
  ""hex"": ""0400008085202f89015f19423bb3ad2daa1750fe4b40a8e3377c2c0f1026dfa5c80f9c54d626ecbdf1010000004847304402205551b1d9a244d2f39880bc612a8421b55dd91bfb8c7f519ddfc5a6b4ca7ef958022032d56f64ad2fda8149f31fbd12e4852aac99fc5543af7d1ae33a92bf248c51ee01ffffffff071027000000000000302ea22c8020bd07328de731fec74670ef9f1f51843a5ff6a37b9d65efc92d5e52924ab4cbe98103120c008203000401cc1027000000000000302ea22c80203ee64ec5f134da404710d306dcd9ca54a0139b3c4827b43a988fc6316e6c2a688103120c008203000401cc001e9faae7000000302ea22c80203ee64ec5f134da404710d306dcd9ca54a0139b3c4827b43a988fc6316e6c2a688103120c008203000401cc10270000000000002321039894cb054c0032e99e65e715b03799607aa91212a16648d391b6fa2cc52ed0cfac00f2052a01000000302ea22c8020dea998f43423439942836e05d57ec8f553f419887861cd2f28044bc881eb297781031210008203000401cc209c2e37142b23002321038d6ad45605f9378227af37415603c93184a92425897006da6446b76652510ab9ac0000000000000000626a4c5fed4221038d6ad45605f9378227af37415603c93184a92425897006da6446b76652510ab9a40000000010a5d4e800000001002389849abb00000002010001080000000000000000000000000000000000000000000000000000000000000000000000006d0100000000000000000000000000"",
  ""txid"": ""61f7f260979422c48c65913671c5dcaf4d0c487e33ceb07da04b87222b62613d"",
  ""result"": ""success""
}
```
```./komodo-cli -ac_name=PRICEST1 sendrawtransaction hex^^
61f7f260979422c48c65913671c5dcaf4d0c487e33ceb07da04b87222b62613d```";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 12:15 PM";"```./komodo-cli -ac_name=PRICEST1 mypriceslist
[
]
```
```./komodo-cli -ac_name=PRICEST1 pricesinfo 61f7f260979422c48c65913671c5dcaf4d0c487e33ceb07da04b87222b62613d
{
}
```";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 12:16 PM";"```./komodo-cli -ac_name=PRICEST1 getrawtransaction 61f7f260979422c48c65913671c5dcaf4d0c487e33ceb07da04b87222b62613d
0400008085202f89015f19423bb3ad2daa1750fe4b40a8e3377c2c0f1026dfa5c80f9c54d626ecbdf1010000004847304402205551b1d9a244d2f39880bc612a8421b55dd91bfb8c7f519ddfc5a6b4ca7ef958022032d56f64ad2fda8149f31fbd12e4852aac99fc5543af7d1ae33a92bf248c51ee01ffffffff071027000000000000302ea22c8020bd07328de731fec74670ef9f1f51843a5ff6a37b9d65efc92d5e52924ab4cbe98103120c008203000401cc1027000000000000302ea22c80203ee64ec5f134da404710d306dcd9ca54a0139b3c4827b43a988fc6316e6c2a688103120c008203000401cc001e9faae7000000302ea22c80203ee64ec5f134da404710d306dcd9ca54a0139b3c4827b43a988fc6316e6c2a688103120c008203000401cc10270000000000002321039894cb054c0032e99e65e715b03799607aa91212a16648d391b6fa2cc52ed0cfac00f2052a01000000302ea22c8020dea998f43423439942836e05d57ec8f553f419887861cd2f28044bc881eb297781031210008203000401cc209c2e37142b23002321038d6ad45605f9378227af37415603c93184a92425897006da6446b76652510ab9ac0000000000000000626a4c5fed4221038d6ad45605f9378227af37415603c93184a92425897006da6446b76652510ab9a40000000010a5d4e800000001002389849abb00000002010001080000000000000000000000000000000000000000000000000000000000000000000000006d0100000000000000000000000000
```";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 12:17 PM";"Bet is not tracking as bet @dimxy but betamount funds added to ""TotalFund"" :
```./komodo-cli -ac_name=PRICEST1 pricesgetorderbook
{
  ""TotalFund"": 1009950.00010000,
  ""TotalEquity"": 0.00000000,
  ""TotalRekt"": 0.00000000,
  ""TotalBets"": 0.00000000,
  ""TotalCashoutBets"": 0.00000000
}
```";"";"";
"507209916449292303";"dimxy#2587";"15-May-19 12:17 PM";"yes something's broken";"";"👌 (1)";
"507209916449292303";"dimxy#2587";"15-May-19 12:27 PM";"updated (just forgot to remove height checking for the old chain)";"";"";
"455741312273219595";"jl777c#5810";"15-May-19 12:49 PM";"@TonyL for -ac_stocks, dont put spaces after ,";"";"";
"455741312273219595";"jl777c#5810";"15-May-19 12:49 PM";"-ac_stocks=""AAPL,IBM,EA""";"";"";
"455741312273219595";"jl777c#5810";"15-May-19 12:49 PM";"above works";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 12:58 PM";"Ah, ok";"";"";
"272003866906722306";"TonyL#3577";"15-May-19 01:13 PM";"Can see betslist / my bet info on latest";"";"";
