AuthorID,Author,Date,Content,Attachments,Reactions
"515535619150184448","richardt#2807","10-Dec-19 12:01 AM","The real dominance after adjusting for all the fake alt volumes (and marketcaps) is probably already close to 90","",""
"288941564263268353","Don King#8901","10-Dec-19 02:30 AM","A few more thoughts on HEX
I have been around crypto since 2013, I was fortunate to see BCNext's NXT thread early and was a small part of the 73 person ICO. I am seeing a lot of similarities with how people are responding to HEX, with NXT a lot of people focused on the massive ICO gains , and just yelled 'scam' at NXT for years and years, they couldn't separate the ICO gains from the NXT tech. In retrospect this was an error, the next ICO gains were huge, but the NXT tech was unique and something well worth exploring.

With HEX I am observing something similar, people who focus solely on the AA ETH and origin  address HEX can only see a scam, but those who are focusing on the smart contract mechanics see something new and potentially game changing for the evolution of crypto. In early 2014 the famous NXT mega thread took off on bitcointalk with 20-40 New pages every day for months, people who focused on the ideas behind NXT were incredibly excited, and people who focused on the ICO gains of the 73 yelled scam. That's where NEM came from, it's founder UtopianFuture, could appreciate the NXT ideas and tech were amazing, but he finally succumbed to  the ICO gains scam mentality,  and started NEM. I think something similar will happen with HEX. 

I am observing the HEX telegram groups, and crypto Twitter and YouTube debates, and they remind me of early NXT very much. Ultimately NXT NEM and everything that came after had little to do with NXT creator CfB, and I think the same will happen with RH and HEX after the 350 days of AA is finished. RH might end up in prison, or he might refund the ETH,  or donate it to charity, or use the funds to support HEX,  but HEX will keep going no matter what RH does, and there will be clones and copycats.

I predict HEX will be a crypto phenomenon in 2020, and well worth watching, I hope komodo at least claims the free airdrop, and if there is potential for a komodo version I hope it happens.","",""
"288941564263268353","Don King#8901","10-Dec-19 02:46 AM","https://hackernoon.com/the-best-crypto-ever-devised-sl513xyl","",""
"455741312273219595","jl777c#5810","10-Dec-19 06:27 AM","https://twitter.com/krugermacro/status/1204216587022143488?s=21","",""
"455741312273219595","jl777c#5810","10-Dec-19 06:28 AM","looks like somebody big cashed out of a dozen+ alts at the same time.","",""
"455741312273219595","jl777c#5810","10-Dec-19 06:28 AM","including 20 BTC worth of KMD","",""
"455741312273219595","jl777c#5810","10-Dec-19 06:29 AM","seems something is imminent with BTC. not sure if the idea is that BTC is going up a lot, or down a lot as BTC also went up and dropped during the same time.","","🐳 (3),🌊 (2)"
"466679763491225600","joe2x4#5987","10-Dec-19 06:47 AM","```....January 18, 2020 is likely when Bitcoin will lurch forward towards surmounting new ATHs to be achieved before the May 2020 halving event....
......it will also suddenly raise the Bitcoin Market Cap Dominance to ~99+%......
.....Proof-of-work altcoins

Thusly Bitcoin’s mining hashrate will be at least two orders-of-magnitude greater than any altcoin’s. Thus rented 50+% hashrate attacks will become trivially easy against all altcoins not just the numerous weaker ones which have already been 50+% attacked.

The cost of Komodo’s Delayed Proof-of-work (dPoW) might become prohibitive.

I feel bad about that, because the idea for dPoW originated from me in private discussions with @jl777, although I always thought it to be only a stopgap measure while researching for a better solution.....```
```https://steemit.com/bitcoin/@anonymint/phoenix-rises-in-2020-all-altcoins-including-bitcoin-core-will-be-50-attacked-destroyed```","",""
"345992331276713984","Acura#2748","10-Dec-19 06:51 AM","https://twitter.com/woonomic/status/1203280379479830528?s=21","",""
"345992331276713984","Acura#2748","10-Dec-19 06:51 AM","☝🏼","",""
