AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","28-Dec-19 08:48 PM","[dscrd-prt] <Ahmed of $ETHO> Because i talk arabic","",""
"455021680935436290","Gateway#3763","28-Dec-19 08:48 PM","[dscrd-prt] <Ahmed of $ETHO> @Draeth  oooh Thank you so much for the gift maan","",""
"455021680935436290","Gateway#3763","28-Dec-19 08:48 PM","[dscrd-prt] <Draeth> Np!","",""
"455021680935436290","Gateway#3763","28-Dec-19 08:48 PM","[dscrd-prt] <Ahmed of $ETHO> I talk arabic and french and english","",""
"455021680935436290","Gateway#3763","28-Dec-19 08:49 PM","[dscrd-prt] <Ahmed of $ETHO> I can translate the Texts for the community","",""
"455021680935436290","Gateway#3763","28-Dec-19 08:49 PM","[dscrd-prt] <Ahmed of $ETHO> Anytime my friend  @Draeth","",""
"455021680935436290","Gateway#3763","28-Dec-19 08:52 PM","[dscrd-prt] <Cryptofist> Yes please, click the like button and share the video, that helps both the visibility of the video and wendy out.","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:03 PM","[dscrd-prt] <Ahmed of $ETHO> Ok  @Cryptofist my friend done ❤️🆗👌🏽","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:04 PM","[dscrd-prt] <Cryptofist> Bueno

The more likes the more that YT's algos will dump it in front of other people as they watch stuff about privacy coins or crypto.","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:04 PM","[dscrd-prt] <Ahmed of $ETHO> I like more the privacy of arrr coin","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:23 PM","[dscrd-prt] <Tek> I like the frens of arrr coin","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:23 PM","[dscrd-prt] <Tek> Frens for life!!","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:23 PM","[dscrd-prt] <Tek> @ComputerGenie 👴🏼📢 👴🏼📢 is my bestest fren","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:27 PM","[dscrd-prt] <Ahmed of $ETHO> @Tek have an amazing day my friend","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:34 PM","[dscrd-prt] <Hember> Which is the best room to drop a pic?","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:34 PM","[dscrd-prt] <ComputerGenie 👴🏼📢> whatever room the girl you want to see it is in","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:34 PM","[dscrd-prt] <Hember> true","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:35 PM","[dscrd-prt] <Hember> how did you know it was a dicpic?","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:35 PM","[dscrd-prt] <ComputerGenie 👴🏼📢> lucky guess? 🤷🏽‍♂️","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:35 PM","[dscrd-prt] <Ahmed of $ETHO> @Hember amazing avatar picture man","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:37 PM","[dscrd-prt] <sclear> @KOSIUS @bbvedf Yes it absolutely should work. Let me check the logs","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:39 PM","[dscrd-prt] <Hember> It is me in the avatar pic :D.. amazing editing skills back in the days with ms paint. Now you can see my photoshop skills on #pirate-marketing","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:50 PM","[dscrd-prt] <sclear> @bbvedf For your withdrawal I see an error message that is usually linked to the need to rescan the wallet... which was done very recently, and took a very long time. I am going to ask for your patience please while I try to look into this matter. I'll keep you updated.","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:51 PM","[dscrd-prt] <Ahmed of $ETHO> @Hember amazing work my friend","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:51 PM","[dscrd-prt] <Hember> Thank you. Been learnin photoshop now for few weeks, ehile simultaneously editing videos and translating stuff for my dad","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:51 PM","[dscrd-prt] <Ahmed of $ETHO> Amazing community there is a lot of talent here","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:52 PM","[dscrd-prt] <Ahmed of $ETHO> @Hember i can translate i speak 3 languages arabic and french and also english","",""
"455021680935436290","Gateway#3763","28-Dec-19 09:52 PM","[dscrd-prt] <Hember> im translating finnish to english 🙂","",""
"455021680935436290","Gateway#3763","28-Dec-19 10:26 PM","[dscrd-prt] <wieprz1999> Can someone send me a text files, i will translate to plsih","",""
"455021680935436290","Gateway#3763","28-Dec-19 10:26 PM","[dscrd-prt] <wieprz1999> polsih","",""
