AuthorID,Author,Date,Content,Attachments,Reactions
"396617299378962432","Lanii#8302","07-Jan-20 09:42 PM","volume dropped alot during this accumulation period","",""
"345992331276713984","Acura#2748","07-Jan-20 09:52 PM","New AtomicDEX Update in Play Store available","",""
"388092138208100356","Buddz1993#5380","07-Jan-20 11:33 PM","atomicdex is coming out of the beta when?","",""
"388092138208100356","Buddz1993#5380","07-Jan-20 11:33 PM","I remember hearing smth like Q1 2020","",""
"388092138208100356","Buddz1993#5380","07-Jan-20 11:33 PM","or end of Q1 2020","",""
