AuthorID;Author;Date;Content;Attachments;Reactions;
"455021680935436290";"Gateway#3763";"25-Jun-18 12:22 PM";"[telegram] <ch6ris> What the hell does that even mean?";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:23 PM";"[telegram] <Acura360>";"https://cdn.discordapp.com/attachments/454632720212033537/460782100719861760/file_224.webp";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:24 PM";"[telegram] <ch6ris> ^^ thank you!";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:24 PM";"[telegram] <icantgiveyou> i think we talking about cult as an iconic status here not religion (re @ch6ris: There is no distinction between cults and religion. They also believe in Gods that do not exist.)";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:25 PM";"[telegram] <icantgiveyou> like Pulp fiction is has cult status :)";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:25 PM";"[telegram] <DrewGuy> It's a good film though (re @icantgiveyou: like Pulp fiction is has cult status :))";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:26 PM";"[telegram] <ch6ris> Yeah I'm not really getting that vibe from this guy. He is a nut job.";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:29 PM";"[telegram] <ch6ris> Anyway there are plenty of projects/bussiness that florish and succeed without a public figure or ""leader""";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:30 PM";"[telegram] <ch6ris> I think benny is a good face anyway.";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:31 PM";"[telegram] <CryptoMessiah4me> continue to wait passively only with old-fashioned marketing. Without a lead, this wonderful product is only a long-term investment for highly educated people.";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:32 PM";"[telegram] <DrewGuy> I think";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:32 PM";"[telegram] <DrewGuy> Pulp fiction is a good movie";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:32 PM";"[telegram] <ch6ris> And what was bitcoin? (re @CryptoMessiah4me: continue to wait passively only with old-fashioned marketing. Without a lead, this wonderful product is only a long-term investment for highly educated people.)";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:33 PM";"[telegram] <ch6ris> There is so much noise i aggree komodo may never see the light of day.";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:34 PM";"[telegram] <SpeedNeedle> If KMD is a cult, then if I drink the kool-aid will I be transported to the moon?";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:34 PM";"[telegram] <ch6ris> Yes!";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:34 PM";"[telegram] <PTYTrader> https://medium.com/@st3rling0x/chainzilla-bespoke-blockchain-services-ico-consulting-for-komodo-nem-and-qtum-3d8cb7a144aa";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:34 PM";"[telegram] <SpeedNeedle> cuuuuuz I'm pretty sure there's cyanide in that kool-aid";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:34 PM";"[telegram] <PTYTrader> Don't drink the Kool-aid";"";"";
"455021680935436290";"Gateway#3763";"25-Jun-18 12:34 PM";"[telegram] <ch6ris> Drink it! 👍";"";"";
