AuthorID;Author;Date;Content;Attachments;Reactions;
"355700321416249345";"johnwhitestar#1227";"15-Oct-19 06:45 PM";"Is there a test-chain to try my ideas on it without polluting the main chain. Are there also other KMD based chains to be used for my purpose?";"";"";
"355700321416249345";"johnwhitestar#1227";"15-Oct-19 06:46 PM";"What are the costs involved if I use notaries to guaranty gateway withdrawals?";"";"";
"352577127494713345";"phm87#7395";"15-Oct-19 06:46 PM";"some ""test coins"" with dpow are on kmdlabs, @CrisF  is already playing with some of them";"";"";
"355700321416249345";"johnwhitestar#1227";"15-Oct-19 06:47 PM";"thank you @phm87  but is KMDlabs a kind of test net for KMD or it has its own test chain instead?";"";"";
"355700321416249345";"johnwhitestar#1227";"15-Oct-19 07:04 PM";"@CrisF seems like we are following similar paths, maybe we should consider cooperating 🙂";"";"";
"352577127494713345";"phm87#7395";"15-Oct-19 07:59 PM";"No, KMDLabs is not a testnet for KMD but some KMD stuff are tested on KMDLabs. In #kmdlabs channel, you'll have more details. LABS is the coin of KMDLabs, LABS is notarized on KMD and other chains tested at the moment are also notarized. It is possible to ask (and maybe pay a little sth) to add a new coin during a testing period. KMDLabs is for testing, not for long term dpow: there is the official NN network for this";"";"";
"352577127494713345";"phm87#7395";"15-Oct-19 08:00 PM";"About testnet, we can launch assetchains/smartchains easily for any random purposes";"";"";
"412482228359266328";"CrisF#3405";"16-Oct-19 09:30 AM";"Hi guys,
Sorry for the slow reply.
Yes, I'm trying this out and have done some basic testing to learn how it works.
My interest in it is to gain knowledge to pass along to a project that has asked me about it.
I'm keen to test further.
Things are extremely busy here atm so I won't be able to get back to it until at least Friday (if I survive, haha)";"";"";
"412482228359266328";"CrisF#3405";"16-Oct-19 09:30 AM";"@johnwhitestar @phm87";"";"";
"352577127494713345";"phm87#7395";"16-Oct-19 09:31 AM";"I also have many ongoing things and projects so few availability";"";"";
"412482228359266328";"CrisF#3405";"16-Oct-19 09:35 AM";"A Labs chain should a good simulation although the hard fork is coming at the end of the month. Any suggestions @Alright ☝  (re: johnwhitestar#1227 's question)";"";"";
"395274075985018880";"Regnar#6164";"03-Nov-19 10:20 PM";"```- Gateways
  - Gateways CC Creation TUI in Python - [https://github.com/tonymorony/komodo-cctools-python/blob/master/gateways_creation_tui.py](https://github.com/tonymorony/komodo-cctools-python/blob/master/gateways_creation_tui.py)
  - Gateways CC Usage TUI in Python - [https://github.com/tonymorony/komodo-cctools-python/blob/master/gateways_usage_tui.py](https://github.com/tonymorony/komodo-cctools-python/blob/master/gateways_usage_tui.py)```

Hey all, if you have any proof of concepts, or built something cool for Gateways CC, please let me know. The goal is to build out a list of concepts using CCs to help show other developers what is possible and add this to the Komodo docs page. TUIs are good too!";"";"";
