AuthorID;Author;Date;Content;Attachments;Reactions;
"423176312354635779";"gcharang#6833";"28-Sep-19 07:05 AM";"@Redman you could use your Verus Agama seed phrase in AtomicDEX through the ""Restore"" option
just select ""Custom seed"", make sure your address matches before funding it";"";"";
"375074477756645386";"ca333#0118";"28-Sep-19 08:42 AM";"@rnr nice to see you!! Yes exactly - anyone could provide a browser based atomicDEX soon and the best thing is it would be able to utilize a unified liquidity pool across all DEX apps (web, desktop, mobile, ...) so they would basically be all interconnected.";"";"";
"404058274694955008";"Keytothegate#8453";"28-Sep-19 08:58 AM";"Getting some error msgs when trying to create kmd-hush trades on android version, other pairs seem alright";"";"";
"423176312354635779";"gcharang#6833";"28-Sep-19 09:01 AM";"@Keytothegate what are the error messages?";"";"";
"404058274694955008";"Keytothegate#8453";"28-Sep-19 09:02 AM";"Red screen full of yellow texts saying invalid argument(s)";"";"";
"423176312354635779";"gcharang#6833";"28-Sep-19 09:03 AM";"ah, can you share logs through DM?";"";"";
"404058274694955008";"Keytothegate#8453";"28-Sep-19 09:06 AM";"Yeah, but cannot reproduce the error msg again";"";"";
"423176312354635779";"gcharang#6833";"28-Sep-19 09:06 AM";"no need, the file will already have the log for the previous error message";"";"";
"404058274694955008";"Keytothegate#8453";"28-Sep-19 09:11 AM";"Yep sent the file to you";"";"👍 (1)";
"458020336806395917";"coingirl87#6489";"28-Sep-19 09:19 AM";"@ca333  where is the benefit for kmd when anyone could provide a browser basedatomic dex?";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"28-Sep-19 09:23 AM";"dexfees, and the discount for KMD pairs";"";"";
"375074477756645386";"ca333#0118";"28-Sep-19 09:29 AM";"Many benefits like more tech adoption, more dexfees as mentioned by SMK, bigger unified liquidity-pool, much bigger userbase, chance for atomicDEX becoming the DEX standard protocol, and so on. It is also in the sense of the general open-source idea and our interoperability and unity vision.";"";"";
"365460237190168578";"scubapanda#2485";"28-Sep-19 10:04 AM";"What are the plans for liquidity on the Atomicdex?";"";"";
"423176312354635779";"gcharang#6833";"28-Sep-19 10:06 AM";"we are building a tool for LPs
<https://github.com/KomodoPlatform/antara-makerbot>
which will allow easy management of funds and orders";"";"";
"365460237190168578";"scubapanda#2485";"28-Sep-19 10:08 AM";"Could someone just start providing Binance prices +1% in a (nearly) automated way? I guess shapeshift alikes are doing that but there you'll have to send your coins first and hope you'll get something in return..";"";"";
