AuthorID;Author;Date;Content;Attachments;Reactions;
"507209916449292303";"dimxy#2587";"13-May-19 12:30 PM";"@blackjok3r  So what is actually the problem? That the values in both cases differ by 1 like round error or the values are totally different?";"";"";
"232679450301431808";"blackjok3r#3181";"13-May-19 12:32 PM";"they differ by a percentage it seems, with smaller amounts it is usually 1 sat, but when I do large airdrops its out by a lot more. 
I can send you a chain and command to reproduce if you need? May need my jl777 repo though to check it.";"";"";
"232679450301431808";"blackjok3r#3181";"13-May-19 12:33 PM";"Its possible we can just allow for some percentage of variance instead of a hard coded number, havent seen anything over 1000 sat so far, but Havent tested many values.";"";"";
"232679450301431808";"blackjok3r#3181";"13-May-19 12:34 PM";"I figured it was more likely some mistake on my part than somehting that would differ though";"";"";
"507209916449292303";"dimxy#2587";"13-May-19 12:35 PM";"yes, please send the chain and call params";"";"";
"232679450301431808";"blackjok3r#3181";"13-May-19 12:35 PM";"ok";"";"";
"371114647052615681";"Mylo#8306";"23-May-19 05:10 PM";"sounds similar to the rounding error @Decker fixed in iguana that seemed random.
Decker do you have a link to the explanation of where you found the rounding error?";"";"";
"371114647052615681";"Mylo#8306";"23-May-19 05:11 PM";"cpl weeks late, sorry";"";"";
"232679450301431808";"blackjok3r#3181";"23-May-19 08:45 PM";"already fixed it lol.";"";"😃 (1)";
"423176312354635779";"gcharang#6833";"19-Jun-19 10:38 AM";"@blackjok3r 
```
paymentstxidopret  ‘[allocation,”scriptPubKey”,(”destopret”)]’
```
Can you explain ‘destopret’ and how it is used?";"";"";
"232679450301431808";"blackjok3r#3181";"19-Jun-19 10:53 AM";"If you need to send to a.crypto condition script pubkey that requires an opreturn to be valid the hex goes there";"";"";
"232679450301431808";"blackjok3r#3181";"19-Jun-19 10:53 AM";"Does that make sense?";"";"";
"423176312354635779";"gcharang#6833";"19-Jun-19 10:55 AM";"~~is it for funding faucet, rewards, heir etc.,?
what is the hex that goes there?~~";"";"";
"423176312354635779";"gcharang#6833";"19-Jun-19 12:24 PM";"I think I get it
```
the value of ""destopret"" is used in the opreturn of the transaction that sends the coins to the scriptpubkey 
if the scriptpubkey belongs to a CC that expects a opret in the txn that sends coins to it, then destopret will be used by it
```
@blackjok3r 
correct me if I am wrong";"";"";
"232679450301431808";"blackjok3r#3181";"19-Jun-19 01:28 PM";"yes seems correct. 
Basically it was designed for paymentsCC to pay a rewardsCC plan, which requires an op_return attacced to its funding transaction. Other wise funds sent there would be burnt, as the rewards plan wouldnt know what plan the fund were for.";"";"👍 (1)";
"395274075985018880";"Regnar#6164";"03-Nov-19 10:31 PM";"```- Payments
  - Payments CC TUI in Python - [https://github.com/tonymorony/komodo-cctools-python/blob/master/payments_cc_tui.py](https://github.com/tonymorony/komodo-cctools-python/blob/master/payments_cc_tui.py)```

Hey all, if you have any proof of concepts, or built something cool for Payments CC, please let me know. The goal is to build out a list of concepts using CCs to help show other developers what is possible and add this to the Komodo docs page. TUIs are good too!";"";"";
"405011811511828481";"Alright#0419";"04-Nov-19 04:03 PM";"@Regnar THC chain uses it in production";"";"👍 (1)";
