AuthorID,Author,Date,Content,Attachments,Reactions
"347922216429813760","grewalsatinder#9653","21-Dec-19 01:47 AM","If it wasn't NXT Asset Exchange, I wouldn't have learnt trading fundamentals.","",""
"347922216429813760","grewalsatinder#9653","21-Dec-19 01:47 AM","NXT was way to SuperNET","",""
"405380797537976320","Cryptoon#3362","21-Dec-19 11:13 AM","https://twitter.com/cryptoparadyme/status/1208315403140657153?s=21","",""
"398864863067373568","CoinKing88#1540","21-Dec-19 01:11 PM","@Acura i always find it weird looking at TA in sats, if BTC rises 300% a pair will drop in sat-value. If BTC drops it will eventually rise. Doesn't that make TA in sat value very vulnerable because it only tells half the story? For example in the chart there is a big ""supply zone"" in august and september where the sat price stays stable in that area, yet BTC dropped 20%, so KMD price dropped 20% in USD yet on your graph it shows a stable picture.","",""
"301766691992371210","Markus#5464","21-Dec-19 02:17 PM","usd wise if kmd go below 0.46$ it will most likely go down to 0.25$","",""
"460233958073040896","Lennart#9331","21-Dec-19 02:34 PM","which is longest KMDUSD chart on tradingview?","",""
"460233958073040896","Lennart#9331","21-Dec-19 02:34 PM","i see us at rock bottom","",""
"460233958073040896","Lennart#9331","21-Dec-19 02:42 PM","KMDBTC on daily will golden cross in next 2-3 days","",""
"460233958073040896","Lennart#9331","21-Dec-19 02:42 PM","price action below though","",""
"301766691992371210","Markus#5464","21-Dec-19 03:06 PM","i think it will get rejected unless price pumps abit before that","",""
"301766691992371210","Markus#5464","21-Dec-19 03:06 PM","if u use moving average forecast its pointing downwards next days","",""
"398864863067373568","CoinKing88#1540","21-Dec-19 06:13 PM","https://bitcoinmagazine.nl/2019/12/hedgefonds-bitcoin-btc-mt-gox/  - a hedgefund trying to buy the MT GOX BTC at 700 dollars per BTC 😮","",""
"398864863067373568","CoinKing88#1540","21-Dec-19 06:14 PM","English link: https://www.bloomberg.com/news/articles/2019-12-19/fortress-said-to-redouble-efforts-to-purchase-mt-gox-claims","",""
"398864863067373568","CoinKing88#1540","21-Dec-19 06:16 PM","We should counter offer $999 per BTC as a channel 😄","","😄 (1)"
"414518440649555970","tolken#2655","21-Dec-19 06:48 PM","Let’s triple their offer and call it a day. Everyone goes home happy.","",""
"628981687652450314","ChuckyEgg#0212","21-Dec-19 08:42 PM","if btc bounces off 200wma like it has done every time in its history then will start to see alt prices begin to stabilise","",""
"628981687652450314","ChuckyEgg#0212","21-Dec-19 08:42 PM","if it doesnt expect tears and tantrums","","KMD (1)"
