AuthorID;Author;Date;Content;Attachments;Reactions;
"455758438144671776";"Evitor#6985";"24-Dec-18 08:17 PM";"https://www.komododigital.co.uk/

A other project with the same Name?? Strange! 🤔";"";"";
"347922216429813760";"grewalsatinder#9653";"25-Dec-18 08:46 AM";"for PIRATE community:
https://twitter.com/satindergrewal/status/1077484519291305989";"";"";
"493485146851508229";"gsnew#5366";"25-Dec-18 10:44 PM";"First I will say. I like komodo. 

Here is my contribution from the German telegram Komodo chat.
Translated with Google

Just my modest opinion: In over 25 years stock market, I have often put on the best technology. In the end, I still work today.
Most of those with the best marketing have won.
Therefore, I would not necessarily recommend today in the circle of friends to buy kmd.c
We absolutely need aggressive marketing, and very quickly. The technology and the ecosystem is absolutely great, but that does not help us if nobody is interested in investing.
christmas_treetada";"";"";
"406179072922746882";"polycryptoblog#1173";"26-Dec-18 01:04 AM";"Not to dilute your point however many times it has been the best technology that has won out in the end.  Alternating current over direct current.  Google over Many of the search browsers of the late nineties/early 2000's,  intel and amd over motorola.  FPGA over gpu .";"";"";
"406179072922746882";"polycryptoblog#1173";"26-Dec-18 01:06 AM";"And we give businesses the one thing they lack in other platforms : autonomy .";"";"";
"395274075985018880";"Regnar#6164";"26-Dec-18 01:09 AM";"It's also important to establish just what we will be marketing. Is it a platform for dApp development, a dICO platform, CC contracts, the KMD coin itself, etc. So if we are going to market one as a flagship, or all (though it is difficult to ""sell the world"") we need to have those aspects ready for easy use, building, and some examples built in. just flat out picking the right approach is difficult and is in process with the IBN team and Komodo, the marketing should promote a type of adoption, development, and usage that will drive value for KMD and it's holders, among other things. So yes, I definitely agree with the point of increase marketing. However,";"";"";
"395274075985018880";"Regnar#6164";"26-Dec-18 01:11 AM";"I disagree with not investing in KMD because of marketing not being aggressive yet. I'd much rather invest in a project with actual technology and increasing marketing, than a marketing powerhouse built on vapor. And if the only downside isn't the tech, but marketing, then I'd say THAT makes it a great investment in itself.";"";"";
"303794669945618442";"PTYX#6840";"26-Dec-18 01:40 AM";"@Evitor they do look very similar";"";"";
"303794669945618442";"PTYX#6840";"26-Dec-18 01:40 AM";"probably just a stock font";"";"";
"474019343727067147";"designer#4893";"26-Dec-18 09:47 AM";"consumers have become smarter and in the use market, a good product will eventually win.";"";"";
