AuthorID;Author;Date;Content;Attachments;Reactions;
"415903995547090956";"Daniel CP#2020";"03-Feb-19 08:28 AM";"There might be a few hundred people who read everything Komodo publishes and we're very grateful for these people but we need to grow beyond that small, dedicated following";"";"";
"415903995547090956";"Daniel CP#2020";"03-Feb-19 08:28 AM";"Thanks again everyone for all the comments and feedback. I'll make a few adjustments and put an updated version online today";"";"";
"455846139296481302";"digital bullion#8223";"03-Feb-19 05:00 PM";"I just wanted to say, I feel that the ""2018 End of year report"" document is impressive.

To me it is a piece of literary and graphic artistry. Well done to all that worked on it 👌";"";"👏 (7)";
"395274075985018880";"Regnar#6164";"04-Feb-19 03:40 AM";"https://twitter.com/Regnar__/status/1092266500298338306";"";"";
"395274075985018880";"Regnar#6164";"04-Feb-19 03:42 AM";"^ Would be a cool opportunity. This idea was from earlier, but with MM2 being in private alpha right now, it wouldn't be a bad idea to start making some headway into new markets 😃";"";"";
"395274075985018880";"Regnar#6164";"04-Feb-19 04:09 AM";"I imagine each one of these as an open order in the order book, available to be filled on OpenBazaar, HyperDEX, BarterDEX, or any other GUI running MM2.
https://openbazaar.com/discover/results?type=cryptocurrency";"";"";
"464378807420452865";"Seko#7408";"05-Feb-19 02:04 PM";"Can anyone tell me more about Chainlizard?";"";"";
"403137719049519106";"Audo#5667";"05-Feb-19 03:55 PM";"I'm not sure what has been said, but we cannot share details before everything is finalized. Our team is working on our product strategy which is part of the rebrand process.";"";"";
"458020336806395917";"coingirl87#6489";"05-Feb-19 04:13 PM";"What is chainlizard? 😅";"";"";
"403137719049519106";"Audo#5667";"05-Feb-19 04:46 PM";"it's a product code name :)

In general we are looking into what kind of products we want to develop. We have talked about the Agama Wallet rebrand, which is user facing product, but we also want to build tools for the developers/businesses.";"";"";
"458020336806395917";"coingirl87#6489";"05-Feb-19 05:11 PM";"Ah ok...that sounds cool!! Go for it :-)";"";"";
"515535619150184448";"richardt#2807";"05-Feb-19 10:18 PM";"Does the upcoming KMD/USD pairing Bittrex have something to do with the rebrand?  Kind of seems like it's coming out of nowhere";"";"";
"403137719049519106";"Audo#5667";"06-Feb-19 02:18 AM";"Bittrex is a quality excange and they want to support quality projects. They contacted us to tell that they have decided to add KMD/USD pair. It's not directly linked with rebrand, but I'm sure our project's activity boosts the confidence of all exchanges in general.";"";"";
