AuthorID,Author,Date,Content,Attachments,Reactions
"412482228359266328","CrisF#3405","29-Dec-19 08:00 AM","!kmdtip rain all","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:00 AM","","",""
"412482228359266328","CrisF#3405","29-Dec-19 08:00 AM","yes","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:00 AM","@新币交流QQ群：424495679 @Panho @denizen_du_marais @Zanzarismo @reoparker @cypto @p. @smk762 @FTL_Ian @! pinpin [zergpool.com] @Slyris @artemciy_dice @yuriy @erav3n @Valhalla @deathsgrip @Sami Ahmed @kukumaku @boroghor @PHBA2061 @Aerodynamic @LoPhatMelk @tolken @bubu @mapl3sn0w @Supernet @Martins @NIcu @Bast @james100143 @nax @Blake @Shudabdik @ahilis @Multtari @ronyi @The Big Wan @Edgemaster [Wagerr] @Benjamin @CryptoVegeta @Riskinurth/Marco @jim_671 @TimmyChonga @Ben bing @mineyourbiz @𝙊𝙞𝙣𝙠 @kk79 @freeman99 @Delfrod @akibebi @dariokas @movedx @IamTraderWoohoo @E. @Bradbury @d3ullist @robinadaptor @Hash Em @Enkh D @ethanv @C.Bailey @Bitfinger @bantery @Faetos @Txid @bbillionaire @noca221 @yeroun @olisa @dada @Scott @Brightside - Spirited @Tort @Styl @MasterGlenn @kankanbr @demols @Crypto Rich @TheWiz @mercadinaut @5aubermann @Wehrmacht Rolf @PandaZB (Magicbet) @Trusty @Andrew Shin @Nebulous @rnr @Mario Liu @Stinkfist @lil_Luis95","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:00 AM","@noobasaur @blacksea @alve @awoogs @geezguys @Pwnz @CryptoTony @SquireAu @SpartaPortos @Dezo @Mr.Lubo @polyb1123 @Old Man Phil @Orbitalz (Solution Architect) @markuk @kornjjuan @Neko @[SFHC] weeze @crumb @dimxy @SwimedDragon @aliali @Lazydayz137 @Herman @Van @sedatebeast @・unlucky @Nagato 法 @c01b01 @sg777 @ItsFlashtime @BlahWorld @김경호 @Katelady @ipqi @TimC @cryptoklein @mrtzmp3 @wilson @sharkfinbite @차미숙 @Max Power @샤측 @*PopS* @🚀📈edsky📉🤯 @Tofugitive @[HysMagus] @Mypocketsmells @kaks @Aeetes @eclips @Toast @unquale @jonske1 @dudezmobi @Llama @jcrew @redeyes @yamot @coinraiser @Herbison (The Galt Mines) @Paro @CombatWombat @JI @White Lightning @ikhryst @Pikku Myy @MackParts @Matvei @jin1988 @mechman @Miner2212","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:00 AM","","","rum (4),👍 (5),🍑 (3),3040_kingpeepo (1)"
"352447960392531969","TimC#3334","29-Dec-19 08:03 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:03 AM","","",""
"330390659531931648","coinraiser#4802","29-Dec-19 08:03 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:03 AM","","",""
"646202270035345419","mechman#0139","29-Dec-19 08:04 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:04 AM","","",""
"630328355589193738","Pikku Myy#6259","29-Dec-19 08:27 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 08:27 AM","","",""
"403690767929049109","jonske1#5173","29-Dec-19 09:10 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 09:10 AM","","",""
"152418160543399936","Van#5829","29-Dec-19 11:15 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 11:15 AM","","",""
"152418160543399936","Van#5829","29-Dec-19 11:15 AM","!kmdtip help","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 11:15 AM","","",""
"463691486933024768","yeroun#0535","29-Dec-19 02:20 PM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 02:20 PM","","",""
"307633373852073985","Old Man Phil#5934","29-Dec-19 02:46 PM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 02:46 PM","","",""
"127894976112623616","sgt-pot-smoker#1257","29-Dec-19 11:25 PM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","29-Dec-19 11:25 PM","","",""
