AuthorID;Author;Date;Content;Attachments;Reactions;
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:31 PM";"This one";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:32 PM";"Barterdex works fine";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:32 PM";"When I close it with the red button upperleft corner it says something like could not connect to marketmaker";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:32 PM";"https://imgur.com/a/pyZH6SZ";"";"";
"232679450301431808";"blackjok3r#3181";"04-Sep-18 02:32 PM";"the marketmaker is not starting for sure.";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:33 PM";"Yep";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:33 PM";"Going to restart my system later and try again, need to get some real life work done first";"";"";
"360402743543988225";"lukechilds#2707";"04-Sep-18 02:56 PM";"if it gets stuck logging in can you open the network tab in dev tools and and see what's going on";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:56 PM";"dev tools doesnt even open yet";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:57 PM";"Other network and firewall off still the same thing";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:57 PM";"What is the best way to remove everything?";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:57 PM";"Just delete the folder?";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 02:57 PM";"Going to try fresh reinstall if that helps";"";"";
"360402743543988225";"lukechilds#2707";"04-Sep-18 03:01 PM";"yeah, from the menu bar there is an option to delete the app data folder";"";"";
"360402743543988225";"lukechilds#2707";"04-Sep-18 03:01 PM";"that nukes everything";"";"";
"360402743543988225";"lukechilds#2707";"04-Sep-18 03:01 PM";"including mm files";"";"";
"360402743543988225";"lukechilds#2707";"04-Sep-18 03:01 PM";"portfolios, config, seed etc";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 03:02 PM";"I got the debug log open while it still gives me this screen";"";"";
"405380797537976320";"Cryptoon#3362";"04-Sep-18 03:02 PM";"https://imgur.com/a/9Je8PGD";"";"";
