AuthorID,Author,Date,Content,Attachments,Reactions
"133773904471785473","daemonfox#6136","12-Dec-19 12:50 AM","```nHeight.275748 -> (91390 000003402449a24cbd20017f8552eb0f7b77155dc3525acdab81f3e146e2c15d)
nHeight.275749 -> (91390 000003402449a24cbd20017f8552eb0f7b77155dc3525acdab81f3e146e2c15d)
```","",""
"133773904471785473","daemonfox#6136","12-Dec-19 12:50 AM","what is this that keeps waterfalling on my stdout","",""
"133773904471785473","daemonfox#6136","12-Dec-19 12:50 AM","and ill give that a try","",""
"405011811511828481","Alright#0419","12-Dec-19 12:51 AM","stop daemon, delete `komodostate` files from ~/.komodo/LABS then restart","",""
"133773904471785473","daemonfox#6136","12-Dec-19 12:55 AM","nice done","",""
"133773904471785473","daemonfox#6136","12-Dec-19 12:55 AM","staking node is running but no stakes yet.... and that message is gone now","",""
"133773904471785473","daemonfox#6136","12-Dec-19 12:56 AM","will do your steps in the second VM in a bit... gotta run out for a bit","",""
"133773904471785473","daemonfox#6136","12-Dec-19 12:56 AM","For now... the komodo joker linked is running","",""
"133773904471785473","daemonfox#6136","12-Dec-19 12:56 AM","will have yours running beside it by later tonight","",""
"133773904471785473","daemonfox#6136","12-Dec-19 01:38 AM","3 stakes with that build from joker","",""
"405011811511828481","Alright#0419","12-Dec-19 01:53 AM","which build exactly?","",""
"133773904471785473","daemonfox#6136","12-Dec-19 02:00 AM","https://github.com/KMDLabs/komodo --branch saveit","",""
"405011811511828481","Alright#0419","12-Dec-19 02:15 AM","just seeing this for the first time","",""
"405011811511828481","Alright#0419","12-Dec-19 02:15 AM","he mentioned this here?","",""
"133773904471785473","daemonfox#6136","12-Dec-19 02:15 AM","yup just slightly up","",""
"133773904471785473","daemonfox#6136","12-Dec-19 02:16 AM","just above where Oszy dropped the node IPs","",""
"459028995024093194","kmdkrazy#8280","12-Dec-19 02:55 AM","have  notes  saved","",""
"459028995024093194","kmdkrazy#8280","12-Dec-19 02:55 AM","https://kmdlabs.cc/p/pinned","",""
"459028995024093194","kmdkrazy#8280","12-Dec-19 03:15 AM","moved notes to https://kmdlabs.cc/p/LabNotes","",""
"133773904471785473","daemonfox#6136","12-Dec-19 05:54 AM","@blackjok3r does seem to have an issue in that saveit repo... daemon stops staking or outputting anything to the screen... sending another setgenerate true 0 kicks it back on and I can see a large gap in the displayed block height from the last line.","",""
"133773904471785473","daemonfox#6136","12-Dec-19 04:28 PM","This... ```2019-12-12 14:44:58 ERROR: AcceptToMemoryPool: inputs already spent
```","",""
"133773904471785473","daemonfox#6136","12-Dec-19 04:28 PM","kills the PoS miner until command sent again","",""
"133773904471785473","daemonfox#6136","12-Dec-19 05:58 PM","```2019-12-12 16:49:59 UpdateTip: new best=0000030a52b5dab8c76d08927a506449677dfd913bba81da208ad510862ff461  height=276711  log2_work=39.332219  log2_stake=-inf  tx=582197  date=2019-12-12 16:49:56 progress=1.000000  cache=1.6MiB(3035tx)
2019-12-12 16:50:06 KomodoMiner terminated
2019-12-12 16:50:06 KomodoMiner terminated
2019-12-12 16:50:06 KomodoMiner terminated
2019-12-12 16:50:06 KomodoMiner terminated
2019-12-12 16:50:06 UpdateTip: new best=0000027820f7739c215504ac435a4b69e244057f2ca308aa6c61ec7a639e3f92  height=276712  log2_work=39.332227  log2_stake=-inf  tx=582198  date=2019-12-12 16:49:58 progress=0.999996  cache=1.6MiB(3036tx)
```","",""
