AuthorID,Author,Date,Content,Attachments,Reactions
"396617299378962432","Lanii#8302","31-Dec-19 12:00 AM","I was long 9k to the dot first time we got there from 14k, however couldnt hold","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:00 AM","I rode it up around 3k and took a couple of profits (obviously)","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:00 AM","However we couldn't push higher then 12k","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:01 AM","https://www.tradingview.com/x/lLvwwId7/","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:01 AM","you can even see it on the monthly","",""
"301766691992371210","Markus#5464","31-Dec-19 12:01 AM","indeed","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:02 AM","we dumped/pumped but couldnt get above it","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:02 AM","well, we got above it but couldnt close above it","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:03 AM","and in my opinion wicks dont matter that much","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:03 AM","its all about the closes","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:04 AM","also 1 close doesnt matter, need 2 at least (any timeframe) you are looking at","",""
"301766691992371210","Markus#5464","31-Dec-19 12:04 AM","wicks can help u with potential support/resistances zones on larger times frames","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:05 AM","I've been taught to look for closes","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:05 AM","and in my experience its been true","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:05 AM","more then it being untrue","",""
"301766691992371210","Markus#5464","31-Dec-19 12:05 AM","well yes closes are kind of confirmations","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:06 AM","yeh","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:06 AM","wicks are usually","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:06 AM","break out traders getting rekt","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:06 AM","deviations of some sorts","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:06 AM","for liquidity grabs","",""
"301766691992371210","Markus#5464","31-Dec-19 12:08 AM","well yes thats why if ur a trend trader, dont go long before u have a close above resistance","",""
"301766691992371210","Markus#5464","31-Dec-19 12:09 AM","need good stop loss tho, sometimes they do it on purpose then next candle = rekt","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:10 AM","Yeh, you wait for 2 closes and then buy the pullback (HL)","",""
"301766691992371210","Markus#5464","31-Dec-19 12:10 AM","or u can even wait for a pullback to confirm the support of the previous resistance","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:11 AM","Yeh","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:11 AM","However r/s flips are a bit trickier to trade","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:12 AM","Not as simple as it sounds","",""
"301766691992371210","Markus#5464","31-Dec-19 12:12 AM","true","",""
"396617299378962432","Lanii#8302","31-Dec-19 12:12 AM","There are some conditions to When to trade HL and when to trade r/s s/r flips","",""
"301766691992371210","Markus#5464","31-Dec-19 12:13 AM","ye sure","",""
