AuthorID,Author,Date,Content,Attachments,Reactions
"470770424075255834","Privatoshi#9487","28-Dec-19 01:41 AM","0.0255 btc, now it's at 0.0265 btc

0.0278 btc now.. 
0.0286 BTC.. closed","",""
"470770424075255834","Privatoshi#9487","28-Dec-19 01:41 AM","Take my 12%","",""
"470770424075255834","Privatoshi#9487","28-Dec-19 01:42 AM","https://media.tenor.com/images/a53fcb6afc69029b1de4356c71dc59ae/tenor.gif","",""
"470770424075255834","Privatoshi#9487","28-Dec-19 01:52 AM","Now I go into
LTC 0.005700 btc","",""
"458020336806395917","coingirl87#6489","28-Dec-19 10:34 AM","For all the waves hater....waves near 1 $","",""
"345992331276713984","Acura#2748","28-Dec-19 10:56 AM","Ok... 🤔🤔","",""
"345992331276713984","Acura#2748","28-Dec-19 10:58 AM","Did you also write here when KMD was worth more than Waves ?","",""
"352577127494713345","phm87#7395","28-Dec-19 11:07 AM","Good for waves hodler. But with low volume, I don t think that it will hodl","",""
"352577127494713345","phm87#7395","28-Dec-19 11:07 AM","https://www.tradingview.com/x/sag3NXkq/","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:16 AM","I write it here because many make jokes about waves....some weeks ago waves was behind kmd and now 50% more....🤔","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:20 AM","Low volume?? Waves volume is round about 50x kmd volume","",""
"345992331276713984","Acura#2748","28-Dec-19 11:25 AM","Technically Waves is a joke compared to Komodo (in my opinion)","","👆 (1),💯 (1),🔥 (1)"
"458020336806395917","coingirl87#6489","28-Dec-19 11:25 AM","Yes...maybe some volume is fake but same for kmd...whole bilaxy volume (800.000$) is fake....kmd volume on binance is ridiculous 50k 🙈","",""
"345992331276713984","Acura#2748","28-Dec-19 11:26 AM","WoW - Dogecoin have more volume as Komodo ... and now ? ^^","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:26 AM","And probably volume on binace came from supernet account","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:29 AM","There is sadly no demand for kmd","",""
"345992331276713984","Acura#2748","28-Dec-19 11:31 AM","Then please sell all your kmd - now you have the Solution 👍🏻","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:32 AM","You dont listen to me...i often say i never will sell my kmd for such a low price","",""
"345992331276713984","Acura#2748","28-Dec-19 11:32 AM","So you no longer have to worry about prices and volume.","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:33 AM","Wromg....if there no higher price and no volume i never can sell my kmd","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:33 AM","So they are worthless","",""
"345992331276713984","Acura#2748","28-Dec-19 11:33 AM","then why do you get upset here once a week?","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:33 AM","Thats not my goal","",""
"345992331276713984","Acura#2748","28-Dec-19 11:33 AM","What's your purpose here?","",""
"345992331276713984","Acura#2748","28-Dec-19 11:34 AM","You can also set a sellwall - then you can sell your kmd , no need to do a marketsell","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:34 AM","Same purpose like you...you post optimistic ta","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:35 AM","I post true facts which are not optimistic","",""
"345992331276713984","Acura#2748","28-Dec-19 11:35 AM","and now ?","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:35 AM","You inform people","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:35 AM","I inform people","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:35 AM","Whats the problem?","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:36 AM","By the way i like it to upset you","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:36 AM","😉","",""
"345992331276713984","Acura#2748","28-Dec-19 11:37 AM","Yes you write things that are not true, such as that apparently the SuperNet account on binance is responsible - lol - Jl does not trade on CEX","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:38 AM","Ok my informations are wrong?","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:38 AM","Waves not near 1$","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:38 AM","Vomume is not 50x kmd volume","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:38 AM","Waves was not behind kmd few weeks ago?","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:39 AM","Okok...","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:39 AM","I am so sorry","",""
"345992331276713984","Acura#2748","28-Dec-19 11:39 AM","""And probably volume on binace came from supernet account"" WRONG FACT","",""
"345992331276713984","Acura#2748","28-Dec-19 11:39 AM","stop posting wrong facts 😉","",""
"345992331276713984","Acura#2748","28-Dec-19 11:40 AM","And what do you get out of all these examples?","",""
"345992331276713984","Acura#2748","28-Dec-19 11:41 AM","Every week always the same with you, always complaining, volume too low, there is no interest, nobody wants to kmd - It has become boring - you have no new arguments ?","",""
"345992331276713984","Acura#2748","28-Dec-19 11:41 AM","🙄","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:42 AM","Lol...the problem is that my arguments are all correct","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:42 AM","You post  ta where kmd go to moon","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:42 AM","Wow","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:43 AM","No ta came true","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:43 AM","My arguments are all the time the same because thats the problems of kmd...no volume, no demand, no interest","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:44 AM","For you it seems boring but thats the truth","",""
"345992331276713984","Acura#2748","28-Dec-19 11:44 AM","Okay, so you have no new arguments-- it's boring. Write with someone else.","",""
"345992331276713984","Acura#2748","28-Dec-19 11:45 AM","I ask myself all the time what you want to achieve with your complaining texts?  😄","",""
"458020336806395917","coingirl87#6489","28-Dec-19 11:45 AM","Problem is that nobody respond to my arguments","",""
"448777271701143562","smk762#7640","28-Dec-19 12:43 PM","depth graph implies no one wants to sell.","https://cdn.discordapp.com/attachments/429676131726262273/660462857481224205/unknown.png",""
"301766691992371210","Markus#5464","28-Dec-19 12:55 PM","waves price increassing and volume decreassing is pretty bearish","",""
"301766691992371210","Markus#5464","28-Dec-19 12:56 PM","watch it go back down to where it started","",""
"352577127494713345","phm87#7395","28-Dec-19 01:07 PM","I agree with Markus but I also agree with CoinGirl87 about the absence of volume on KMD and no clear direction for price (except maybe the bearich altcoin trend). Maybe we will have good surprises coming from Asia","",""
"515535619150184448","richardt#2807","28-Dec-19 01:24 PM","KMD has been looking quite weak for alot of 2019. Some pumps here and there, but back to bear market lows (USD) multiple times","",""
"515535619150184448","richardt#2807","28-Dec-19 01:25 PM","Good thing it's almost 2020. Maybe better luck next year","",""
"515535619150184448","richardt#2807","28-Dec-19 01:27 PM","Alot will depend on how BTC behaves after halving","",""
"515535619150184448","richardt#2807","28-Dec-19 01:33 PM","Another way to see it is that KMD hasn't broken below bear market lows despite going there multiple times, so probably a good range for accumulation.","",""
"227616269229228034","BoBot-BUY KMD#8821","28-Dec-19 01:36 PM","I'm adding on every pull back..... 5200 sats 6500 sats.... 7200 sats.....","",""
"227616269229228034","BoBot-BUY KMD#8821","28-Dec-19 01:37 PM","I'm in for the long term potential , when DEX becomes the standard","",""
"470770424075255834","Privatoshi#9487","28-Dec-19 02:19 PM","I tried to inform 
```0.0255 btc, now it's at 0.0265 btc

0.0278 btc now.. 
0.0286 BTC.. closed```","",""
"470770424075255834","Privatoshi#9487","28-Dec-19 02:21 PM","Over 12 percent gain :Hush:","",""
"470770424075255834","Privatoshi#9487","28-Dec-19 02:22 PM","I'm not sorry for being legit","",""
"301766691992371210","Markus#5464","28-Dec-19 03:40 PM","Good one","",""
"301766691992371210","Markus#5464","28-Dec-19 03:43 PM","This one is crazy accurate so far, check every line he drew and then fast forward the chart
https://www.tradingview.com/chart/BLX/wqEJBf88-Is-Bitcoin-correction-really-over-or-is-it-a-Bull-trap/","",""
"242635006516658197","jorian#4555","28-Dec-19 04:24 PM","crazy accurate == fib retracement adherence. almost all bubbles do this","",""
"345992331276713984","Acura#2748","28-Dec-19 04:24 PM","https://www.tradingview.com/i/k89GmsF0/","","shexy (1)"
"242635006516658197","jorian#4555","28-Dec-19 04:25 PM","fibonacci retracement is a powerful tool","",""
"242635006516658197","jorian#4555","28-Dec-19 04:25 PM","1100 BTC/USD is unlikely imo","",""
"242635006516658197","jorian#4555","28-Dec-19 04:25 PM","unless government destroys BTC","",""
"242635006516658197","jorian#4555","28-Dec-19 04:26 PM","but in other regard, BTC is much like gold, which is starting to get bullish","",""
"301766691992371210","Markus#5464","28-Dec-19 04:26 PM","hard to say but im sure those giant btc farms in china have breakeven point probably between 2000-3000 per btc, quite sure they have asic miners that are not released to the average joe","",""
"242635006516658197","jorian#4555","28-Dec-19 04:27 PM","of course","",""
"242635006516658197","jorian#4555","28-Dec-19 04:27 PM","why sell","",""
"242635006516658197","jorian#4555","28-Dec-19 04:27 PM","you literally create your own competition","",""
"301766691992371210","Markus#5464","28-Dec-19 04:28 PM","well they do sell it when they already used it for a year and its half burnt already and by then have newer once with way more hashrate","",""
"301766691992371210","Markus#5464","28-Dec-19 04:28 PM","easy ROI 😄","",""
"242635006516658197","jorian#4555","28-Dec-19 04:28 PM","""if you're good at something, never do it for free"" kind of applies here","",""
"301766691992371210","Markus#5464","28-Dec-19 04:29 PM","for sure","",""
"249256116150730753","PHBA2061#2530","28-Dec-19 05:36 PM","given a network hashrate of 97 EH/s (this is subjected to adjustment), 10 minutes block time, elec. price of $0.05/kwh (super cheap), ASIC efficiency of 40J/TH (advertised on bitmain site, not available yet), the mining cost of a BTC would be:
```
97,000,000*600*40*0.05/3,600,000/12.5 = $2587
```","","👍 (1)"
"420119978138664961","CHMEX#0686","28-Dec-19 06:00 PM","And with halving around the corner at about 5000 usd","",""
"455741312273219595","jl777c#5810","28-Dec-19 06:11 PM","assuming equipment costs $0","",""
"418824716741115926","Lieutenant#1428","28-Dec-19 06:14 PM","@smk762 https://i.imgur.com/i5pmLYQ.jpg","",""
"278064452362960897","Bitfinger#6245","28-Dec-19 06:22 PM","Ahhhhhh, the great ""I'm not a CEO"" exit pump in the making","",""
"301766691992371210","Markus#5464","28-Dec-19 06:30 PM","below 7k its pretty much free fall for kmd, orderbook very thin below 7k","",""
"515535619150184448","richardt#2807","28-Dec-19 06:44 PM","Don't think many are willing to sell below 7k sats though","",""
"301766691992371210","Markus#5464","28-Dec-19 06:47 PM","down it goes","",""
"458020336806395917","coingirl87#6489","28-Dec-19 06:58 PM","@Markus are u suprised about that?","",""
"301766691992371210","Markus#5464","28-Dec-19 07:01 PM","nope, u have a huge descending triangle on 4H","",""
"458020336806395917","coingirl87#6489","28-Dec-19 07:02 PM","Where kmd goes? Under 5k?","",""
"301766691992371210","Markus#5464","28-Dec-19 07:02 PM","nobody knows","",""
"458020336806395917","coingirl87#6489","28-Dec-19 07:02 PM","I mean on your ta","",""
"301766691992371210","Markus#5464","28-Dec-19 07:03 PM","target of this descending triangle would be 6.8k but they dont rly tend to get the full target reached","",""
"301766691992371210","Markus#5464","28-Dec-19 07:04 PM","7k might hold","",""
"458020336806395917","coingirl87#6489","28-Dec-19 07:05 PM","Ok..i hope so","",""
"301766691992371210","Markus#5464","28-Dec-19 07:05 PM","ofc depends on what btc does","",""
