AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","29-Dec-19 05:25 AM","[dscrd-prt] <C.Bailey> https://cryptohuff.com/cryptocurrency/the-ethos-behind-pirate-chain-is-privacy-first/","",""
"455021680935436290","Gateway#3763","29-Dec-19 05:27 AM","[dscrd-prt] <C.Bailey> I’ve never heard of Cryptohuff, apparently, some kind of new media resource","",""
"455021680935436290","Gateway#3763","29-Dec-19 05:33 AM","[dscrd-prt] <mechman> Good Morning  all and enjoy the day at hand","",""
"455021680935436290","Gateway#3763","29-Dec-19 08:11 AM","[dscrd-prt] <kaks> Mornin' mateys ☕","",""
"455021680935436290","Gateway#3763","29-Dec-19 08:26 AM","[dscrd-prt] <bbvedf> Thanks @sclear","",""
"455021680935436290","Gateway#3763","29-Dec-19 08:46 AM","[dscrd-prt] <LoPhatMelk> Who takes care of https://bootstrap.0x03.services/pirate/ARRR.html ? It hasnt updated since 12-17.","",""
"455021680935436290","Gateway#3763","29-Dec-19 08:49 AM","[dscrd-prt] <𝙊𝙞𝙣𝙠> ehm.... 0x03?","",""
"455021680935436290","Gateway#3763","29-Dec-19 08:50 AM","[dscrd-prt] <𝙊𝙞𝙣𝙠> Try the one on https://dexstats.info/bootstrap.php","",""
"455021680935436290","Gateway#3763","29-Dec-19 08:54 AM","[dscrd-prt] <LoPhatMelk> @salmonskinrolI yeppers, ty sir.","",""
"455021680935436290","Gateway#3763","29-Dec-19 09:48 AM","[dscrd-prt] <Ahmed of $ETHO> @LoPhatMelk good morning and happy day active friend","",""
"455021680935436290","Gateway#3763","29-Dec-19 11:05 AM","[dscrd-prt] <ComputerGenie 👴🏼📢> @0x03 runs 0x03","",""
"455021680935436290","Gateway#3763","29-Dec-19 11:12 AM","[dscrd-prt] <Ahmed of $ETHO> @ComputerGenie 👴🏼📢 👴🏼📢 enjoy your sunday man","",""
"455021680935436290","Gateway#3763","29-Dec-19 11:13 AM","[dscrd-prt] <ComputerGenie 👴🏼📢> _tries to enjoy __every__ day :popeye:_","",""
"455021680935436290","Gateway#3763","29-Dec-19 12:08 PM","[dscrd-prt] <Ahmed of $ETHO> @ComputerGenie 👴🏼📢 👴🏼📢 yeah everyday is a great day here :popeye: :pirate_p:","",""
"455021680935436290","Gateway#3763","29-Dec-19 12:48 PM","[dscrd-prt] <JiuCrypto> https://twitter.com/jiucrypto/status/1211263042308263937","",""
"455021680935436290","Gateway#3763","29-Dec-19 01:12 PM","[dscrd-prt] <JiuCrypto> https://twitter.com/jiucrypto/status/1211272733637693440","",""
