AuthorID,Author,Date,Content,Attachments,Reactions
"412482228359266328","CrisF#3405","15-Dec-19 05:46 AM","Wow...","",""
"405011811511828481","Alright#0419","15-Dec-19 09:30 AM","not a fan of the faceless ""moderator"" account","",""
"405011811511828481","Alright#0419","15-Dec-19 09:30 AM","@ComputerGenie 👴🏼📢 make your own discord, no shit","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","15-Dec-19 09:47 AM","If I do that will you copy/paste everything from the 48000 labs and notary channels over to there?","",""
"405011811511828481","Alright#0419","15-Dec-19 10:16 AM","make a bot? idk","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","15-Dec-19 10:17 AM","If I knew how to make a bot, then what good would you be? :troll:","",""
"405011811511828481","Alright#0419","15-Dec-19 10:18 AM","here's an idea though","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","15-Dec-19 10:18 AM","can't just have any random muppet on my server","",""
"405011811511828481","Alright#0419","15-Dec-19 10:18 AM","don't directly tell someone that can ban you to ""go fuck yourself""","",""
"405011811511828481","Alright#0419","15-Dec-19 10:18 AM","sorry ""and, kindly, fuck right off with a fuck stick""","","😄 (1)"
"474206298427097099","ComputerGenie 👴🏼📢#7004","15-Dec-19 10:19 AM","In the close to 2.5 years you've known me, what part of our interactions thus far would lead you to believe that there's a part of me that would treat someone ""special"" for no other reason than ""hierarchy""?","",""
"405011811511828481","Alright#0419","15-Dec-19 10:20 AM","idk you seem to have a pragmatic thought about once a month","",""
"405011811511828481","Alright#0419","15-Dec-19 10:20 AM","figured you could use it now","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","15-Dec-19 10:20 AM","you act like a dick, I treat you like a dick
be you god or beach-comber","",""
"405011811511828481","Alright#0419","15-Dec-19 10:23 AM","general update on LABS... 

Cannot contact joker at all. This isn't normal. Even when he fucks off for a few days on discord, I have other means of communication that he would normally respond with. 

If I don't hear from him within about a day, we will start transitioning all of our infra to komodoplatform repos prior to the fork. There's a good chance ac_notarypay will need to be disabled for a little while. I'm deathly afraid to touch it other than deactivating it entirely. I'm not confident I won't introduce an inflation bug.

The CFEK cluster is likely to die off for a little while as well.","",""
"405011811511828481","Alright#0419","15-Dec-19 10:25 AM","Optimally, we would use pos64 branch as our new master, but he left it in a half working state. If anyone has time to work on this with me, let me know. We don't have much time at all to get it working if we go this route","",""
"197010673602002945","Bernz - Selling LABS#9130","15-Dec-19 04:34 PM","jok3r seemed paranoid af about a week ago","https://cdn.discordapp.com/attachments/497080413387489291/655809986257223739/unknown.png",""
"405011811511828481","Alright#0419","15-Dec-19 04:52 PM","spoke to him, just seems burnt out to me","",""
"197010673602002945","Bernz - Selling LABS#9130","15-Dec-19 04:57 PM","Should see if you guys can muster the strength to work together one last time this year just to stabilize the master branch:abusedsmily:  and then close out 2019 with a well deserved holiday break and start fresh in the new decade 😄","",""
"405011811511828481","Alright#0419","15-Dec-19 05:01 PM","We don't have an issue working with each other. He just has less time on his hands lately. When he is around I shove a million different things to be done at him, and then he just fucks off again 🤣","",""
"402210705476026368","bishop#9773","15-Dec-19 05:35 PM","What's the last _good_ branch? Pos64 broke things on my end from a syncing standpoint. I can get LABS synced using JL's master, but then no notas.","",""
"402210705476026368","bishop#9773","15-Dec-19 05:36 PM","I needed to remove cfekpos1 from assetchains.json too.","",""
"402210705476026368","bishop#9773","15-Dec-19 05:36 PM","Was pretty close to purging the whole thing and starting fresh","",""
"405011811511828481","Alright#0419","15-Dec-19 05:42 PM","sorry what do you mean ""then no notas""","",""
"405011811511828481","Alright#0419","15-Dec-19 05:42 PM","LABS should work exactly the same from jl's repos","",""
"405011811511828481","Alright#0419","15-Dec-19 05:43 PM","our master will work just fine as well, I reverted the broken code. If latest master *is* giving you issues, please describe them in detail","",""
"249256116150730753","PHBA2061#2530","15-Dec-19 06:14 PM","sometimes iguana can randomly stop notarizing, restarting iguana should solve it","",""
"402210705476026368","bishop#9773","15-Dec-19 06:48 PM","As in I haven't had a notarization since the pos test when everything went to shit","",""
"249256116150730753","PHBA2061#2530","15-Dec-19 06:51 PM","you run the pos test on the same notary node ?","",""
"405011811511828481","Alright#0419","15-Dec-19 06:55 PM","Can help you fix it in about an hour if you want @bishop","",""
"402210705476026368","bishop#9773","15-Dec-19 06:56 PM","@PHBA2061 Yes, with all the nonsense back and forth, it was hard to determine if were supposed to","",""
"402210705476026368","bishop#9773","15-Dec-19 06:56 PM","i'm down @Alright Just ping me","",""
"402210705476026368","bishop#9773","15-Dec-19 07:03 PM","if there is anything you need me to do in advance, do let me know so time is productive","",""
"133773904471785473","daemonfox#6136","15-Dec-19 10:47 PM","the KMDLabs repo is solid... the revertHF branch has been working for me so if it was all pushed to master... then KMDLabs/komodo/tree/master should be fine","",""
