AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"22-Oct-18 03:13 AM";"its worth learning it";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"22-Oct-18 03:23 AM";"@Llama if you have Agama, you have the daemon and the cli 😉";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:23 AM";"ZEC - Total Speed: 1956.626 H/s, Total Shares: 0(0+0+0+0+0+0), Rejected: 2, Time: 00:10";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:23 AM";"no share accepted in 10 minutes... Pool is broken?";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:23 AM";"I'm using claymore-zcash, it should works... 😃";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:24 AM";"Current ZEC pool share target: 0x0000003f (diff: 67141632H)
GPU0 t=47C fan=61%, GPU1 t=47C fan=61%, GPU2 t=47C fan=61%, GPU3 t=46C fan=61%, GPU4 t=46C fan=61%, GPU5 t=49C fan=61%

DevFee: ZEC: 10/22/18-00:25:01 - SHARE FOUND - (GPU 3)
DevFee: ZEC: Share accepted (39 ms)!
DevFee: ZEC: 10/22/18-00:25:02 - SHARE FOUND - (GPU 2)
DevFee: ZEC: Share accepted (30 ms)!";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:24 AM";"dev fees are working well... do I miss any parameters?";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:26 AM";"please help 😃";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:29 AM";"I'm pretty sure there is an issue on the pool";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:31 AM";"any other pool?";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:34 AM";"@forkwitch can u help?";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:40 AM";"no other choice that switch back to pirate pool";"";"";
"400570483906707456";"gt#2812";"22-Oct-18 05:50 AM";"yep, there’s something odd about the pool";"";"";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 05:51 AM";"My pool is working just fine as far as I know";"";"";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 05:51 AM";"There shold ot be any dev fees at all... you need to use Knomp for KMD AC";"";"";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 05:51 AM";"My pool has all fees I could find removed ad disabled, as even with a pool fee I was making invalid blocks.";"";"";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 05:52 AM";"http://103.6.12.112:6333/stats";"";"";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 05:52 AM";"Still seems to work";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"22-Oct-18 05:52 AM";"dev fees are from his miner, not the pool";"";"";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 05:53 AM";"I am not mining any more but there is hash on my pool at it seems to be paying out.";"";"";
"400570483906707456";"gt#2812";"22-Oct-18 05:53 AM";"yep, yours working fine";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 05:54 AM";"thanks @blackjok3r";"";"";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 05:54 AM";"no worries.... if @forkwitch  needs any advice on how to set it up let me know... but it was just straight Knomp and ./gencfg.sh with a diffrent pool_configs template.";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:04 AM";"@OsTa what is your problem with pool? It is working good if you see: https://pool.forkwitch.com/stats";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:06 AM";"Maybe because i have only 1 port with dynamic adjuster if you are trying to mine with CPU or bad GPU. We got 300 blocks in this day. If you mining let me know your address and i can see in the log if diff is good for you. If not i gonna get a second port with dynamic adjuster for all very low hashrate hardware. I have second pool for this normally where you can link 10000 miner workers with mini hashrate. No problem if its from zombies the hashrate then, stratum proxy dont take it as ddos.";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:20 AM";"Forkwitchpool has no fee. Charging fee works just fine @blackjok3r  but you cant do it though node stratum. Rewrite code section in komodod for assetchain mining when changing sizes of the vouts.";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:21 AM";"For example. I charged a fee for first 2 to 3 blocks to test it. Because i had same problem you said when using fee option from config. But when i do it by coding mining part it http://kmdice.explorer.dexstats.info/tx/93aaba1d4612518db896217e732916f1729b2708731ff919d9154d46cf0012ee";"";"";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:21 AM";"there is a bug in the blockcheck if you are using coinbase to make payouts. in that case you need to only distributed the blockreward";"";"";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:22 AM";"changing this would require hardforking all the assetchains, so it lives on for now";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:22 AM";"Works good with coinbase for my payout. Can split coinbase value to many output pubkeys. No problem.";"";"";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:28 AM";"even with txfees added?";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:28 AM";"@OsTa you are mining with the ZEC - Total Speed: 1956.626 H/s is 2kSol? What is it? A graphic card? I believe I detected your problem. The forkwitch pool have min diff for 3877 maybe little bit to high for 2kSol. I gonna open a second port for weak hardware or post second pool.";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:29 AM";"@jl777c sum.vouts -= fee than yes. But If you add fee to calc and split after its errorous because  your consensus rule punish me.";"";"";
"420097286568280064";"OsTa#2589";"22-Oct-18 07:29 AM";"mining with GPU right.";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:30 AM";"Ok @OsTa i make you a second port. Please allow a half hour to one hour to take effect.";"";"👌🏻 (1)";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:32 AM";"sorry about the bug. not sure how I messed it up so bad, but once it goes live as an actively used consensus it is so painful to change and only thing that is affected is coinbase cant be used to redistributed txfees. maybe this will be fixed along with sapling";"";"🆒 (1)";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:39 AM";"I think KMDICE now has more hashrate than BTCP";"";"";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:39 AM";"next up is KMD at 15Msols";"";"";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:39 AM";"estimamated 7Msols for KMDICE";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 07:48 AM";"As only coinbase is affected in this special and rare case I believe it is nothing that needs a real fix because it is not a real bug. First thaught from me was it is a spammer prevention rule, not bug.";"";"";
"455741312273219595";"jl777c#5810";"22-Oct-18 07:49 AM";"yes, that was the intent, to prevent spamming, but it seems a bug came along for the ride";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 08:01 AM";"@OsTa Port 3777 is open now for low hash devices as cpu, gpu, botnet. https://pool.forkwitch.com/getting_started";"";"👌🏻 (1)";
"232679450301431808";"blackjok3r#3181";"22-Oct-18 08:01 AM";"botnet 😂";"";"";
"500950455690723329";"forkwitch#6080";"22-Oct-18 09:35 AM";"Sorry, i mean *iot-botnet.";"";"";
