AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:10 AM";"people will complain that start.sh fails 3 times... but they just have to deal with it 😂";"";"abusedsmily (1)";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:12 AM";"It should be ok for now @blackjok3r.  Those fixes aren't needed for testing the image in a token I think.";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:13 AM";"I can test on `RICK` if I need the latest FSM.";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:13 AM";"may as well do it... Hasnt been done in a while. Will merge FSM to utxocache branch which will move CFEK chains to latest. LABS and KMD will stay as is for now. If it all works ok, I will merge back to master tomorrow.,";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:14 AM";"Cool, thanks.  Yeah, just CFEK sounds good 🙂";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:15 AM";"@Regnar, these are the `RICK` params.  I think all CCs are enabled.```-addnode=138.201.136.145 -addnode=95.217.44.58 -ac_supply=90000000000 -ac_staked=10 -ac_name=RICK -ac_reward=100000000 -ac_cc=3```";"";"";
"395274075985018880";"Regnar#6164";"20-Oct-19 12:15 AM";"all of them 😄";"";"😁 (1)";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:18 AM";"Hmm, ```-addnode=138.201.136.145 -addnode=95.217.44.58 -ac_supply=90000000000 -ac_staked=10 -ac_name=MORTY -ac_reward=100000000 -ac_cc=3
```@blackjok3r, with these params I should be able to migrate between RICK and Morty, right?";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:19 AM";"no. the ac_cc must be over 100 to be fungible I'm pretty sure.";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:19 AM";"If you need i will blow CFEKMYLO away and make you 2 new chains...";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:19 AM";"with the correct params you need.";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:20 AM";"Ahh!  Thanks, that's why I chose to test CFEK.  Sorry ☕ hasn't totally kicked in 🤦";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:21 AM";"Cool, that would be good.  Not sure if anyone else is testing MYLO atm.  Mine can use any.";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:22 AM";"lol I'm drinking my ☕  from yesterday lol... It was like 1.5L couldnt finish it 🤣";"";"😬 (1)";
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:22 AM";"If im not mistaken, the CFEKMYLO chains do not have the correct eval codes enabled?";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:23 AM";"Some did (MYLO & MYLO6), MYLO9 didn't (gone now).";"";"";
"232679450301431808";"blackjok3r#3181";"20-Oct-19 12:24 AM";"ok so MYLO and MYLO6 work for what you need? Testing build now.";"";"";
"412482228359266328";"CrisF#3405";"20-Oct-19 12:24 AM";"Yes, they are OK for this.";"";"";
"249256116150730753";"PHBA2061#2530";"21-Oct-19 08:09 AM";"yesterday I started to play around with tokens, but on MORTY instead.
was also thinking about adding images, I see 2 ways:
-either adding the images url directly to the tokens description
-or use an existing back-end API, extract images out of it based on the tokens ID.
btw tokens that I created on MORTY are Pokémon, & I'll use a Pokémon api to attach images to them";"";"💥 (2)";
"423176312354635779";"gcharang#6833";"21-Oct-19 09:18 AM";"if you go with adding images via url, make sure to include a sha256 hash
it should help detect tampering  

I didn't quite get the second option?";"";"";
