AuthorID;Author;Date;Content;Attachments;Reactions;
"150437093879840768";"Paro#7842";"25-Jul-19 06:05 PM";"@dimxy";"";"";
"507209916449292303";"dimxy#2587";"25-Jul-19 06:16 PM";"Thank you
This is the settlement tx";"";"";
"507209916449292303";"dimxy#2587";"25-Jul-19 06:17 PM";"Let's see where the settled amount went to...";"";"";
"150437093879840768";"Paro#7842";"25-Jul-19 06:17 PM";"http://explorer.marmara.io/tx/2d19799c42f59d91266c82896c557c17d67fd727acc97b943329e898aa3035e9";"";"";
"150437093879840768";"Paro#7842";"25-Jul-19 06:17 PM";"Unparsed address [0]";"";"";
"507209916449292303";"dimxy#2587";"25-Jul-19 07:25 PM";"yes bad address";"";"";
"507209916449292303";"dimxy#2587";"25-Jul-19 07:36 PM";"could you please run 'git log' in komodo src directory and paste the first page of the output?
for this node 03878fbb38cf2b42a4f640ca36f49cde644b231cdd6cc2bb255f5e318d8f4d6dae";"";"";
"507209916449292303";"dimxy#2587";"25-Jul-19 07:41 PM";"this is one of the ubuntu nodes, I believe.
Seems it has not been upgraded, but it has mined the settlement transaction
(I used to have that empty address issue some time ago but it was fixed. Maybe this bug still remains on ubuntus?)";"";"";
"150437093879840768";"Paro#7842";"26-Jul-19 12:06 AM";"check ""git log"" https://docs.google.com/document/d/1Z59CbK-cPjp1wg7hrlzEFTEUgBoPHzegnzhowzJbZIQ/edit";"";"";
"507209916449292303";"dimxy#2587";"26-Jul-19 03:42 AM";"Apart from the pk1,pk2 and pk3 nodes you have two more ubuntu nodes, don't you?
Could please add git log output from them too?
as settlement now is done by miners in auto mode then every node in the chain should be upgraded to the latest version because there were bugs in the settlement (and could be further as we are in active development stage)";"";"";
"150437093879840768";"Paro#7842";"26-Jul-19 10:59 AM";"first node and second node. Not updated.";"";"";
"150437093879840768";"Paro#7842";"26-Jul-19 11:00 AM";"update. I will build a new chain.";"";"👍 (1)";
"150437093879840768";"Paro#7842";"26-Jul-19 02:57 PM";"I found the problem.";"";"";
"150437093879840768";"Paro#7842";"26-Jul-19 02:57 PM";"second node server is shut down.";"";"";
"150437093879840768";"Paro#7842";"26-Jul-19 02:58 PM";"mining was the only server.so he cannot ""settlement"".";"";"";
"507209916449292303";"dimxy#2587";"26-Jul-19 04:48 PM";"The important thing is that the first and second nodes are also upgraded up to the latest version to eliminate the empty address issue (that we saw in the last test)";"";"";
"150437093879840768";"Paro#7842";"26-Jul-19 05:18 PM";"all node update ..";"";"";
"150437093879840768";"Paro#7842";"02-Aug-19 07:02 AM";"I've tried it many times and I've done long tests. settlement works well. @dimxy";"";"";
"507209916449292303";"dimxy#2587";"02-Aug-19 07:02 AM";"great!";"";"";
"150437093879840768";"Paro#7842";"02-Aug-19 07:03 AM";"Do you want me to run another kind of test?";"";"";
"507209916449292303";"dimxy#2587";"02-Aug-19 07:12 AM";"we might try to break the system by passing incorrect parameters";"";"";
"150437093879840768";"Paro#7842";"02-Aug-19 07:12 AM";"oh ok";"";"";
"150437093879840768";"Paro#7842";"02-Aug-19 07:13 AM";"try almost everything. I will report errors.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"03-Aug-19 08:05 AM";"Good. Going very well then. Can we definitely say that coins Locked in Credit Loops have definitely much more staking power than other activated/locked coins?";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"03-Aug-19 08:07 AM";"That was question 1. Question 2: Would you suggest the staking power of LCL Coins  to be more than 3x in real chain?";"";"";
"507209916449292303";"dimxy#2587";"05-Aug-19 08:28 PM";"Actually  my test chain is not very stable in sense of staking. I  believe this is segid problems which to be solved yet";"";"";
"507209916449292303";"dimxy#2587";"05-Aug-19 08:32 PM";"About the question2 I think we could set any multiplier (which I believe depends on what business requires) as long as stacking in the marmara chain works okay";"";"";
"507209916449292303";"dimxy#2587";"06-Aug-19 05:49 PM";"I'm rethinking about issues with staking.
Actually my 3-node marmara chain is stalling. This shows itself as blocks are generated with long delays and there are messages in log:
```640 seconds until elegible, waiting. 
600 seconds until elegible, waiting.
...```
(That is, more than 10 min waiting for an utxo.)
Our other developers suggested that this is because not enough utxos for staking.
Indeed, in non-marmara chains we usually use utxo splitting on 64 addresses (this is about normal coins of course).
In our marmara chain we have not yet implemented such splitting for activated coins, and I'm thinking why we need this.
As I understand JL correctly, in large marmara chains we would not need splitting as there will be many user addresses and segids will be filled up naturally.
In fact this splitting on 64 segids is needed for small chains, while we do not have many addresses yet.
So I am implementing this splitting of activated coins for small test chains to run stable 
(And we should understand it would affect rewards generation: of course, split activated coins will have much more advantage over non-split lock-in-loop coins). 

Seems, this feature will be used also in the production chain on its early stage to make it stable.
And it should be some transition period until enough addresses appear on chain because the initially split coins would affect new users' activated and lock-in-loop coins rewards. 
(That is, the initially split coins should be taken off as enough other addresses are on the chain)";"";"👍🏾 (1)";
"150437093879840768";"Paro#7842";"07-Aug-19 11:00 AM";"@dimxy  github will update when sin. I need to run new tests.";"";"";
"507209916449292303";"dimxy#2587";"07-Aug-19 11:07 AM";"I'm working now on splitting feature, it should not affect any program logic.
(I hope to get splitting working today or tomorrow)";"";"";
"150437093879840768";"Paro#7842";"07-Aug-19 04:33 PM";"ok i waiting.";"";"";
"507209916449292303";"dimxy#2587";"08-Aug-19 07:53 PM";"I'm still working on the splitting (but close to finish)
And I had to improve the marmara stake transaction opreturn structure (so we would need to start a new chain)";"";"";
"150437093879840768";"Paro#7842";"08-Aug-19 09:04 PM";"hmm ok i waitin u";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 06:20 AM";"I believe staking works much better with the new command marmaralock64 splitting activated coins on the segids.
The update is in in my repo.

Please note that I have merged the latest changes from the main komodo repository and your local build repositories may report conflicts with my repo. You may either remove your local repos and clone them again or use for build remote branches instead local branches with this commands: 
```
git fetch origin marmara-v1-1-opret-v2 
git checkout origin/marmara-v1-1-opret-v2
make clean
./zcutil/build.sh -j$(nproc)
```";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 06:44 AM";"OK. new chain build.";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 06:45 AM";"I'll do a test later";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 06:58 AM";"I wrote a page how to start marmara PoS chain with new marmaralock64 rpc:
https://github.com/dimxy/komodo/wiki/How-to-start-Marmara-PoS-chain";"";"👍🏾 (1)";
"150437093879840768";"Paro#7842";"09-Aug-19 07:18 AM";"We can do a test on my chain?";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:18 AM";"we loop together.";"";"👌 (1)";
"150437093879840768";"Paro#7842";"09-Aug-19 07:39 AM";"http://explorer.marmara.io/";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:40 AM";"new chain OK";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:40 AM";"start ```./komodod -ac_name=MCL0 -ac_supply=2000000 -ac_cc=2 -addnode=37.148.210.158 -addressindex=1 -spentindex=1 -ac_marmara=1 -ac_staked=75 -ac_reward=3000000000 -pubkey=? & 
```";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 07:45 AM";"did you create new pubkeys for the nodes?";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:46 AM";"yes";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:46 AM";"You think I'm a beginner. 😃 ?";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:47 AM";"http://prntscr.com/oqehdd";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:48 AM";"https://tenor.com/view/shocked-shock-omg-zoom-gif-8379270";"";"😀 (1)";
"150437093879840768";"Paro#7842";"09-Aug-19 07:53 AM";"I didn't do it 100x. @dimxy";"";"😀 (1)";
"150437093879840768";"Paro#7842";"09-Aug-19 07:57 AM";"http://prntscr.com/oqemgx";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:58 AM";"6400 coin";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:58 AM";"lock";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 07:58 AM";"what does listaddressgroupings  show?";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:58 AM";"```./komodo-cli -ac_name=MCL0  listaddressgroupings
[
  [
    [
      ""RGsBns7fNST45dSATyB7boCtAGbsei6y1Z"",
      6430.00000000,
      """"
    ]
  ]
]
```";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 07:59 AM";"```{
  ""result"": ""success"",
  ""myNormalAddress"": ""RGsBns7fNST45dSATyB7boCtAGbsei6y1Z"",
  ""myNormalAmount"": 6430.00000000,
  ""myCCActivatedAddress"": ""RUyTj7939fkuXcgMHyc7QG5rUi6f48gZ8H"",
  ""myActivatedAmount"": 0.00000000,
  ""myAmountOnActivatedAddress-old"": 0.00000000,
  ""myCCAddress"": ""RE3XU9vGUvuznKFqaWq1PsghuCfVsJQMFR"",
  ""myCCBalance"": 0.00000000,
  ""Loops"": [
  ],
  ""TotalLockedInLoop"": 0.00000000,
  ""firstheight"": 0,
  ""lastheight"": 1073741824,
  ""minamount"": 0.00000000,
  ""maxamount"": 11529215046.06846976,
  ""currency"": ""MARMARA""
}
```";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 07:59 AM";"I suggest marmaralock64 64 1";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:00 AM";"yes worked";"";"👍 (1)";
"150437093879840768";"Paro#7842";"09-Aug-19 08:00 AM";"http://explorer.marmara.io/tx/4c6daa69c3a2c33366adf8525ba2aa11e55921725a7af208d2c5ba5561d961f3";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:01 AM";"why couldn't we do 6400?";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:02 AM";"i did 6300 coin";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:02 AM";"http://explorer.marmara.io/tx/7b7e995ae0e86ac474f8d6efe7e6d8edf39463da72a17cb48d69ba6b13a7761b";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:03 AM";"6300 ```./komodo-cli -ac_name=MCL0 listaddressgroupings
[
  [
    [
      ""RMF23BKoL7LXMXzdtMjNiwp6pFQxY2wFeD"",
      129.99990000,
      """"
    ]
  ]
]
```";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:05 AM";"http://prntscr.com/oqeqvg";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 08:05 AM";"this marmaralock64 is used only for initial marmarachain start, to fill in all 64 segids, until many user addresses appear";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 08:06 AM";"so it's okay to use low amounts just for PoS to be able to work";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 08:06 AM";"if all the segids are not covered with addresses with utxos, the PoS could be unstable";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 08:07 AM";"so it is temp solution to make the chain stable";"";"👍🏾 (1)";
"150437093879840768";"Paro#7842";"09-Aug-19 08:07 AM";"http://prntscr.com/oqerxf";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:08 AM";"5900 does not lock tokens";"";"";
"507209916449292303";"dimxy#2587";"09-Aug-19 08:08 AM";"marmaralock64 does not create lock-in-loop coins.
It creates new 64 addresses with activated coins on them";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:09 AM";"oh ok";"";"";
"150437093879840768";"Paro#7842";"09-Aug-19 08:09 AM";"will I use ""marmaralock"" to lock?";"";"";
