AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","28-Dec-19 03:52 AM","[dscrdpioneers] <Mylo> https://cointelegraph.com/news/rwanda-blockchain-school-to-launch-in-2020-for-devs-professionals/amp","",""
"455021680935436290","Gateway#3763","28-Dec-19 03:55 AM","[dscrdpioneers] <Mylo> Pioneers had some Uganda group host a meet up, wonder if they are in touch with all this stuff going on.  Ghana I think is the home country of singer Akon, who was in partnership with Tron I think, which this article refers to as a starting point in discussions","",""
