AuthorID;Author;Date;Content;Attachments;Reactions;
"521920449408401418";"Likewise#6767";"28-Feb-19 03:14 AM";"555";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:14 AM";"better work on them tradinmg skills then";"";"";
"408251982885945344";"actionslacks#4072";"28-Feb-19 03:17 AM";"Does your jetski have a cupholder for your wine coolers?";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:18 AM";"it has a stand to watch graphs 24/7 completely unneeded";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:19 AM";"lets be an adult, as  Iasked others, if you really are that great a trading, bring on them results, I will bring on mine, instead if being a baby";"";"";
"405011811511828481";"Alright#0419";"28-Feb-19 03:20 AM";"@Likewise that is a bot you're talking to";"";"";
"405011811511828481";"Alright#0419";"28-Feb-19 03:20 AM";"Terry that is";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:21 AM";"cool, I like what it has to say";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:21 AM";"makes more sense then what the usual kids sprout on here";"";"";
"405011811511828481";"Alright#0419";"28-Feb-19 03:22 AM";"if you really are as great at trading as you say, you should make a twitter account and make your predictions there";"";"";
"405011811511828481";"Alright#0419";"28-Feb-19 03:23 AM";"dismissing everyone as ""kids"" and yet I haven't seen you make any calls yourself";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:23 AM";"No, foirst of all I dont say Imt hat great, second of all I am in no way interested in followers lol and all that shite";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:24 AM";"why would we, we make money trading no need to scam others";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:26 AM";"All I'm saying, in the adult trading world, we dont get on eacht otehs back we just show track record and basically we work together, hence why we laugh at this kindergarten here";"";"";
"521920449408401418";"Likewise#6767";"28-Feb-19 03:32 AM";"I guess some most be really stressed watchinbg every tick, all you need is the daily close to know how much progress has been made. But yeah  I forgot, the experts here catch all bottoms and peaks lol. later kids, enjoy your new found wealth, dont forget to pay rent to mom";"";"";
"333696751955607552";"74D30#6106";"28-Feb-19 03:34 AM";"Im confused are we here to talk trading or just talk trash? Im down for either";"";"";
"408251982885945344";"actionslacks#4072";"28-Feb-19 03:38 AM";"I think it’s #trader-trolling now";"";"";
"405011811511828481";"Alright#0419";"28-Feb-19 03:38 AM";"basically this at some points https://www.youtube.com/watch?v=Cx1J2CzNnS8";"";"abusedsmily (1),😂 (3),yassinheart (1)";
"408251982885945344";"actionslacks#4072";"28-Feb-19 03:53 AM";"I still miss tommy sometimes... I hope he’s out there somewhere, snorting adderall and shilling his OKcoin bags.";"";"😂 (1)";
"414518440649555970";"tolken#2655";"28-Feb-19 05:07 AM";"KMD whales must be breeding.";"";"";
"199678872294260736";"dxer666#8963";"28-Feb-19 07:06 AM";"Bittrex Technology Update Deposit and withdraw are temporarily offline. They will be back online before 21:00 UTC, February 28. For more information,";"";"";
"427867553784922113";"FishyGuts#5085";"28-Feb-19 07:09 AM";"Bruh.... Buy orders at 24930 sats at 2 PM..... dropped to 24936 and then gone.. ...  FFF wojak.meme";"";"";
