AuthorID;Author;Date;Content;Attachments;Reactions;
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:49 AM";"when the fuck";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:49 AM";"is that fucking rebrand coming";"";"";
"83746401896366080";"grumpygoron#4320";"30-May-19 02:50 AM";"@FlyingDutchman you will literally never get an answer lol at this point I’m just an addict who can’t quit KMD with hollow promises of “eventually” and “it’ll be ready when it’s ready”.";"";"";
"232989893918195722";"Alexfrog#1338";"30-May-19 02:51 AM";"Rebrand coming when KMD at 100k sats.   market will be like: KMD was already awesome, doesnt need a rebrand.  Then price will drop. 😄";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:51 AM";"they claim on the official channel that the rebrand and new product launches are coming ""later this summer""";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:52 AM";"lets hope they stick to that";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:52 AM";"one of KMDs strong points has been its ability to deliver results through the bear market";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:52 AM";"if we start making promises and never fulfilling them";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:52 AM";"we become like every other shitcoin on the market";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:54 AM";"and the 60 second blockchain builder";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:54 AM";"plus CHIPS gui and new version of barterDEX";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 02:55 AM";"basically everything theyve been working on";"";"";
"515535619150184448";"richardt#2807";"30-May-19 02:55 AM";"Mobile DEX suppose to go public any day now";"";"";
"256197802185457675";"stnabben#4667";"30-May-19 02:59 AM";"Whats you guys take on EINSTEINIUM (EMC2) ?";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:02 AM";"reee";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:02 AM";"i slept for 3 hours";"";"☕ (1)";
"342751827068059650";"Tek#5253";"30-May-19 03:03 AM";"oh wew both kmd and bch broke free";"";"🦋 (1)";
"515535619150184448";"richardt#2807";"30-May-19 03:03 AM";"@FlyingDutchman It'll all be ready when it's ready!";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 03:04 AM";"🙄 lets at least try to get it by the end of the summer";"";"";
"325392897304166400";"FlyingDutchman#5213";"30-May-19 03:04 AM";"we dont want to miss big bull market bc new tech isnt being pushed out";"";"";
"232989893918195722";"Alexfrog#1338";"30-May-19 03:05 AM";"KMD is pumping, as is every shitty bitcoin fork lol.   Even bitcoin gold and diamond.";"";"";
"515535619150184448";"richardt#2807";"30-May-19 03:06 AM";"Yeah we'll see.  I sincerely hope everything works out and will be different this time around, but we'll see.  Just grateful we're finally out of the bear market";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:08 AM";"whats a good buy in after this whalebro pumping?";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:08 AM";"18k?";"";"";
"232989893918195722";"Alexfrog#1338";"30-May-19 03:10 AM";"holding one's coins from 14k is a good buy 😄";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:12 AM";"heh. I bought back at whalebros wall before I went to bed";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:12 AM";"and just sold";"";"🆒 (1)";
"342751827068059650";"Tek#5253";"30-May-19 03:13 AM";"yeah well im having luck this time but I still have a huge bag of kmd";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:13 AM";"all bought above 20k";"";"";
"232989893918195722";"Alexfrog#1338";"30-May-19 03:13 AM";"im holding my coins from 25k though 😛";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:13 AM";"i got coins from 20k up to 28k lol";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:14 AM";"I fomod at 28k it looked like it was gonna make a new level to 33k";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:24 AM";"wtf man";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:24 AM";"bsv is still going up";"";"";
"365714438864633856";"dukeleto#7326";"30-May-19 03:26 AM";"itsatrap.jpg";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:26 AM";"i really don't know";"";"";
"342751827068059650";"Tek#5253";"30-May-19 03:26 AM";"csw and calvin might just be pumping millions in it";"";"";
