AuthorID,Author,Date,Content,Attachments,Reactions
"302379282402115584","Zagor#9032","16-Dec-19 09:29 PM","where did agama mobile wallet go?","",""
"302379282402115584","Zagor#9032","16-Dec-19 09:29 PM","it deleted from my mobile phone and i cannot find it in android market anymore, i had lots of redox coins in it","",""
"231533083818590211","Oszy#5734","16-Dec-19 10:28 PM","https://github.com/VerusCoin/Verus-Mobile/releases","",""
