AuthorID;Author;Date;Content;Attachments;Reactions;
"440969153227259914";"jansako#3330";"15-Jan-19 10:20 AM";"test amount sent for swap 😃";"";"";
"365233211556757505";"FabØ#8941";"15-Jan-19 11:20 AM";"no worry mate";"";"";
"365233211556757505";"FabØ#8941";"15-Jan-19 11:20 AM";"we will swap your GXE";"";"";
"365233211556757505";"FabØ#8941";"15-Jan-19 11:20 AM";"even if it takes a little bite of time";"";"";
"311426011927412747";"Ludom#5832";"16-Jan-19 07:35 AM";"I continue to give this advise: use your own address when you need to swap, participate to ICO or buy things.";"";"👍 (1)";
"365233211556757505";"FabØ#8941";"16-Jan-19 11:07 AM";"If you are listed on digitalprice exchange and are looking for a fiat gateway (in/out) in GBP / AUD / EUR and USD please contact us";"";"";
"202999072519356416";"NutellaLicka#4241";"16-Jan-19 11:10 AM";"@FishyGuts";"";"";
"508277543498022923";"Crabby Paddy#6239";"16-Jan-19 12:05 PM";"@miketout";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:24 PM";"Thanks Guys";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:24 PM";"talking to Anton and CLaudio of  Digitalprice";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:25 PM";"they could list all the tokens against KSB (usd) for a 5btc listing price";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:26 PM";"could be done if we find a way to all the project  can contribute partially for it";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:26 PM";"as it will create a fiat gateway";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:26 PM";"KSB is a stable coin";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:26 PM";"so we dont keep any supply for ourselves";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:26 PM";"and the peg is 1/1";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 04:27 PM";"so we can't do this alone";"";"👌 (1)";
"256821039462350849";"GlorymanRTS#0512";"16-Jan-19 05:42 PM";"I'm very confused about the fiat gate way into digital price";"";"";
"430818734530101248";"KomodoWorld#8282";"16-Jan-19 05:48 PM";"for 5 btc I would also require to list again Hush";"";"";
"430818734530101248";"KomodoWorld#8282";"16-Jan-19 05:48 PM";"@Berg what do you say?";"";"";
"430818734530101248";"KomodoWorld#8282";"16-Jan-19 05:49 PM";"this requires a coordinated crowdfuning";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 05:55 PM";"agreed @KomodoWorld";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 05:56 PM";"Digital Price, Anton and CLaudio said that they will list all the existing tokens present on digitaprice against KSB";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 05:57 PM";"so all of them will be pair with a stable coin and offer a way in and out in Fiat (gbp/aud/euro/usd)";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 05:58 PM";"I agreed a Pooling will resolve the question of the 5btc";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 05:58 PM";"pooling versus crowdfunding whatever is best for all the parties";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 05:58 PM";"who could be escrow?";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:00 PM";"this is also very attractive to display that all the assetchain being listed in digitalprice could also access fiat gateway";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:00 PM";"and a stablecoin";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:00 PM";"IMO";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:08 PM";"Hi @GlorymanRTS";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:08 PM";"happy to answer any questions";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:14 PM";"So from what I gathered this stablecoin FIat gateway solution on DP exchange could be an interesting feature for #pirate #verus #lumber #hush #coincollect and #coqui";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:14 PM";"for more precision of what is $KSB";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:15 PM";".";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:15 PM";"I-";"";"";
"412323938782150658";"SHossain#0007";"16-Jan-19 06:17 PM";"@FabØ you now have a big name 😛";"";"Komodo (1)";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:17 PM";"I think we could resume KSB this way Video: https://youtu.be/r9skeEnzGLY
YouTube
Whitepaper:
https://ksb.money/wp-content/uploads/2017/09/KSB-Whitepaper-v0.1.pdf

IMO the interesting are: #1 no conflict of interest (no supply kept), #2 totally atomize
the underlying assets are T-bills and secured promissory notes (basically debtors and creditors) so banks can disappear
OCU can disappear does not kill it";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:18 PM";"yep sorry @SHossain I find it more descriptive like a new in a store or a new team member wearing a badge 😃";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:18 PM";"hopefully I would be Fab soon 😃";"";"😃 (1)";
"256821039462350849";"GlorymanRTS#0512";"16-Jan-19 06:24 PM";"@FabØ i still dont understand if i have £100, how can i get it on to digitial price without fee or minimal fee. At the moment the only way is though coin base and they charge 4% to deposit and it cost a lot to withdraw bitcoin from digital price.";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:28 PM";"we charge 1% for most money including the pound";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:28 PM";"you get your KSB right away";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:28 PM";"(max few hours)";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:28 PM";"you transfer your ksb to DP and you can buy anything you want";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:29 PM";"KSB is acting here as a gateway";"";"";
"365233211556757505";"FabØ#8941";"16-Jan-19 06:29 PM";"we just need to proceed with the listing of all the coins with DP";"";"";
