AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","03-Jan-20 12:01 AM","[dscrd-prt] <Ahmed of $ETHO> @Draeth its ok my friend we love you so much my friend ❤️❤️","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:02 AM","[dscrd-prt] <Draeth> thanks","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:02 AM","[dscrd-prt] <camthegeek> ship happens.","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:03 AM","[dscrd-prt] <Ahmed of $ETHO> You do amazing work and always here for us so this things happens and we belive in you my friend  @Draeth","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:03 AM","[dscrd-prt] <ectocooler> 
https://cdn.discordapp.com/attachments/512192228282728449/662445870217822259/unknown.png","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:03 AM","[dscrd-prt] <ectocooler> I can see how you made a mitsake","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:04 AM","[dscrd-prt] <kaks> dont worry mate we go gotcha 🙂","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:05 AM","[dscrd-prt] <P3L3> How could this happen to you captain?
:troll:
Just kidding mate.
It could happen to any of us.
Don't feel bad. All good.","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:05 AM","[dscrd-prt] <Diablo_> Oh shit that is sad. No blames ofc","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:06 AM","[dscrd-prt] <Ahmed of $ETHO> @Diablo_ how are u doing today my friend","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:07 AM","[dscrd-prt] <Ahmed of $ETHO> I have an exam in 3 hours and i prepare for it wish me luck 😂❤️ bro","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:07 AM","[dscrd-prt] <kaks> good luck","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:08 AM","[dscrd-prt] <Ahmed of $ETHO> @kaks thank you so much","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:08 AM","[dscrd-prt] <Diablo_> Now I am sad. Not because the listing doesn't happen but because ppl/draeth lost those arrr while a scammer earning a ton 😭","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:08 AM","[dscrd-prt] <Diablo_> Gl for the exam","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:09 AM","[dscrd-prt] <Ahmed of $ETHO> Yeah im sad too man but its not the end ❤️ we belive in ARRR WE ARE A FAMILLY.  @Diablo_","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:10 AM","[dscrd-prt] <kaks> ahmed pls stop using @ its tags members here and in kmd discord","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:10 AM","[dscrd-prt] <fintechj> @Draeth That's HUGE of you to use your personal funds to make up for the loss. Just shows the character of the Pirate community....","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:11 AM","[dscrd-prt] <Draeth> I appreciate the support everyone, makes me feel better","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:12 AM","[dscrd-prt] <kaks> take a break for yourself mate","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:12 AM","[dscrd-prt] <ZaferGraph> @Draeth sorry for your loss mate, hope you can recover asap, I saw a couple time that method, need to make sure is it bio or username, shit happens","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:12 AM","[dscrd-prt] <kaks> you already done a ton of things, we appreciate it","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:12 AM","[dscrd-prt] <Draeth> yeah, definitely learned my lesson on going even further with due diligence","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:12 AM","[dscrd-prt] <Draeth> thanks kaks 🙂","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:13 AM","[dscrd-prt] <kaks> Thank you captain","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:14 AM","[dscrd-prt] <Draeth> oh, i also forgot to mention, they emailed us from @hotbit.io","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:14 AM","[dscrd-prt] <Draeth> which is their legit acount","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:14 AM","[dscrd-prt] <Draeth> however, it was spoofed","",""
"455021680935436290","Gateway#3763","03-Jan-20 12:14 AM","[dscrd-prt] <ZaferGraph> at least not so much big hit, think about komodoworld","",""
