AuthorID,Author,Date,Content,Attachments,Reactions
"459028995024093194","kmdkrazy#8280","22-Dec-19 03:02 AM","[LABS:289570] starting PoW with 27s until block is elegible for broadcast...
[LABS:289570] staked block 06c68f0b31d258768eb7687038e417725d2efc13d012f24f858a16a5af944ec5","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 03:04 AM","@blackjok3r","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 03:05 AM","[LABS:289635] starting PoW with 27s until block is elegible for broadcast...
[LABS:289635] waiting 24s until block is elegible for broadcast...
[LABS:289635] waiting 10s until block is elegible for broadcast...
[LABS:289635] staked block 071b0efff871e895b8c58cf42539e678094f46fe8c0bc2b81b4c70e64d8c5b75","",""
"133773904471785473","daemonfox#6136","22-Dec-19 03:38 AM","havent staked all dau since I deleted komodostate and restarted with either branch","",""
"133773904471785473","daemonfox#6136","22-Dec-19 03:39 AM","reindexing now cuz I see a ton of messages that say the current block height > some block 10+ or more blocks ago","",""
"133773904471785473","daemonfox#6136","22-Dec-19 03:39 AM","idk wtf its doing","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:00 AM","yeah   -  I reindexed  yesterday","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:00 AM","didnt take  long","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:29 AM","ok ---  no  more exposed  wif keys   -- cosolidated  all  utxos then resplit  - but  now TUIstaker  says  0  UTXOs -- guessing  cause  it  dont have my  pubkey  or wallet list  --  where do i  see  my utxos now?","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:51 AM","@blackjok3r  change (using -pubkey will send ALL staking utxo to -pubkey address/segid) to a different command like stakedadd=","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 05:51 AM","pubkey  shouldnt  be  used for  this  instance","",""
"448777271701143562","smk762#7640","22-Dec-19 11:26 AM","use `komodo-cli -ac_name=LABS listaddress groupings to see if your split addresses are prestent","",""
"448777271701143562","smk762#7640","22-Dec-19 11:26 AM","if not., you need to import the wifs","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:38 PM","fork this  forking  chain----FEK!!!","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:39 PM","ERROR: ConnectTip(): ConnectBlock 01581fd5ebc86b824b3c848afea09d107e1ec1ab071f966bb53da35b9e46b300 failed","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:51 PM","im  an idiot","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:53 PM","deleted  all  old  komodods","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 04:53 PM","now  im  clean  ---  fek","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 10:53 PM","2019-12-22 22:36:59 generated 8.00 height.290641
2019-12-22 22:36:59 keypool keep 22","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 10:53 PM","290641  (Orphaned)","",""
"459028995024093194","kmdkrazy#8280","22-Dec-19 10:54 PM","got generated and orphaned","",""
