AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","27-Dec-19 01:00 AM","[dscrd-prt] <JiuCrypto> FYI: Tradeogre set the ARRR wallet in maintainance for now","",""
"455021680935436290","Gateway#3763","27-Dec-19 01:09 AM","[dscrd-prt] <theekgb> oops lol","",""
"455021680935436290","Gateway#3763","27-Dec-19 04:55 AM","[dscrd-prt] <LoPhatMelk> Soooo, anyone else see the interview with mcafee on @Crypto Rich  channel on YT? Dude is something else, but quite interesting and hopefully he becomes truly interested in our project.","",""
"455021680935436290","Gateway#3763","27-Dec-19 05:00 AM","[dscrd-prt] <jamesmarkx> yeah i watched it and he was quite interested in pirate name and tech and repeatedly said to get in touch with devs","",""
"455021680935436290","Gateway#3763","27-Dec-19 05:01 AM","[dscrd-prt] <C.Bailey> ""Draeth11/25/2019
:alert: :alert: :alert: @everyone :alert: :alert: :alert: 
Due to some scheduling issues with hardfork podcast, the interview with hardfork, masari and mcafee will be pushed (date will be given soon) and the format will be more of a round table discussion to include other projects. I will update everyone as soon as I have more info""","",""
"455021680935436290","Gateway#3763","27-Dec-19 05:01 AM","[dscrd-prt] <C.Bailey> _____________________________________________________________________________________
As far as I remember this interview was planned, but for some reason it was postponed","",""
"455021680935436290","Gateway#3763","27-Dec-19 05:02 AM","[dscrd-prt] <jamesmarkx> but i must say every coin mcafee has been with in the past few years has had a controversy eg sky, apl, doc, and countless others so arrr should be very careful dealing with him","",""
"455021680935436290","Gateway#3763","27-Dec-19 05:03 AM","[dscrd-prt] <LoPhatMelk> https://youtu.be/eaKphL3-jdo","",""
"455021680935436290","Gateway#3763","27-Dec-19 05:51 AM","[dscrd-prt] <Llama> @Crypto Rich I can make you thumbnails for all your videos for free","",""
"455021680935436290","Gateway#3763","27-Dec-19 06:01 AM","[dscrd-prt] <mechman> Good Morning All have a wonderfull day","",""
"455021680935436290","Gateway#3763","27-Dec-19 06:06 AM","[dscrd-prt] <Llama> apparently we stole Mcafee's name","",""
"455021680935436290","Gateway#3763","27-Dec-19 06:56 AM","[dscrd-prt] <theekgb> http://dickening.com/","",""
"455021680935436290","Gateway#3763","27-Dec-19 06:57 AM","[dscrd-prt] <theekgb> you may accidentally use his name, but you dont have to eat your own dick level mcafee","",""
"455021680935436290","Gateway#3763","27-Dec-19 06:59 AM","[dscrd-prt] <theekgb> bill gates got alot of things right, but screwed over so many ppl to be right and win, mcafee may spread teh word, but he by no means represents the community imho....he is trouble, but at thsi point even a guy like mcafee is needed to push the envelope sometimes *sigh*","",""
"455021680935436290","Gateway#3763","27-Dec-19 07:00 AM","[dscrd-prt] <theekgb> just gotta watch yourself around that guy, i think ppl eventually stop taking you seriosuly after awhile with him in the room","",""
"455021680935436290","Gateway#3763","27-Dec-19 10:18 AM","[dscrd-prt] <V__C> https://m.imdb.com/title/tt6071534/","",""
