AuthorID;Author;Date;Content;Attachments;Reactions;
"448777271701143562";"smk762 -  dracocanis ominator#7640";"20-Aug-19 08:06 AM";"You can send me details in PM, and I can follow up on the process / progress 👍🏼";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"20-Aug-19 08:06 AM";"@miraculu ask in #dev-general";"";"";
"231533083818590211";"Oszy#5734";"20-Aug-19 08:09 AM";"i think he asked multiple times recently, but i don't know of a c# or nodeJS wrapper available open-source. (not sure what Agama was using)";"";"";
"231533083818590211";"Oszy#5734";"20-Aug-19 08:10 AM";"@miraculu maybe you could approach one of the Discord Bot devs about what they are using, as those bots are nodeJS";"";"";
"231533083818590211";"Oszy#5734";"20-Aug-19 08:10 AM";"@turinglabs or @owerache";"";"";
"231533083818590211";"Oszy#5734";"20-Aug-19 08:12 AM";"`bitcoinjs-lib-zcash maybe` ?";"";"";
"379831514197655564";"turinglabs#2390";"20-Aug-19 08:35 AM";"@miraculu see my discord bot for komodo, there's a simple module that accepts calls like the cli. https://github.com/turinglabsorg/komodo-tip-bot/blob/master/core/komodo.js";"";"👍 (2)";
"379831514197655564";"turinglabs#2390";"20-Aug-19 08:35 AM";"Line 82";"";"";
"210733254595051520";"owerache#0341";"20-Aug-19 09:32 AM";"@miraculu I wanted to make an official wrapper, I was told that it was useless... that we didn't understand the interest...";"";"";
"423176312354635779";"gcharang#6833";"20-Aug-19 11:13 AM";"@AkeelZ_STraFe__ yes you can
have you verified if your old address has the coins using an explorer?";"";"";
"423176312354635779";"gcharang#6833";"20-Aug-19 11:14 AM";"@Tropical Miner were you able to recover Verus?";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"20-Aug-19 11:59 AM";"@owerache what language, and who said useless? Dont let it stop you making an unofficial wrapper and sharing it on github.";"";"";
"385946082628337665";"miraculu#8334";"20-Aug-19 01:37 PM";"@Oszy  and @turinglabs  thank you very much.";"";"";
"385946082628337665";"miraculu#8334";"20-Aug-19 01:38 PM";"@owerache  please do, its going to make life very easy for my project.";"";"";
"379831514197655564";"turinglabs#2390";"20-Aug-19 02:26 PM";"@miraculu i can explain the module, it's pretty simple and it haven't dependencies (and it's working yet). PM if you need help";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 08:51 PM";"hi guys i was wondering why i cant access my kmd for over 2 months. i tried the verus agama version to access my kmd via this wallet with my secret seed but unfortunatly i only get errors: unknow method blockchain.adress.get_balance . so the only thing i have is my seed and no way to get my money! we are 4 friends with this problem so far and we cant find a solution";"";"";
"264236295432175616";"Gordon Komodo#7477";"20-Aug-19 08:58 PM";"which version are you using?";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 08:58 PM";"trying right now on 0.5.7-4  of verus agama";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 09:11 PM";"well need to go! maybe il be able to get to my kmd someday 😦 hope so!";"";"";
"612417245259366464";"Danger#1604";"20-Aug-19 09:14 PM";"@Lyper22";"";"";
"612417245259366464";"Danger#1604";"20-Aug-19 09:14 PM";"you can get yours KMD back this is not a issue";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 09:15 PM";"ho really!!! how though!? the only resource i have left is to ask someone to get it for me from barterdex or something but its risky whats your idea?";"";"";
"612417245259366464";"Danger#1604";"20-Aug-19 09:20 PM";"@Lyper22";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 09:24 PM";"can i use the web wallet to get my kmd with utrum?";"";"";
"264236295432175616";"Gordon Komodo#7477";"20-Aug-19 09:25 PM";"so you can't access using version 0.5.7-4 ?";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 09:25 PM";"no same problem as the other version";"";"";
"264236295432175616";"Gordon Komodo#7477";"20-Aug-19 09:25 PM";"I've just tried it , it works fine on my end";"";"";
"264236295432175616";"Gordon Komodo#7477";"20-Aug-19 09:25 PM";"is it the antivirus?";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 09:25 PM";"i have none";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 09:26 PM";"was working perfectly with agama before the hack after that we all 4 cant access it on different computer with all the same error";"";"";
"264236295432175616";"Gordon Komodo#7477";"20-Aug-19 09:27 PM";"have you tried this https://support.komodoplatform.com/support/solutions/articles/29000029569-how-to-stop-agama-from-using-a-proxy-server-to-access-electrum-servers";"";"";
"201151531515379713";"Lyper22#6886";"20-Aug-19 09:30 PM";"holyyyyyyyyyyy!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! woah!!!!! thanks so much!!!!!!!";"";"👍 (1)";
"516673246008180777";"skitout#8659";"20-Aug-19 09:45 PM";"Hi everybody! Antara Composer is impressive! I thinking about using it for a “demo”, do you know where I can find more information about the white label wallet option? Or who I can ask questions about it?";"";"";
"264236295432175616";"Gordon Komodo#7477";"20-Aug-19 11:08 PM";"@PTYX or @siu - Chainmakers";"";"";
"264236295432175616";"Gordon Komodo#7477";"20-Aug-19 11:09 PM";"and @Bitcoin Benny";"";"";
"417437410201436160";"Instel7#1416";"20-Aug-19 11:09 PM";"@skitout https://twitter.com/Chainzillaio/status/1155943590108880897";"";"";
"565376910347993088";"lc123456#5516";"21-Aug-19 03:56 AM";"hello";"";"";
"565376910347993088";"lc123456#5516";"21-Aug-19 03:56 AM";"Activating best chain...";"";"";
"565376910347993088";"lc123456#5516";"21-Aug-19 03:56 AM";"error"":{""code"":-28,""message"":""Activating best chain...""}";"";"";
"232679450301431808";"blackjok3r#3181";"21-Aug-19 04:39 AM";"it means it is Activating best chain... IS that a question?";"";"";
"466099000953536553";"bknox#8456";"21-Aug-19 06:09 AM";"Received invalid pub address when trying to send from komodo wallet to verus. Any way to retrieve this.  Thank you in advance";"";"";
"264236295432175616";"Gordon Komodo#7477";"21-Aug-19 06:31 AM";"which komodo wallet?";"";"";
"466099000953536553";"bknox#8456";"21-Aug-19 08:42 AM";"Agama wallet";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Aug-19 09:23 AM";"which version?";"";"";
"516673246008180777";"skitout#8659";"21-Aug-19 10:04 AM";"Thank you very much @Instel7. I exchanged few messages with Chainzilla, and it seems an interesting option for a later stage. My question was about the ($500) white label wallet option within Antara Composer. Anyone know where I could find more info about it ?";"";"";
"466099000953536553";"bknox#8456";"21-Aug-19 12:23 PM";"5 .7-4";"";"";
"423176312354635779";"gcharang#6833";"21-Aug-19 12:25 PM";"@bknox make sure you are copy pasting the address exactly without missing any characters and that the capital and small letters are preserved";"";"";
"466099000953536553";"bknox#8456";"21-Aug-19 12:29 PM";"Yes everything is the way it should be in that respect.";"";"";
"423176312354635779";"gcharang#6833";"21-Aug-19 12:41 PM";"@bknox can you send me the address in a DM? I can verify if it is valid";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 12:59 PM";"@bknox from KomodoOcean to VerusAgama? are both the latest versions?";"";"";
"466099000953536553";"bknox#8456";"21-Aug-19 01:01 PM";"Komodo agama to verus agama is what I was trying to do";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:02 PM";"there is no Komodo agama that is currently working, furthermore not recommended for use (daemon is outdated, and Agama versions before 0.5.7 are vulnerable if you missed the news in June),  export your private key from komodo agama, and import into verus agama is what you can do now. reason of the error you get is that you are most likely on a different old chain (before 14th July KMD fork)";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:03 PM";"then send it to a new address from verus agama";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:03 PM";"after that delete komodo agama forever";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:08 PM";"Are you using 12 word seed or native mode?";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:08 PM";"If seed, login with same seed in Verus Agama, but send to different address immediately.";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:09 PM";"If native, click on the 3 dots next to the public address you have in the old wallet";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:09 PM";"Export WIF";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:09 PM";"Then in Verus Agama, Import Key, paste the WIF.";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"21-Aug-19 01:15 PM";"this might help - https://support.komodoplatform.com/support/solutions/articles/29000029955-migrating-agama-pin-files-into-the-verus-agama-data-folder";"";"";
"466099000953536553";"bknox#8456";"21-Aug-19 01:26 PM";"How to export wif";"";"";
"231533083818590211";"Oszy#5734";"21-Aug-19 01:27 PM";"☝ ☝ ☝ ☝";"";"";
"423176312354635779";"gcharang#6833";"21-Aug-19 01:27 PM";"https://support.komodoplatform.com/solution/articles/29000024495-export-private-key-wif-from-a-wallet-seed-or-pin-password";"";"☝ (1)";
"466099000953536553";"bknox#8456";"21-Aug-19 01:34 PM";"I'm in verus agama with old seed now.  So I export old komodo agama seed or new verus seed";"";"";
"423176312354635779";"gcharang#6833";"21-Aug-19 01:39 PM";"you can just activate the coin which you have sent
then send the amount to te correct address @bknox";"";"";
"466099000953536553";"bknox#8456";"21-Aug-19 03:12 PM";"Thank you to the people helping me along this madness.  Cheers";"";"👍 (1)";
"361908047649701899";"BadAss#8800";"21-Aug-19 07:18 PM";"hi guys, i try to update komodo on macos but get this:";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 07:18 PM";"configure: error: Cannot enable RELRO";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 07:18 PM";"any idea?";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 07:36 PM";"hmm, tried to build from scratch and i get the same error";"";"";
"272003866906722306";"TonyL#3577";"21-Aug-19 07:38 PM";"Hi! What GCC version do you have? @BadAss";"";"";
"272003866906722306";"TonyL#3577";"21-Aug-19 07:39 PM";"(gcc8+ is needed)";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 07:57 PM";"i did brew update and upgrade..how can i check version?";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 07:57 PM";"gcc -v?";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 08:00 PM";"gcc --version
shell-init: error retrieving current directory: getcwd: cannot access parent directories: No such file or directory
Configured with: --prefix=/Library/Developer/CommandLineTools/usr --with-gxx-include-dir=/Library/Developer/CommandLineTools/SDKs/MacOSX10.14.sdk/usr/include/c++/4.2.1
Apple LLVM version 10.0.1 (clang-1001.0.46.4)
Target: x86_64-apple-darwin18.7.0
Thread model: posix
InstalledDir: /Library/Developer/CommandLineTools/usr/bin";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 08:06 PM";"cc1plus: all warnings being treated as errors
make[2]: *** [cc/libbitcoin_server_a-gateways.o] Error 1
make[2]: *** Waiting for unfinished jobs....
mv -f rpc/.deps/libbitcoin_server_a-net.Tpo rpc/.deps/libbitcoin_server_a-net.Po
mv -f script/.deps/libbitcoin_server_a-serverchecker.Tpo script/.deps/libbitcoin_server_a-serverchecker.Po
mv -f rpc/.deps/libbitcoin_server_a-mining.Tpo rpc/.deps/libbitcoin_server_a-mining.Po
mv -f script/.deps/libbitcoin_server_a-sigcache.Tpo script/.deps/libbitcoin_server_a-sigcache.Po
mv -f rpc/.deps/libbitcoin_server_a-blockchain.Tpo rpc/.deps/libbitcoin_server_a-blockchain.Po
mv -f rpc/.deps/libbitcoin_server_a-misc.Tpo rpc/.deps/libbitcoin_server_a-misc.Po
mv -f rpc/.deps/libbitcoin_server_a-crosschain.Tpo rpc/.deps/libbitcoin_server_a-crosschain.Po
mv -f rpc/.deps/libbitcoin_server_a-server.Tpo rpc/.deps/libbitcoin_server_a-server.Po
mv -f rpc/.deps/libbitcoin_server_a-rawtransaction.Tpo rpc/.deps/libbitcoin_server_a-rawtransaction.Po
make[1]: *** [all-recursive] Error 1
make: *** [all-recursive] Error 1";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 08:09 PM";"followed this tut https://github.com/KomodoPlatform/komodo/wiki/Installing-Komodo-Manually";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 08:09 PM";"for macos";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 08:15 PM";"tried it again";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 08:15 PM";"/Library/Developer/CommandLineTools/usr/bin/ranlib: file: libleveldb.a(env_win.o) has no symbols
mv -f wallet/.deps/libbitcoin_wallet_a-asyncrpcoperation_shieldcoinbase.Tpo wallet/.deps/libbitcoin_wallet_a-asyncrpcoperation_shieldcoinbase.Po
mv -f wallet/.deps/libbitcoin_wallet_a-asyncrpcoperation_mergetoaddress.Tpo wallet/.deps/libbitcoin_wallet_a-asyncrpcoperation_mergetoaddress.Po
mv -f wallet/.deps/libbitcoin_wallet_a-asyncrpcoperation_sendmany.Tpo wallet/.deps/libbitcoin_wallet_a-asyncrpcoperation_sendmany.Po
make[1]: *** [all-recursive] Error 1
make: *** [all-recursive] Error 1";"";"";
"361908047649701899";"BadAss#8800";"21-Aug-19 08:31 PM";"gcc@8 8.3.0";"";"";
"416123065416548362";"ClydeSho#7180";"22-Aug-19 02:18 AM";"This is my first time trying to download a KMD desktop wallet and Im new to this discord. What is the best desktop wallet? I tried to install OceanQT but I keep getting an error that says ""Cannot parse configuration file.  Only use key=value syntax."" That's what I see as soon as I try to run the komodo-qt-win file. Thanks";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"22-Aug-19 02:59 AM";"you probably need to create a conf file - https://support.komodoplatform.com/support/solutions/articles/29000027990-install-komodo-ocean-wallet-on-windows";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"22-Aug-19 03:01 AM";"Please note that Komodo Ocean is Native only, so you'll have to synch the chain which takes a few hours Here's a selction of alternative wallets - https://support.komodoplatform.com/support/solutions/articles/29000027990-install-komodo-ocean-wallet-on-windows";"";"";
"414540679792951326";"Abdullah Ka#4805";"22-Aug-19 10:43 AM";"I tried to install the wallet on mac for THC but reached to step 31 and it gave me.          -bash:   ./komodod: no such file or directory.  What should i do?";"";"";
"414540679792951326";"Abdullah Ka#4805";"22-Aug-19 10:44 AM";"I asked at thc support but they couldn’t help me regarding mac";"";"";
"414540679792951326";"Abdullah Ka#4805";"22-Aug-19 10:45 AM";"I deleted the komodo folder and tried again but I got the same problem";"";"";
"414540679792951326";"Abdullah Ka#4805";"22-Aug-19 10:46 AM";"I have new iMacs with latest MacOS";"";"";
"231533083818590211";"Oszy#5734";"22-Aug-19 12:22 PM";"Little sidenote for the problem @Abdullah Ka has, he get's the error beucase he can't compile komodod properly on a mac, same as @BadAss problem, configure: error: Cannot enable RELRO";"";"";
"414540679792951326";"Abdullah Ka#4805";"22-Aug-19 02:04 PM";"That’s true what is the solution?";"";"";
"423176312354635779";"gcharang#6833";"22-Aug-19 02:06 PM";"@TonyL ^ any idea?";"";"";
"272003866906722306";"TonyL#3577";"22-Aug-19 02:10 PM";"`configure: error: Cannot enable RELRO` @Oszy do you know on what repo/branch Abdullah and BadAss trying to compile?";"";"";
"272003866906722306";"TonyL#3577";"22-Aug-19 02:12 PM";"can try compilation on my side, also it's good to doublecheck that all deps from this guide are installed https://github.com/KomodoPlatform/komodo/wiki/Installing-Komodo-Manually#installing-komodo-on-osx and `./build-mac.sh` script is using for compilation";"";"";
"231533083818590211";"Oszy#5734";"22-Aug-19 02:27 PM";"jl777 beta branch i think (Abdullah), no idea about BadAss";"";"";
"361908047649701899";"BadAss#8800";"22-Aug-19 04:51 PM";"tried dev and beta";"";"";
