AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","19-Dec-19 01:54 AM","[dscrd-hush] <Privatoshi> Donald Trump impeached","",""
"455021680935436290","Gateway#3763","19-Dec-19 02:54 AM","[dscrd-hush] <Mr Pickles> Any house majority can impeach","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:13 AM","[dscrd-hush] <Berg> He isnt impeached","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:13 AM","[dscrd-hush] <Berg> Only passed the House, needs to pass the Senate as well","",""
"455021680935436290","Gateway#3763","19-Dec-19 03:16 AM","[dscrd-hush] <dukeleto> im 🍑 ed, almost","",""
"455021680935436290","Gateway#3763","19-Dec-19 04:29 AM","[dscrd-hush] <tuff_lover> I just got dm'd by some bot","",""
"455021680935436290","Gateway#3763","19-Dec-19 04:29 AM","[dscrd-hush] <tuff_lover> Hes from there","",""
"455021680935436290","Gateway#3763","19-Dec-19 04:29 AM","[dscrd-hush] <tuff_lover> @poni4ka fuck off","",""
"455021680935436290","Gateway#3763","19-Dec-19 04:44 AM","[dscrd-hush] <Privatoshi> @tuff_lover thx for reporting","",""
"455021680935436290","Gateway#3763","19-Dec-19 04:58 AM","[dscrd-hush] <FtrSaroth> Me too, from 596337280063373322","",""
"455021680935436290","Gateway#3763","19-Dec-19 04:59 AM","[dscrd-hush] <FtrSaroth> @talis49","",""
"455021680935436290","Gateway#3763","19-Dec-19 05:08 AM","[dscrd-hush] <heguli97> thank you, they are taken care of","",""
"455021680935436290","Gateway#3763","19-Dec-19 09:52 AM","[dscrd-hush] <phm87> Good morning Hush community !","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:04 AM","[dscrd-hush] <P3L3> Morning","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:04 AM","[dscrd-hush] <P3L3> Having an issue with my SDL","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:04 AM","[dscrd-hush] <P3L3> 
https://cdn.discordapp.com/attachments/407861562108542988/657161397238497280/unknown.png","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:05 AM","[dscrd-hush] <P3L3> it does not connect to server..","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:05 AM","[dscrd-hush] <P3L3> any input?","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:06 AM","[dscrd-hush] <franciscana23> Morning friends","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:08 AM","[dscrd-hush] <denio> @P3L3 lets switch to #wallet-support","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:29 AM","[dscrd-hush] <P3L3> problem resolved.. ty denio","",""
"455021680935436290","Gateway#3763","19-Dec-19 10:32 AM","[dscrd-hush] <denio> 👌","",""
"455021680935436290","Gateway#3763","19-Dec-19 12:24 PM","[dscrd-hush] <dukeleto> https://twitter.com/feministPLT/status/1207591153765355520","",""
"455021680935436290","Gateway#3763","19-Dec-19 12:26 PM","[dscrd-hush] <dukeleto> Daira wanted to chime in, since I was speaking authoritatively about Zcash Protocol. Good thing I was right!","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:26 PM","[dscrd-hush] <dukeleto> https://twitter.com/campuscodi/status/1207533518127013888","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:26 PM","[dscrd-hush] <dukeleto> that malware puts an .exe inside a Talyor swift pic","",""
"455021680935436290","Gateway#3763","19-Dec-19 01:27 PM","[dscrd-hush] <dukeleto> pretty funny","",""
"455021680935436290","Gateway#3763","19-Dec-19 05:14 PM","[dscrd-hush] <Privatoshi> Sup Hush","",""
"455021680935436290","Gateway#3763","19-Dec-19 07:46 PM","[dscrd-hush] <dukeleto> wazzzup","",""
"455021680935436290","Gateway#3763","19-Dec-19 08:26 PM","[dscrd-hush] <Privatoshi> @dukeleto What's up D Leto?","",""
