AuthorID,Author,Date,Content,Attachments,Reactions
"403229823834521616","pbca26#5430","24-Dec-19 02:35 PM","for now yes @wingless","",""
"224572559428026368","icusu#5683","24-Dec-19 04:30 PM","Heya.  I put a swap in for vrsc in the Android wallet, ended up cancelling the order, and now the vrsc is nowhere to be found.  Further, there","",""
"224572559428026368","icusu#5683","24-Dec-19 04:30 PM","The vrsc wallet isn't even showing up in the assets page.  Are the funds just gone?","",""
"423176312354635779","gcharang#6833","24-Dec-19 04:46 PM","@icusu they are not gone
if you leave the app open, you should get the coins back automatically in about 4 hours","",""
"224572559428026368","icusu#5683","24-Dec-19 04:53 PM","Closing the app change that?","",""
"423176312354635779","gcharang#6833","24-Dec-19 04:55 PM","if you close the app, it might take around half an hour the next time you open it for the refund to happen (assuming 4 hours have passed)","",""
"224572559428026368","icusu#5683","24-Dec-19 04:56 PM","10-4.  Any idea why vrsc isn't showing in the assets page even if I try adding it again?","",""
"423176312354635779","gcharang#6833","24-Dec-19 05:01 PM","there has been a network upgrade for VRSC and maybe the SPV servers aren't responding properly
the issue should be fixed in sometime","",""
"423176312354635779","gcharang#6833","24-Dec-19 05:01 PM","> 10-4
what do you mean by it?","",""
"224572559428026368","icusu#5683","24-Dec-19 05:02 PM","@gcharang thank you for the info.  10-4...lol my bad.  It basically means ""i hear you and understand you""","","👌 (1)"
"423176312354635779","gcharang#6833","24-Dec-19 05:02 PM","np!","",""
"523260410569293873","wingless#8440","24-Dec-19 08:23 PM","@pbca26 thanks for the help! I really appreciate it.","",""
"659096304672047105","rebekic#4962","24-Dec-19 08:32 PM","hello","",""
"659096304672047105","rebekic#4962","24-Dec-19 08:32 PM","can i ask for help please
i am stuck on syncing 99.9% , i get error ERROR: AcceptToMemoryPool: tx inputs not found
any advice please","",""
"414518440649555970","tolken#2655","24-Dec-19 11:48 PM","The paper wallet referenced here: https://support.komodoplatform.com/support/solutions/articles/29000024508-paper-wallet-guide links to a download that is a BTC paperwallet generator, rather thank KMD. FYI.","",""
