AuthorID;Author;Date;Content;Attachments;Reactions;
"426823107865608192";"NNoperator#3835";"23-Apr-19 03:33 PM";"skinny transactions fit into blocks better than fat ones";"";"";
"405011811511828481";"Alright#0419";"23-Apr-19 03:33 PM";"fat txes are more efficient";"";"";
"426823107865608192";"NNoperator#3835";"23-Apr-19 03:34 PM";"60k UTXOs sounds pretty skinny";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:24 PM";"@PHBA2061 if you are asking ""how many transactions does it take to fill a block?"", it's quite dependent on which coin you are talking about";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:24 PM";"or are you asking ""how many xtns could possibly fit in a block?""";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:25 PM";"it only takes very few very fat transactions to fill a block";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"23-Apr-19 04:25 PM";"`""how many xtns could possibly fit in a block?""`
all of them :troll:";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:25 PM";"on ZEC, you can fill a block with 1 transaction";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:25 PM";"somebody thought that was a good idea";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:26 PM";"on ARRR it's about 20, iirc";"";"👎 (1)";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"23-Apr-19 04:27 PM";"you can get 16x in there if you pretend that the signatures are somewhere else and their data is trasnported by magic";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:27 PM";"KMD does not have sapling and the numbers are different";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:28 PM";"DoS'ing via fat xtns is the most financially efficient way to DoS the network, but the dwy attack is ""worse"" in various ways, and costs a bit more";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:29 PM";"doing both at the same time would be rough times";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"23-Apr-19 04:29 PM";"it costs less if you have chickens on your farm";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:30 PM";"dwy attack is expensive enough that you couldn't do it indefintely";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:30 PM";"Sapling Woodchipper is so cheap, you could fund it forever with a single Z9, most likely";"";"";
"365714438864633856";"dukeleto#7326";"23-Apr-19 04:30 PM";"it's quite bad";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:31 PM";"the dwy woodchipper";"";"";
"249256116150730753";"PHBA2061#2530";"23-Apr-19 04:32 PM";"@dukeleto  `or are you asking ""how many xtns could possibly fit in a block?""`
what I meant is how many utxo could possibly fit in a block, I know that transactions size can vary, but I'm not sure about utxo size, sorry did not clearly express myself 😂";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:32 PM";"it is the same question";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:33 PM";"4MB blocks";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:33 PM";"2KB per zkproof";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:33 PM";"74 bytes per signature";"";"👍 (1)";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:36 PM";"p2pk is the most efficient one when it comes to spending";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:37 PM";"so a large sendmany with lots of p2pk outputs as the vin source will allow many tx, especially if they are just using a txfee to send a 1 byte opreturn";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:37 PM";"then each tx would be less than 100 bytes and you could get 40,000 in one block";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:37 PM";"or you can make 200kb tx and get 20 in a block";"";"";
"455741312273219595";"jl777c#5810";"23-Apr-19 04:37 PM";"so your questions is not phrased correctly";"";"";
"456226577798135808";"Deleted User#0000";"23-Apr-19 04:39 PM";"@PHBA2061 lol @ when you dwy someone, sounds like a pervert thing lol";"";"😆 (4)";
"249256116150730753";"PHBA2061#2530";"23-Apr-19 04:43 PM";"thank you all for the detailed answers !";"";"";
