AuthorID;Author;Date;Content;Attachments;Reactions;
"412482228359266328";"CrisF#3405";"16-May-19 11:56 AM";"Is this a txid? `KMD.2a31b051578c46e18887a196025915868e3cc27099a79b4a78c1055708722675`";"";"";
"412482228359266328";"CrisF#3405";"16-May-19 11:57 AM";"Still slow at typing, but learning :abusedsmily:";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 11:58 AM";"http://kmd.explorer.dexstats.info/tx/2a31b051578c46e18887a196025915868e3cc27099a79b4a78c1055708722675";"";"👍 (1)";
"232679450301431808";"blackjok3r#3181";"16-May-19 11:58 AM";"`recvmask.195cfaee ` 
It may be worth adding some kind of log for these, if your getting bad notarizations on a coin, you can see if your in recvmask, although not sure how helpful it would be. 
A reasonable assumption is that if recvmask is good for one coin, it should eb the same for all...";"";"";
"455741312273219595";"jl777c#5810";"16-May-19 11:59 AM";"not if some notary are not running a specific coin";"";"";
"278565047113089025";"Strob#3417";"16-May-19 12:00 PM";"Ok it's a txid. I am getting TXSCLCC.000000000000000000000 since yesterday and I am trying to figure out how I can fix it the fastest way.";"";"";
"278565047113089025";"Strob#3417";"16-May-19 12:02 PM";"Just got it again:";"";"";
"278565047113089025";"Strob#3417";"16-May-19 12:02 PM";"[179] END isratify.0:0 bestk.24 115c2a06 sigs.0 state.0 machine ht.243162 completed state.0 KMD.0000000000000000000000000000000000000000000000000000000000000000 TXSCLCC.0000000000000000000000000000000000000000000000000000000000000000 recvmask.195cfaee paxwdcrc.b69b7a48 0x7f6fd40f3010 0x7f6fd7c16010";"";"";
"232679450301431808";"blackjok3r#3181";"16-May-19 12:04 PM";"That just means you did not reach consensus, `195cfaee` decode this with the masks curl";"";"";
"232679450301431808";"blackjok3r#3181";"16-May-19 12:04 PM";"make sure your in recvmask";"";"";
"412482228359266328";"CrisF#3405";"16-May-19 12:05 PM";"Could Strob's `000`s be related to an `AcceptToMemoryPool: inputs already spent` error?";"";"";
"412482228359266328";"CrisF#3405";"16-May-19 12:05 PM";"`curl -s --url ""http://127.0.0.1:7776"" --data ""{\""agent\"":\""dpow\"",\""method\"":\""active\""}"" | jq -c .[]` decode in here?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 12:06 PM";"@Strob is your TXSCLCC still in sync? any errors in debug?";"";"";
"278565047113089025";"Strob#3417";"16-May-19 12:06 PM";"yes. only error is already spent error sometimes";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"16-May-19 12:07 PM";"it's odd, to me, that you've only had problems with that 1 chain 🤔";"";"";
"232679450301431808";"blackjok3r#3181";"16-May-19 12:07 PM";"https://github.com/webworker01/komodotools/blob/master/webworker01/checkmasks#L16";"";"🙏 (1)";
"412482228359266328";"CrisF#3405";"16-May-19 12:08 PM";"I also had it on one chain @ComputerGenie 👴🏼📢 .";"";"";
