AuthorID,Author,Date,Content,Attachments,Reactions
"515535619150184448","richardt#2807","05-Jan-20 01:21 AM","TA ruined crypto. I remember the days when people hodl and weren't satisfied until price went 2-3x. Nowadays price goes up 10% and we're expecting a reversal 😄","",""
"301766691992371210","Markus#5464","05-Jan-20 01:29 AM","@richardt thats just how the market works dude","",""
"350115686023954432","Dr.Terminus#3269","05-Jan-20 02:48 AM","🤔","",""
"396617299378962432","Lanii#8302","05-Jan-20 03:20 AM","@richardt 😂 Imagine buying every 10% reversal for 2 years straight, ouuf. Should just zoom out and talk about reversals when things are happening on  a weekly timeframe at least and that should be far more then a 10% move to the upside. My advice is ignoring all trendline break outs. We have had these multiple times over all timeframes these last 2 years.","",""
"396617299378962432","Lanii#8302","05-Jan-20 03:24 AM","Also if crypto really is worth something then you are going to see 2-3x and more moves again. We are simply in a bear market untill proven otherwise","",""
"396617299378962432","Lanii#8302","05-Jan-20 03:24 AM","TA hasn't ruined anything, just different times now.","",""
"515535619150184448","richardt#2807","05-Jan-20 03:34 AM","It did. Crypto was not meant to be traded like stocks. If I'm not mistaken, it was meant to actually be used...","",""
"515535619150184448","richardt#2807","05-Jan-20 03:37 AM","So far, usage is scarce.","",""
"515535619150184448","richardt#2807","05-Jan-20 03:38 AM","Pretty sad to see what it's become","",""
"459065480511225878","ryman112#0068","05-Jan-20 04:43 AM","Doldrums","",""
"396617299378962432","Lanii#8302","05-Jan-20 06:01 AM","@richardt I bet corn and oil was not meant to be traded either but they do. Anything of value that goes up and down will be traded, its not something you can escape wether you like or not.","",""
"417671530642931713","Andersen#8337","05-Jan-20 11:42 AM","777","",""
"417671530642931713","Andersen#8337","05-Jan-20 11:42 AM","https://www.tradingview.com/x/ScgwJMPD/","","KMD (1)"
"301766691992371210","Markus#5464","05-Jan-20 12:06 PM","Pretty sure derivatives markets and stable coins ruined crypto more than TA","",""
"301766691992371210","Markus#5464","05-Jan-20 12:08 PM","i was before trading alts on btc pairs but its so unreliable, u can have a great setup and then btc pumps or dumps and ur trade setup got fucked up, trading them against usd is more reliable cause if btc pumps most likely u gain in usd aswell","",""
"301766691992371210","Markus#5464","05-Jan-20 12:10 PM","another thing that is pretty annoying are those shitty CME gaps, if btc dumps or pumps on weekend u will see it return to those prices later on to fill the gaps that were created on the CME chart","",""
"515535619150184448","richardt#2807","05-Jan-20 02:53 PM","Perhaps you guys are right. Maybe the problem is with crypto itself. It was meant to be used, but so far, not a whole lot is actually useful so people just trade it back and forth instead","",""
"466679763491225600","joe2x4#5987","05-Jan-20 03:29 PM","Trump and Congress critters removed like to like trading, and demanded taxes on all trades,  and added all kinds of KYC/AML laws. This definitely helped deflate altcoin trades. And in their own words, BTC future contracts helped pop the bubble. https://www.sgtreport.com/2019/11/trump-administration-launched-bitcoin-futures-to-manipulate-price-lower-former-cftc-chair/","",""
"422858760898215937","siu - Chainmakers#3920","05-Jan-20 03:30 PM","Lets hope for this little correction to be a small triangle for a bullish impulse formation","",""
"301766691992371210","Markus#5464","05-Jan-20 03:38 PM","@richardt right, most of crypto are just being traded and very little usecase","",""
"626512845013778442","KTnoc#4131","05-Jan-20 05:16 PM","crypto coins / projects should only be seen as infrastructure providers, differentiating emselves with technical properties, and tools (SDK ?), to allow companies to build on top of it. ""Revolution"" won't come from coins, or chains, but how plugged devs will use and create from tools provided by projects","",""
"398864863067373568","CoinKing88#1540","05-Jan-20 06:22 PM","KMD holding pretty well at these levels, usually we would be back at 7K sats after that spike to 8K last night.","",""
"414518440649555970","tolken#2655","05-Jan-20 07:19 PM","anything goes","",""
"414518440649555970","tolken#2655","05-Jan-20 07:20 PM","my orders didn’t fill in the 6k zone, so someone must still like Kmd","",""
"301766691992371210","Markus#5464","05-Jan-20 07:35 PM","well 6.8k ish kinda was the last stop for kmd to prove itself, if we would go below 6.8k then we would of seen new lows","",""
"301766691992371210","Markus#5464","05-Jan-20 07:35 PM","unless we would of made a double bottom also possible","",""
"422858760898215937","siu - Chainmakers#3920","05-Jan-20 08:23 PM","Triangle at hourly chart seems to be near a resolution point. Hope it breaks upward","",""
"396617299378962432","Lanii#8302","05-Jan-20 08:45 PM","@siu - Chainmakers Since you are looking at 1h, even if it was to break up it would be a small pump ;p","",""
"422858760898215937","siu - Chainmakers#3920","05-Jan-20 08:58 PM","Im not looking for a big pump now, in looking for a bullish outcome to get a impulsive wave from the bottom.","",""
"422858760898215937","siu - Chainmakers#3920","05-Jan-20 08:59 PM","Once we get an impulsive wave formation, we can attest the validity of this move up.","",""
"396617299378962432","Lanii#8302","05-Jan-20 09:10 PM","@siu - Chainmakers Gotcha 👍","",""
"396617299378962432","Lanii#8302","05-Jan-20 09:11 PM","However if we keep pumping here, we already had our impulsive move to the upside and now also tested it aswell.","",""
"396617299378962432","Lanii#8302","05-Jan-20 09:11 PM","https://www.tradingview.com/x/I10Lba0L/","",""
