AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","17-Dec-19 12:46 AM","[dscrd-hush] <Captain> Morning!","",""
"455021680935436290","Gateway#3763","17-Dec-19 12:47 AM","[dscrd-hush] <Captain> Soo, price has been dumping the last co uple daya","",""
"455021680935436290","Gateway#3763","17-Dec-19 12:47 AM","[dscrd-hush] <Captain> Days","",""
"455021680935436290","Gateway#3763","17-Dec-19 01:08 AM","[dscrd-hush] <Privatoshi> The spread needs to tighten back up, it's too wide right now.. 560 sats -- 729 sats","",""
"455021680935436290","Gateway#3763","17-Dec-19 01:14 AM","[dscrd-hush] <Privatoshi> I hit on 2 trades this past week, 40+ percent gains","",""
"455021680935436290","Gateway#3763","17-Dec-19 02:03 AM","[dscrd-hush] <Privatoshi> Messari's Ryan Selkis 
70+ pg 2020 Crypto Theses
https://cdn.discordapp.com/attachments/407861562108542988/656315454310318102/CryptoTheses.zip","",""
"455021680935436290","Gateway#3763","17-Dec-19 02:35 AM","[dscrd-hush] <Captain> Nice document but mising some stuff","",""
"455021680935436290","Gateway#3763","17-Dec-19 02:36 AM","[dscrd-hush] <Captain> Digitex is going to the roof next year","",""
"455021680935436290","Gateway#3763","17-Dec-19 02:37 AM","[dscrd-hush] <Captain> Zero fee futures! 50x leverage with no fees, let that sink for a minute.","",""
"455021680935436290","Gateway#3763","17-Dec-19 03:59 AM","[dscrd-hush] <Privatoshi> Digitex Futures, the project whose founder I once had a heated exchnge with, in a telegram channel after a Q&A.","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:00 AM","[dscrd-hush] <Privatoshi> The one that took over $5M ICO funds in 01/18. And has yet to deliver a working product, 2 years later.","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:01 AM","[dscrd-hush] <Privatoshi> They had two repos in GitHub, over a 16 month period, and they were both for the ICO funds 🤣 🤣","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:02 AM","[dscrd-hush] <Captain> they reased the testnet","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:02 AM","[dscrd-hush] <Captain> you can try it out","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:02 AM","[dscrd-hush] <Captain> exhange should be released in a couple of months","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:02 AM","[dscrd-hush] <Privatoshi> Couldn't even deliver a demo of the exchange for 20 months. Why? Lol","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:02 AM","[dscrd-hush] <Privatoshi> Just a 5 second demo","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:03 AM","[dscrd-hush] <Privatoshi> Over $5 million dollars in ICO","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:03 AM","[dscrd-hush] <Privatoshi> Plus team tokens they've sold","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:03 AM","[dscrd-hush] <Privatoshi> No product","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:04 AM","[dscrd-hush] <Captain> lol, it is going to be released soon","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:04 AM","[dscrd-hush] <Privatoshi> Lol? That should be a crime","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:04 AM","[dscrd-hush] <Privatoshi> What did he do with $5M","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:05 AM","[dscrd-hush] <Privatoshi> He is not a honest guy.","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:05 AM","[dscrd-hush] <Privatoshi> It's been a pump and dump","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:06 AM","[dscrd-hush] <Captain> we'll see how it goes","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:06 AM","[dscrd-hush] <Captain> for now people are really positive about it","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:06 AM","[dscrd-hush] <Captain> i mean about the test platform now","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:06 AM","[dscrd-hush] <Privatoshi> He even started a DAO 🤣 🤣 🤣","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:06 AM","[dscrd-hush] <Privatoshi> First u need a product","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:06 AM","[dscrd-hush] <Privatoshi> Or a GitHub repo","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:07 AM","[dscrd-hush] <Privatoshi> With code. That creates applications.","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:07 AM","[dscrd-hush] <Privatoshi> I won't be surprised if the exchange is like Beaxy, it tanks and he closed.","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:08 AM","[dscrd-hush] <Privatoshi> Binance futures, BitMex, KuMex","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Captain> Bitmex is the shadiest exchange of all","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Privatoshi> It works.","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Captain> it is shit","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Privatoshi> It has backtesting","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Captain> how many times I have had a system overload","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Privatoshi> It is a product","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Captain> holy fk","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Captain> i am never trading on bitmex again","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Privatoshi> You're overtrading on MEX","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:09 AM","[dscrd-hush] <Privatoshi> That's why u got caught in an overload","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:10 AM","[dscrd-hush] <Captain> overtrading?","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:10 AM","[dscrd-hush] <Privatoshi> That's people losing their emotions","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:10 AM","[dscrd-hush] <Privatoshi> Overrunning the server","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:10 AM","[dscrd-hush] <Captain> Bitmex engine is shit, I have nothing elso to colclude","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:10 AM","[dscrd-hush] <Captain> conclude","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:10 AM","[dscrd-hush] <Privatoshi> It pauses for a quick second","",""
"455021680935436290","Gateway#3763","17-Dec-19 04:10 AM","[dscrd-hush] <Captain> Bybit has never had a problem with filling orders","",""
