AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 05:51 PM";"has anyone else done a manual solve or all you feks cheated?";"";"";
"242635006516658197";"jorian#4555";"30-Jan-19 05:52 PM";"i'm doing it manually";"";"";
"242635006516658197";"jorian#4555";"30-Jan-19 05:52 PM";"what's the fun of cheating";"";"";
"521517408092028956";"taco#7800";"30-Jan-19 05:54 PM";"Totally cheating what's the fun of doing it legit😂";"";"troll_thuglife (1)";
"540225797051645962";"Marios#1594";"30-Jan-19 05:55 PM";"How do I start solving? Like is this online or do I send the solution via message to someone? Sorry first time using discord";"";"";
"422858760898215937";"siu - Chainmakers#3920";"30-Jan-19 05:55 PM";"You need to run the chain";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 05:59 PM";"do these things have a timeout?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 06:00 PM";"```{u'name': u'sudoku', u'hex': u'0400008085202f8902b817a935b076be4db5d93401edee2f41d6d98406bd6c5707cf1d49e07ca9226a000000007b4c79a276a072a26ba067a56580210223b2b9d35fb6383bbbc0dd6668825c91713bc21081b9ce33df3d7edbafa883058140a6973caa6f102aadfff71836a1029df386d445d7c4bd1c006fac8a1f4c156c9423f05d5f4bbd48b35f918c656ea82790339d81e7a2cba766dc79b3433ca6e832a100af03800111a10001ffffffffb817a935b076be4db5d93401edee2f41d6d98406bd6c5707cf1d49e07ca9226a010000007b4c79a276a072a26ba067a565802103e0ec759c33abd295522a704ab8a240e1a3fb39b2c197b39df7c79a5c3180ce0e81400374ac79a37eb0e919fecafac8663af85f5cc68508966640b5670f95ee8b4ec2426ba3c26639acff3dccb6bf2c4eda4a9e45375a9baa20d86b485bf61b722578a100af03800111a10001ffffffff0200e40b540200000023210324157dbba81c2e92fb57310151b4ed11f1d5e0a891644110b29604051d59c2b6ac0000000000000000fd9f016a4d9b01115351333136323738343539393834353633373231373235313934383336323331383537393634383539363432313733343637393331323835363732343135333938313933373836353432353438333239363137fd44015c51e4fa5c51e4fb5c51e4fc5c51e5005c51e5015c51e503000000005c51e5065c51e508000000005c51e5225c51e5255c51e5165c51e5175c51e5195c51e50a000000005c51e50b000000005c51e5275c51e529000000005c51e51d5c51e51f5c51e50e5c51e511000000005c51e52b000000005c51e52c5c51e59b5c51e55e5c51e59a5c51e59700000000000000005c51e58c5c51e5635c51e58d5c51e5655c51e56800000000000000005c51e590000000005c51e56f5c51e5705c51e59e5c51e59f5c51e548000000005c51e5355c51e5a05c51e56c5c51e5745c51e5a30000000000000000000000005c51e577000000005c51e5a2000000005c51e53e000000005c51e551000000005c51e5a55c51e57b000000005c51e57c5c51e54e5c51e57f000000005c51e5a8000000005c51e5555c51e5a65c51e5835c51e55700000000000000000a0700000000000000000000000000', u'txid': u'6a22a97ce0491dcf07576cbd0684d9d6412feeed0134d9b54dbe76b035a917b8', u'amount': 100.0, u'result': u'success', u'sudokuaddr': u'RYFrGQYHCADZo1TWP5t5cNuuZLfBCCEkY5', u'method': u'solution'}
Solution accepted!
58e38a5f013da36e80dfcd52bda52bfeced22a2cfc87a1a4bb37038a670b7cdd
```";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 06:00 PM";"manual solve 2
```[%226a22a97ce0491dcf07576cbd0684d9d6412feeed0134d9b54dbe76b035a917b8%22,%22316278459984563721725194836231857964859642173467931285672415398193786542548329617%22,1548870906,1548870907,1548870908,1548870912,1548870913,1548870915,0,1548870918,1548870920,0,1548870946,1548870949,1548870934,1548870935,1548870937,1548870922,0,1548870923,0,1548870951,1548870953,0,1548870941,1548870943,1548870926,1548870929,0,1548870955,0,1548870956,1548871067,1548871006,1548871066,1548871063,0,0,1548871052,1548871011,1548871053,1548871013,1548871016,0,0,1548871056,0,1548871023,1548871024,1548871070,1548871071,1548870984,0,1548870965,1548871072,1548871020,1548871028,1548871075,0,0,0,1548871031,0,1548871074,0,1548870974,0,1548870993,0,1548871077,1548871035,0,1548871036,1548870990,1548871039,0,1548871080,0,1548870997,1548871078,1548871043,1548870999,0]
```";"";"";
"405011811511828481";"Alright#0419";"30-Jan-19 06:00 PM";"what is the purpose of this CC? A PoC or a captcha-esque rate limiter?";"";"";
"242635006516658197";"jorian#4555";"30-Jan-19 06:00 PM";"hoard SUDOKU and sell them for LABS";"";"";
"405011811511828481";"Alright#0419";"30-Jan-19 06:01 PM";"do not buy SODOKU, this is a test coin";"";"";
"405011811511828481";"Alright#0419";"30-Jan-19 06:01 PM";"WTB SODOKU";"";"";
"530057057890467840";"and1""ヅblubbi Vote for NN19#5646";"30-Jan-19 06:02 PM";"WTS SODOKU";"";"";
"405011811511828481";"Alright#0419";"30-Jan-19 06:02 PM";"that was very much a joke";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 06:03 PM";"WTS 258 SUDOKU @ 38KMD each";"";"";
"530057057890467840";"and1""ヅblubbi Vote for NN19#5646";"30-Jan-19 06:03 PM";"WTB";"";"";
"242635006516658197";"jorian#4555";"30-Jan-19 06:03 PM";"sodoku or sudoku";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 06:04 PM";"""sudoku""";"";"";
"405011811511828481";"Alright#0419";"30-Jan-19 06:04 PM";"why is -ac_cc=60000";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 06:05 PM";"because james said so?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 06:05 PM";"😛";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Jan-19 06:06 PM";"_wonders how much work it would take to port a puzzle to automated solver API and just maul the rewards_";"";"";
"242635006516658197";"jorian#4555";"30-Jan-19 06:13 PM";"not much]";"";"";
"412323938782150658";"SHossain#0007";"30-Jan-19 06:15 PM";"James will put some validation and time limit on that";"";"";
"414073716633370635";"_PureHate_#9411";"30-Jan-19 06:18 PM";"https://ibb.co/YX5PJWV";"";"";
"414073716633370635";"_PureHate_#9411";"30-Jan-19 06:18 PM";"seriously i";"";"";
"400686450418515968";"mox#5707";"30-Jan-19 06:18 PM";"3 mins too late";"";"";
"414073716633370635";"_PureHate_#9411";"30-Jan-19 06:20 PM";"i know :p";"";"";
"414073716633370635";"_PureHate_#9411";"30-Jan-19 06:20 PM";"mine is for 77 BTC";"";"";
"400686450418515968";"mox#5707";"30-Jan-19 06:20 PM";"oww nice grats 😄";"";"";
"412323938782150658";"SHossain#0007";"30-Jan-19 06:21 PM";"did someone already taken the bounty?";"";"";
"412323938782150658";"SHossain#0007";"30-Jan-19 06:21 PM";"solving the puzzle is just the first step";"";"";
"530057057890467840";"and1""ヅblubbi Vote for NN19#5646";"30-Jan-19 06:21 PM";"no";"";"";
"405011811511828481";"Alright#0419";"30-Jan-19 06:22 PM";"Does this serve a practical purpose or simply serve as a PoC";"";"";
