AuthorID,Author,Date,Content,Attachments,Reactions
"402471473362763778","peritonlogon#7708","18-Dec-19 04:15 AM","Any idea why Atomic Dex won't open on Google Pixel 1 running Android 10, using the last update from the play store?  Hasn't opened for a while now.","",""
"231533083818590211","Oszy#5734","18-Dec-19 07:21 AM","What does `won't open` mean? black screen? how far it goes? if it was updated from an older version in play store, try to uninstall then reinstall again fresh","",""
"396753788150611968","B. Gültekin Çetiner#0626","18-Dec-19 08:49 AM","Is it easy to add a new Komodo based coin into AtomicDex? It was very easy in Barterdex.","",""
"423176312354635779","gcharang#6833","18-Dec-19 08:51 AM","yes, easy to add to the backend
 <https://github.com/jl777/coins/blob/master/README.md>","","👍 (1)"
"414073716633370635","_PureHate_#9411","18-Dec-19 08:58 AM","still cant add VRSC   @ca333 sry just to let you know","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 08:59 AM","m aware VRSC have fork and lot off work","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 08:59 AM","thanks @gcharang","",""
"423176312354635779","gcharang#6833","18-Dec-19 09:00 AM","you knew what I was typing before I hit enter lol","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 09:00 AM","oh oki wasnt for me","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 09:00 AM",":p","",""
"357495292381102080","fazer#0903","18-Dec-19 02:26 PM","Hellow, yesterday i was testing atomic-dex password leak as plaintext into ""user custom learned words db"" on multiple phones and android versions like android 5, 6... and all leaking.
By analysis, input fields ARE NOT protected when user clicks on unhide button before clicks on input field.
If user password is like ""LetterLetterLetterNumSpecialSymbol"" only special-symbol from pass is not stored in. But if hacker uses dictionary attack, pass can be broken by few minutes.","",""
"493852703127109633","shane-615#8345","18-Dec-19 06:30 PM","How difficult is it to get a coin added to ADX?","",""
"406179072922746882","polycryptoblog#1173","18-Dec-19 06:32 PM","Adding to the backend is free , if you want in the mobile GUI there is a fee depending on the particulars of your coin.","",""
"493852703127109633","shane-615#8345","18-Dec-19 06:33 PM","I'm part of the DogeCash community and I saw Jared Tate's tweet about DEXes today. He mentioned Block DX and some others mentioned ADX in the thread. DOGEC is already on BDX but I was looking at your site and I'm really impressed!","",""
"406179072922746882","polycryptoblog#1173","18-Dec-19 06:36 PM","@shane-615  from a brief look addition to mobile should be possible contact @PTYX  if you are interested in integrating dogecash","",""
"303794669945618442","PTYX#6840","18-Dec-19 06:37 PM","I'll send over the brochure","",""
"405380797537976320","Cryptoon#3362","18-Dec-19 09:44 PM",":KMD:","","KMD (1)"
"189456875303993345","PengPuffPow#8948","18-Dec-19 10:46 PM","Hey guys, can someone explain me DEX? Or a link to a documentation? Why should i hodl DEX?","",""
"354615658148790275","sφldat#8733","18-Dec-19 10:50 PM","@PengPuffPow https://dexstats.info/assetinfo.php","","👌 (1)"
"189456875303993345","PengPuffPow#8948","18-Dec-19 10:51 PM","Thank you 🙂","",""
"189456875303993345","PengPuffPow#8948","18-Dec-19 10:53 PM","wow I need more DEX... 😂","",""
"189456875303993345","PengPuffPow#8948","18-Dec-19 10:53 PM","50% is huge","",""
"354615658148790275","sφldat#8733","18-Dec-19 10:55 PM","SUPERNET is not bad too, https://dexstats.info/supernetnav.php","","🤟 (1)"
