AuthorID,Author,Date,Content,Attachments,Reactions
"378252389049696256","k_day#4857","20-Dec-19 12:35 AM","👋 Just came across this thread https://nxtforum.org/unity/supernet-assets-nxt-ae-gt-komodo-migration/ What's the status of this swap? Are all former jl777 issued assets that are still on Nxt now worthless? Thank you.","",""
"164772263613169664","sir#6225","20-Dec-19 04:00 AM","Hey guys if you have a hardware wallet do you need to do something for the upgrade to ensure it still operates normally","",""
"423176312354635779","gcharang#6833","20-Dec-19 05:54 AM","@sir just wait for an announcement that the hardware wallet provider updated to the latest version
you, as a user doesn't need to do anything other than updating the app/firmware if the hardware wallet provider recommends it","",""
"345992331276713984","Acura#2748","20-Dec-19 07:23 AM","@k_day Swap is already done. In my point of View the NXT Assets are worthless.","",""
"378252389049696256","k_day#4857","20-Dec-19 07:26 AM","Interesting. Will be informative to go back through the various jl777 offering docs and see if arbitrary ""action required or you lose everything"" deadlines are part of the terms of his ICOs.","",""
"378252389049696256","k_day#4857","20-Dec-19 07:32 AM","Fully aware that those were very much wild-west times, but making new rules after the fact that financially harm your earliest supporters is at best not in good faith, and at worst unethical. But I'll withhold judgement until I hear from @jl777c","",""
"345992331276713984","Acura#2748","20-Dec-19 07:48 AM","I only know about one Ico - Komodo Ico - all the other SuperNet Assets there was no ICO in my knowledge","",""
"378252389049696256","k_day#4857","20-Dec-19 07:57 AM","yeah, this was a very long time ago so my memory is fuzzy 🙂 I _think_ they were listings on the Nxt Asset Exchange where I bought them","",""
"378252389049696256","k_day#4857","20-Dec-19 09:00 AM","was able to catch up with @jl777c tonight and go over my account history. SupertNet was the most valuable thing I owned, but not in a quantity that is worth my time to pursue. I do own some MGW* assets that don't show up on nxtportal (according to my accountant, and I haven't sync'd  Nxt client in a long time) so not sure what the deal with that is.","",""
"378252389049696256","k_day#4857","20-Dec-19 09:03 AM","Summary is: 1) not sure I trust nxtportal so I'll probably try to sync a Nxt client 🤞 . But it nxtportal is correct everything is probably fine","",""
"565376910347993088","lc123456#5516","20-Dec-19 10:05 AM","hi","",""
"565376910347993088","lc123456#5516","20-Dec-19 10:06 AM","why  i upgrade V0.5.0 ,and then run it","",""
"565376910347993088","lc123456#5516","20-Dec-19 10:06 AM","tip me error","",""
"565376910347993088","lc123456#5516","20-Dec-19 10:06 AM","chainparams_commandline called
call komodo_args.(/home/wallet/komodo/src/komodod) NOTARY_PUBKEY.()
initialized  at 1576835974
nMaxConnections 384


************************
EXCEPTION: 15dbwrapper_error       
Database corrupted       
Komodo in AppInit()","",""
"423176312354635779","gcharang#6833","20-Dec-19 10:09 AM","@lc123456 which chain are you running?","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","20-Dec-19 05:41 PM","I tried searching back a bit, but could not find any info on ARM releases of CLI wallet 0.5.0. (I admit, I didn't spend too much time, due to other matters)
Before I spend my time on it, this question: is the CLI source compileable for 64-bit ARM devices?","",""
"231533083818590211","Oszy#5734","20-Dec-19 07:16 PM","i'd ask @radix42 about arm version","",""
"367065123044589581","radix42#3743","20-Dec-19 07:17 PM","i just released arm version of 0.5.0, link is on janemercer.us","","👍 (2),3040_kingpeepo (2)"
"367065123044589581","radix42#3743","20-Dec-19 07:18 PM","@𝙊𝙞𝙣𝙠","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","20-Dec-19 07:19 PM","On it like a hawk... thank you 🙏. That saves me migrating loads of wallets.","",""
"367065123044589581","radix42#3743","20-Dec-19 07:20 PM","you're very welcome!","",""
"367065123044589581","radix42#3743","20-Dec-19 07:22 PM","I'd recommend the binary release, the source is fussy to compile","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","20-Dec-19 07:31 PM","With the time left, I'll gladly take the binaries","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","20-Dec-19 07:32 PM","I'll have a look at compiling when it's less hectic for me.","",""
